87	100.268	25.7294	2
88	100.261	25.7243	1
89	100.266	25.7207	1
90	100.304	25.732	1
91	100.267	25.7259	2
92	100.28	25.7225	2
93	100.278	25.7244	3
94	100.276	25.7226	3
95	100.277	25.7246	3
96	100.275	25.7262	3
97	100.276	25.7287	1
98	100.273	25.732	3
99	100.273	25.7287	1
100	100.272	25.7264	1
101	100.271	25.7292	3
102	100.27	25.7271	3
103	100.302	25.7304	1
104	100.301	25.732	2
105	100.299	25.7284	3
106	100.298	25.7323	2
107	100.265	25.7326	1
108	100.264	25.7367	1
109	100.262	25.7329	3
110	100.266	25.7331	3
111	100.273	25.7362	3
112	100.271	25.7313	3
113	100.271	25.734	3
114	100.267	25.734	2
115	100.269	25.7348	1
116	100.267	25.7362	1
117	100.266	25.7379	3
118	100.262	25.7342	2
119	100.261	25.7366	2
120	100.262	25.7389	3
121	100.26	25.739	1
122	100.259	25.7328	3
123	100.258	25.7411	3
124	100.254	25.7381	1
125	100.251	25.7406	3
126	100.25	25.7393	3
127	100.25	25.7421	1
128	100.248	25.7408	3
129	100.248	25.7448	3
130	100.255	25.7419	3
131	100.253	25.7438	3
132	100.254	25.7409	1
133	100.25	25.7442	1
134	100.265	25.74	1
135	100.259	25.7434	2
136	100.256	25.7444	2
137	100.262	25.7436	3
138	100.26	25.7456	1
139	100.25	25.7465	2
140	100.248	25.748	2
141	100.246	25.7496	1
142	100.246	25.7447	2
143	100.244	25.7487	3
144	100.254	25.7468	2
145	100.251	25.7487	3
146	100.252	25.7513	3
147	100.249	25.7508	3
148	100.258	25.7479	3
149	100.256	25.7492	3
150	100.289	25.7326	3
151	100.289	25.7349	2
152	100.288	25.7372	3
153	100.285	25.7333	3
154	100.28	25.7241	2
155	100.282	25.7313	2
156	100.279	25.7295	3
157	100.279	25.7326	1
158	100.278	25.7312	2
159	100.277	25.735	3
160	100.275	25.7321	2
161	100.275	25.7349	1
162	100.27	25.7365	3
163	100.283	25.7355	1
164	100.279	25.7372	1
165	100.277	25.7407	1
166	100.278	25.7376	3
167	100.275	25.7372	1
168	100.276	25.7401	2
169	100.276	25.7438	3
170	100.273	25.7395	3
171	100.272	25.7416	2
172	100.271	25.7395	2
173	100.269	25.7392	1
174	100.268	25.743	2
175	100.266	25.7446	3
176	100.265	25.7425	3
177	100.261	25.7471	3
178	100.256	25.7568	3
179	100.254	25.7591	2
180	100.253	25.7575	2
181	100.253	25.7546	3
182	100.261	25.7498	3
183	100.251	25.7542	3
184	100.25	25.7572	2
185	100.248	25.7653	1
186	100.26	25.7523	3
187	100.262	25.754	3
188	100.259	25.751	1
189	100.257	25.7538	1
190	100.256	25.7522	1
191	100.259	25.7558	2
192	100.259	25.7574	3
193	100.267	25.7466	2
194	100.266	25.7497	2
195	100.266	25.7518	3
196	100.265	25.7474	3
197	100.263	25.7516	1
198	100.264	25.7493	1
199	100.257	25.7602	1
200	100.266	25.7558	2
201	100.274	25.7513	1
202	100.264	25.7564	2
203	100.262	25.7554	3
204	100.261	25.7581	1
205	100.263	25.759	2
206	100.262	25.7622	3
207	100.262	25.7607	2
208	100.275	25.7543	1
209	100.259	25.7603	2
210	100.267	25.762	3
211	100.265	25.7641	2
212	100.265	25.7607	3
213	100.273	25.7579	2
214	100.271	25.755	1
215	100.271	25.7578	1
216	100.269	25.7534	1
217	100.268	25.757	3
218	100.268	25.7495	3
219	100.271	25.7502	2
220	100.273	25.7493	2
221	100.273	25.7465	2
222	100.272	25.7521	3
223	100.271	25.7479	1
224	100.276	25.7488	3
225	100.277	25.7526	1
226	100.277	25.75	3
227	100.276	25.7461	2
228	100.27	25.7456	1
229	100.285	25.7353	1
230	100.286	25.7408	1
231	100.285	25.7383	2
232	100.284	25.7408	2
233	100.283	25.743	2
234	100.282	25.7381	1
235	100.281	25.7404	2
236	100.281	25.7461	1
237	100.279	25.7443	1
238	100.278	25.7463	2
239	100.3	25.7437	2
240	100.279	25.7484	1
241	100.277	25.7596	2
242	100.278	25.7618	2
243	100.286	25.7625	3
244	100.274	25.7619	3
245	100.275	25.7576	2
246	100.275	25.7637	1
247	100.274	25.7593	3
248	100.273	25.7648	1
249	100.272	25.7616	2
250	100.281	25.7554	1
251	100.278	25.7546	2
252	100.278	25.7575	1
253	100.286	25.7647	2
254	100.284	25.7656	1
255	100.282	25.768	3
256	100.281	25.7637	3
257	100.282	25.7611	3
258	100.28	25.7669	2
259	100.287	25.7604	3
260	100.287	25.7584	2
261	100.284	25.7601	2
262	100.283	25.7621	2
263	100.28	25.759	3
264	100.286	25.7557	3
265	100.283	25.756	2
266	100.283	25.7586	3
267	100.293	25.7643	3
268	100.292	25.7663	1
269	100.289	25.7642	2
270	100.29	25.7665	1
271	100.302	25.7354	1
272	100.305	25.7368	1
273	100.303	25.7385	2
274	100.301	25.7405	3
275	100.3	25.738	3
276	100.298	25.7412	2
277	100.297	25.7369	3
278	100.295	25.7385	2
279	100.296	25.7399	2
280	100.294	25.7372	3
281	100.292	25.739	2
282	100.295	25.7448	3
283	100.292	25.7454	1
284	100.292	25.7417	1
285	100.291	25.7407	2
286	100.291	25.749	2
287	100.289	25.7437	3
288	100.289	25.7459	2
289	100.288	25.7485	2
290	100.288	25.7414	3
291	100.287	25.7464	1
292	100.286	25.7427	3
293	100.282	25.7495	2
294	100.285	25.7445	1
295	100.285	25.7468	1
296	100.286	25.7489	3
297	100.284	25.7516	3
298	100.296	25.7522	2
299	100.281	25.7525	2
300	100.297	25.7436	3
301	100.294	25.7481	1
302	100.294	25.74	3
303	100.313	25.7424	2
304	100.312	25.7394	1
305	100.309	25.7409	3
306	100.31	25.7418	3
307	100.31	25.7449	2
308	100.308	25.7436	2
309	100.306	25.7464	3
310	100.306	25.7407	1
311	100.305	25.7435	2
312	100.304	25.7469	3
313	100.302	25.7478	1
314	100.316	25.7419	3
315	100.316	25.7463	3
316	100.315	25.739	2
317	100.315	25.743	1
318	100.314	25.7459	3
319	100.312	25.7477	2
320	100.312	25.7456	3
321	100.3	25.7459	2
322	100.299	25.7483	2
323	100.297	25.7463	2
324	100.298	25.749	2
325	100.29	25.7517	3
326	100.287	25.7509	2
327	100.295	25.7508	2
328	100.292	25.7518	2
329	100.287	25.7532	3
330	100.297	25.755	2
331	100.296	25.7573	2
332	100.294	25.7546	3
333	100.291	25.7548	1
334	100.289	25.756	3
335	100.294	25.7593	2
336	100.293	25.757	3
337	100.29	25.7589	3
338	100.298	25.7572	3
339	100.295	25.761	3
340	100.292	25.7615	2
341	100.29	25.7619	2
342	100.307	25.7522	1
343	100.305	25.7554	1
344	100.306	25.7592	3
345	100.304	25.758	3
346	100.3	25.7566	1
347	100.301	25.7534	3
348	100.304	25.751	3
349	100.305	25.7523	3
350	100.299	25.7517	1
351	100.3	25.7506	2
352	100.309	25.7468	3
353	100.308	25.7499	2
354	100.306	25.7488	3
355	100.306	25.7503	3
356	100.312	25.7519	1
357	100.309	25.7519	3
358	100.278	25.7646	3
359	100.246	25.7262	3
360	100.244	25.7244	2
361	100.242	25.7252	3
362	100.274	25.7666	2
363	100.274	25.7688	1
364	100.271	25.7661	1
365	100.271	25.7639	3
366	100.269	25.7594	2
367	100.269	25.7619	3
368	100.268	25.7641	2
369	100.268	25.7659	2
370	100.266	25.7582	3
371	100.335	25.6299	1
372	100.333	25.6312	3
373	100.336	25.6428	1
374	100.336	25.6398	2
375	100.332	25.6371	3
376	100.335	25.6441	1
377	100.333	25.6401	2
378	100.332	25.6423	1
379	100.34	25.6299	1
380	100.354	25.6403	1
381	100.355	25.6373	3
382	100.352	25.641	3
383	100.35	25.6376	3
384	100.35	25.6407	3
385	100.348	25.6365	1
386	100.347	25.6407	2
387	100.346	25.6386	3
388	100.345	25.6403	2
389	100.341	25.6377	1
390	100.345	25.652	1
391	100.343	25.6529	3
392	100.342	25.6495	1
393	100.34	25.652	1
394	100.34	25.6482	1
395	100.355	25.6289	1
396	100.358	25.6244	2
397	100.35	25.6332	3
398	100.384	25.6258	2
399	100.382	25.6259	2
400	100.378	25.6191	1
401	100.374	25.6175	3
402	100.374	25.6201	2
403	100.374	25.6154	1
404	100.374	25.6248	1
405	100.371	25.6242	1
406	100.371	25.6151	2
407	100.371	25.6169	2
408	100.367	25.6239	1
409	100.348	25.6571	2
410	100.345	25.6593	2
411	100.344	25.6559	1
412	100.342	25.6562	3
413	100.34	25.6546	2
414	100.355	25.6574	1
415	100.354	25.6597	2
416	100.354	25.6624	2
417	100.354	25.6566	2
418	100.351	25.6552	1
419	100.35	25.6584	1
420	100.373	25.659	3
421	100.36	25.6429	3
422	100.356	25.6446	3
423	100.376	25.6352	1
424	100.374	25.6344	1
425	100.373	25.6268	1
426	100.372	25.6294	3
427	100.372	25.632	3
428	100.37	25.6263	1
429	100.371	25.6341	2
430	100.371	25.6367	1
431	100.37	25.6307	2
432	100.367	25.6362	1
433	100.369	25.6331	3
434	100.368	25.6278	2
435	100.366	25.6289	1
436	100.366	25.6319	1
437	100.36	25.6298	2
438	100.364	25.6238	3
439	100.364	25.6359	2
440	100.363	25.6321	3
441	100.362	25.6338	2
442	100.361	25.6312	2
443	100.359	25.6336	2
444	100.389	25.6372	2
445	100.388	25.6393	3
446	100.388	25.6413	1
447	100.386	25.6342	1
448	100.386	25.6403	3
449	100.385	25.637	3
450	100.383	25.6393	2
451	100.384	25.6344	3
452	100.382	25.6362	2
453	100.381	25.638	1
454	100.378	25.6331	2
455	100.379	25.6364	2
456	100.378	25.6385	2
457	100.379	25.6405	2
458	100.377	25.6419	2
459	100.377	25.6385	1
460	100.378	25.644	1
461	100.375	25.645	1
462	100.374	25.6479	2
463	100.376	25.6514	3
464	100.374	25.6378	2
465	100.374	25.64	1
466	100.374	25.6419	3
467	100.373	25.6513	3
468	100.373	25.6461	2
469	100.373	25.6487	2
470	100.372	25.6434	3
471	100.372	25.6389	3
472	100.372	25.6409	3
473	100.37	25.6514	1
474	100.368	25.6494	1
475	100.369	25.6458	1
476	100.365	25.6473	1
477	100.363	25.6523	3
478	100.365	25.65	3
479	100.365	25.6529	2
480	100.391	25.6399	1
481	100.39	25.6474	2
482	100.387	25.6431	3
483	100.387	25.6457	1
484	100.388	25.649	2
485	100.386	25.649	1
486	100.386	25.652	1
487	100.384	25.6442	2
488	100.385	25.6544	2
489	100.383	25.6518	1
490	100.382	25.6542	2
491	100.383	25.6462	1
492	100.382	25.6492	2
493	100.382	25.6445	2
494	100.381	25.6416	2
495	100.381	25.651	2
496	100.38	25.646	3
497	100.38	25.6534	1
498	100.38	25.6426	1
499	100.379	25.6493	2
500	100.378	25.6511	3
501	100.378	25.6461	3
502	100.377	25.6486	2
503	100.407	25.6444	1
504	100.407	25.6428	3
505	100.405	25.6467	2
506	100.405	25.644	1
507	100.405	25.6559	3
508	100.403	25.6441	2
509	100.401	25.6471	1
510	100.402	25.6497	1
511	100.4	25.6463	1
512	100.397	25.6476	1
513	100.401	25.6522	2
514	100.397	25.6531	1
515	100.395	25.6371	2
516	100.392	25.648	3
517	100.394	25.6498	2
518	100.394	25.6441	3
519	100.394	25.6396	1
520	100.393	25.6533	1
521	100.392	25.6567	1
522	100.389	25.652	2
523	100.389	25.6557	1
524	100.405	25.6645	2
525	100.403	25.6674	2
526	100.402	25.6647	1
527	100.401	25.6689	2
528	100.4	25.6557	3
529	100.4	25.663	3
530	100.4	25.6591	2
531	100.399	25.6543	1
532	100.414	25.6644	2
533	100.398	25.6561	2
534	100.398	25.6596	3
535	100.396	25.6572	1
536	100.395	25.655	1
537	100.395	25.6592	1
538	100.394	25.6574	2
539	100.393	25.6615	2
540	100.392	25.6602	1
541	100.389	25.6616	1
542	100.383	25.6618	1
543	100.406	25.6544	1
544	100.405	25.6586	3
545	100.404	25.6535	1
546	100.405	25.6614	1
547	100.403	25.6591	1
548	100.42	25.6647	1
549	100.402	25.6561	3
550	100.414	25.6624	1
551	100.402	25.6624	1
552	100.415	25.6596	3
553	100.412	25.6605	3
554	100.41	25.6582	3
555	100.411	25.6626	1
556	100.41	25.6645	1
557	100.409	25.6602	2
558	100.408	25.6636	1
559	100.407	25.6601	2
560	100.407	25.6572	1
561	100.417	25.6652	2
562	100.416	25.6616	3
563	100.407	25.6698	1
564	100.405	25.6695	1
565	100.406	25.6667	2
566	100.404	25.6725	3
567	100.4	25.6742	3
568	100.408	25.6793	1
569	100.411	25.6811	1
570	100.411	25.6845	1
571	100.409	25.6821	2
572	100.407	25.6826	1
573	100.405	25.6794	1
574	100.405	25.6816	2
575	100.412	25.6858	1
576	100.386	25.6571	2
577	100.407	25.6843	2
578	100.408	25.6378	2
579	100.408	25.6408	3
580	100.372	25.6622	3
581	100.398	25.6709	1
582	100.396	25.6716	1
583	100.392	25.672	3
584	100.4	25.6773	3
585	100.388	25.6673	1
586	100.42	25.6918	1
587	100.427	25.6874	3
588	100.425	25.685	1
589	100.425	25.6937	3
590	100.424	25.6829	3
591	100.425	25.6904	1
592	100.44	25.665	3
593	100.424	25.6876	2
594	100.424	25.6923	2
595	100.422	25.6897	1
596	100.421	25.6859	3
597	100.431	25.6823	3
598	100.43	25.6838	1
599	100.431	25.6859	2
600	100.44	25.6666	1
601	100.429	25.6818	1
602	100.427	25.6692	2
603	100.427	25.6852	3
604	100.427	25.6832	1
605	100.438	25.6659	2
606	100.436	25.6657	3
607	100.435	25.6679	2
608	100.462	25.6624	3
609	100.459	25.6634	3
610	100.46	25.6701	3
611	100.459	25.6609	2
612	100.458	25.6594	3
613	100.456	25.6619	3
614	100.456	25.658	2
615	100.456	25.6597	3
616	100.455	25.6635	1
617	100.453	25.6605	2
618	100.453	25.6587	1
619	100.451	25.6604	1
620	100.45	25.6516	3
621	100.452	25.6627	1
622	100.45	25.6495	1
623	100.45	25.656	1
624	100.463	25.6724	3
625	100.462	25.6699	3
626	100.464	25.6675	2
627	100.465	25.6663	1
628	100.462	25.6654	3
629	100.461	25.6748	1
630	100.461	25.6676	2
631	100.461	25.6716	3
632	100.459	25.6668	3
633	100.457	25.6652	2
634	100.457	25.6718	3
635	100.457	25.6694	1
636	100.456	25.6678	2
637	100.455	25.6737	3
638	100.454	25.67	3
639	100.454	25.666	1
640	100.453	25.6727	2
641	100.452	25.6668	2
642	100.434	25.6922	2
643	100.44	25.6914	2
644	100.437	25.698	3
645	100.435	25.6893	1
646	100.434	25.6978	1
647	100.435	25.6866	1
648	100.456	25.6987	2
649	100.433	25.6875	1
650	100.432	25.6849	1
651	100.431	25.6793	3
652	100.43	25.6964	3
653	100.432	25.696	3
654	100.43	25.6875	1
655	100.427	25.6952	1
656	100.442	25.6862	2
657	100.442	25.6835	1
658	100.44	25.6892	3
659	100.44	25.6831	1
660	100.438	25.686	3
661	100.438	25.6894	1
662	100.456	25.6927	1
663	100.454	25.699	1
664	100.454	25.6973	3
665	100.445	25.6932	1
666	100.449	25.6951	1
667	100.443	25.6915	2
668	100.464	25.6893	3
669	100.462	25.6878	3
670	100.459	25.6849	3
671	100.459	25.6877	1
672	100.459	25.6935	3
673	100.456	25.6871	1
674	100.453	25.6948	3
675	100.472	25.6762	2
676	100.471	25.6788	1
677	100.469	25.6761	2
678	100.469	25.6805	2
679	100.468	25.6777	2
680	100.468	25.6834	1
681	100.466	25.6802	1
682	100.465	25.6844	1
683	100.468	25.6872	1
684	100.464	25.6871	1
685	100.465	25.6827	2
686	100.464	25.6781	3
687	100.464	25.6752	3
688	100.464	25.6809	1
689	100.481	25.6742	3
690	100.482	25.6778	1
691	100.479	25.6767	1
692	100.478	25.6744	3
693	100.475	25.6729	1
694	100.473	25.6707	2
695	100.471	25.6685	2
696	100.469	25.6711	3
697	100.468	25.6688	1
698	100.469	25.6733	1
699	100.466	25.6721	1
700	100.487	25.6835	3
701	100.465	25.6698	1
702	100.484	25.6706	2
703	100.483	25.6745	2
704	100.482	25.681	1
705	100.48	25.6794	3
706	100.48	25.6813	1
707	100.477	25.6827	2
708	100.476	25.6756	3
709	100.478	25.6793	1
710	100.475	25.679	2
711	100.474	25.6772	2
712	100.474	25.683	1
713	100.473	25.6743	2
714	100.472	25.6814	3
715	100.472	25.6836	1
716	100.47	25.6828	2
717	100.468	25.692	3
718	100.467	25.6938	2
719	100.467	25.6905	2
720	100.467	25.6965	2
721	100.466	25.699	2
722	100.465	25.6919	3
723	100.464	25.6959	2
724	100.465	25.7021	2
725	100.465	25.6938	1
726	100.463	25.699	1
727	100.463	25.7042	1
728	100.463	25.7015	3
729	100.461	25.6954	3
730	100.461	25.6981	3
731	100.46	25.701	1
732	100.46	25.6902	1
733	100.459	25.7036	1
734	100.458	25.6953	3
735	100.458	25.6974	3
736	100.457	25.7001	1
737	100.456	25.6953	2
738	100.456	25.7014	3
739	100.505	25.6844	2
740	100.503	25.6836	1
741	100.501	25.683	2
742	100.499	25.6821	2
743	100.498	25.6842	3
744	100.497	25.6865	1
745	100.497	25.6823	1
746	100.496	25.6848	2
747	100.494	25.681	2
748	100.494	25.6863	2
749	100.494	25.6835	1
750	100.492	25.685	3
751	100.491	25.6799	3
752	100.492	25.6825	2
753	100.489	25.6786	3
754	100.486	25.6778	1
755	100.488	25.6811	2
756	100.485	25.6801	1
757	100.47	25.6983	3
758	100.453	25.6782	1
759	100.45	25.6805	2
760	100.452	25.6757	1
761	100.448	25.6824	2
762	100.446	25.6771	1
763	100.446	25.6807	2
764	100.443	25.676	2
765	100.442	25.6815	3
766	100.439	25.681	2
767	100.437	25.6787	1
768	100.437	25.6759	3
769	100.435	25.6814	1
770	100.432	25.6744	3
771	100.433	25.6658	3
772	100.43	25.6687	1
773	100.43	25.6663	2
774	100.427	25.68	2
775	100.256	25.5979	2
776	100.27	25.5994	3
777	100.269	25.5967	3
778	100.267	25.5952	3
779	100.269	25.6045	3
780	100.265	25.5936	3
781	100.265	25.5975	3
782	100.264	25.5953	1
783	100.263	25.5972	3
784	100.261	25.6063	3
785	100.261	25.5946	3
786	100.258	25.6045	3
787	100.257	25.6015	3
788	100.256	25.6034	3
789	100.278	25.6041	2
790	100.279	25.6061	3
791	100.278	25.6087	2
792	100.276	25.6057	1
793	100.275	25.6103	1
794	100.274	25.609	3
795	100.275	25.6055	2
796	100.274	25.6022	1
797	100.273	25.6124	2
798	100.271	25.6067	1
799	100.272	25.6038	1
800	100.272	25.6018	2
801	100.267	25.598	3
802	100.271	25.6101	1
803	100.269	25.6017	1
804	100.268	25.6137	2
805	100.265	25.6125	1
806	100.266	25.6149	3
807	100.265	25.6099	1
808	100.263	25.6155	2
809	100.263	25.6117	1
810	100.263	25.6097	2
811	100.261	25.6138	1
812	100.261	25.6102	1
813	100.269	25.6194	2
814	100.267	25.622	2
815	100.265	25.6201	2
816	100.265	25.6237	2
817	100.264	25.6191	3
818	100.261	25.618	2
819	100.262	25.6213	3
820	100.284	25.6131	2
821	100.322	25.615	3
822	100.32	25.6192	2
823	100.319	25.6175	3
824	100.315	25.6158	3
825	100.315	25.6387	1
826	100.312	25.6361	2
827	100.31	25.6348	3
828	100.307	25.6324	3
829	100.306	25.6297	2
830	100.302	25.6304	2
831	100.304	25.6343	1
832	100.303	25.6264	2
833	100.304	25.6227	1
834	100.303	25.6208	1
835	100.301	25.6227	1
836	100.301	25.6183	2
837	100.3	25.6257	3
838	100.299	25.6172	2
839	100.299	25.6207	1
840	100.298	25.6229	2
841	100.298	25.6259	2
842	100.298	25.619	1
843	100.297	25.6288	3
844	100.296	25.6171	2
845	100.297	25.6207	2
846	100.296	25.6259	1
847	100.295	25.616	3
848	100.295	25.6194	1
849	100.294	25.6213	1
850	100.294	25.6234	3
851	100.293	25.6251	2
852	100.293	25.6181	1
853	100.292	25.6162	2
854	100.292	25.6195	3
855	100.291	25.6241	1
856	100.291	25.6181	2
857	100.289	25.6219	1
858	100.29	25.6207	2
859	100.293	25.6284	2
860	100.292	25.6262	2
861	100.29	25.6291	1
862	100.289	25.6251	3
863	100.289	25.6317	1
864	100.287	25.6299	1
865	100.286	25.6261	3
866	100.287	25.6279	2
867	100.286	25.6223	1
868	100.287	25.6356	2
869	100.286	25.6317	3
870	100.283	25.6289	3
871	100.284	25.6309	1
872	100.281	25.6291	3
873	100.282	25.6305	2
874	100.28	25.6313	1
875	100.278	25.6287	3
876	100.274	25.6318	2
877	100.274	25.6301	1
878	100.297	25.6325	2
879	100.297	25.6299	1
880	100.295	25.6352	1
881	100.293	25.6308	3
882	100.293	25.6331	3
883	100.29	25.6358	2
884	100.291	25.6342	1
885	100.288	25.6403	1
886	100.288	25.6335	2
887	100.282	25.638	2
888	100.283	25.6331	2
889	100.285	25.6337	2
890	100.281	25.6347	1
891	100.279	25.6331	2
892	100.277	25.6337	2
893	100.278	25.6366	3
894	100.276	25.6308	1
895	100.274	25.6339	3
896	100.309	25.6385	1
897	100.307	25.6365	1
898	100.304	25.6374	2
899	100.301	25.6339	2
900	100.301	25.6388	2
901	100.3	25.637	1
902	100.298	25.6346	3
903	100.298	25.6375	1
904	100.294	25.6373	3
905	100.296	25.6403	2
906	100.293	25.6395	2
907	100.292	25.6368	3
908	100.291	25.6396	1
909	100.289	25.6427	3
910	100.289	25.6385	2
911	100.281	25.6419	1
912	100.279	25.6392	1
913	100.278	25.6423	1
914	100.277	25.6406	1
915	100.275	25.6372	3
916	100.275	25.6398	2
917	100.303	25.6404	3
918	100.301	25.6408	2
919	100.299	25.6391	1
920	100.299	25.6417	1
921	100.304	25.643	2
922	100.301	25.6437	3
923	100.309	25.6426	2
924	100.306	25.6422	2
925	100.305	25.6461	2
926	100.306	25.6399	1
927	100.312	25.6483	3
928	100.315	25.6437	2
929	100.311	25.6437	1
930	100.311	25.6399	2
931	100.31	25.6381	2
932	100.193	25.6362	2
933	100.309	25.6456	3
934	100.31	25.6494	3
935	100.29	25.6474	2
936	100.307	25.6458	1
937	100.287	25.6462	3
938	100.309	25.6477	1
939	100.288	25.6486	3
940	100.289	25.645	1
941	100.285	25.6433	3
942	100.286	25.6498	1
943	100.285	25.6464	2
944	100.284	25.641	2
945	100.283	25.6412	1
946	100.299	25.6466	3
947	100.298	25.6442	3
948	100.297	25.6463	1
949	100.297	25.6492	1
950	100.294	25.6419	3
951	100.294	25.6449	2
952	100.307	25.6496	3
953	100.306	25.6477	2
954	100.304	25.6487	2
955	100.302	25.6463	2
956	100.301	25.6484	3
957	100.283	25.652	3
958	100.282	25.6584	2
959	100.283	25.6485	1
960	100.281	25.6505	1
961	100.284	25.6606	2
962	100.281	25.6537	1
963	100.279	25.6493	2
964	100.278	25.6512	2
965	100.277	25.6488	3
966	100.277	25.6539	3
967	100.292	25.6564	2
968	100.289	25.6547	2
969	100.29	25.6584	1
970	100.288	25.6598	2
971	100.316	25.6498	2
972	100.317	25.6549	1
973	100.312	25.6504	3
974	100.311	25.6523	3
975	100.309	25.654	1
976	100.308	25.6514	3
977	100.306	25.6537	3
978	100.305	25.6516	3
979	100.306	25.6569	2
980	100.303	25.6533	1
981	100.303	25.6509	3
982	100.303	25.655	3
983	100.301	25.6525	3
984	100.301	25.6543	1
985	100.302	25.657	1
986	100.299	25.6499	2
987	100.328	25.6582	2
988	100.321	25.6524	2
989	100.319	25.6525	3
990	100.321	25.6554	3
991	100.316	25.6531	1
992	100.313	25.6555	3
993	100.314	25.6578	1
994	100.311	25.6568	3
995	100.308	25.6569	1
996	100.298	25.6654	1
997	100.294	25.6744	1
998	100.299	25.6619	1
999	100.295	25.6639	3
1000	100.294	25.6671	2
1001	100.294	25.661	3
1002	100.293	25.6643	2
1003	100.291	25.6645	3
1004	100.29	25.6616	1
1005	100.29	25.6672	2
1006	100.282	25.647	3
1007	100.286	25.6614	1
1008	100.292	25.67	3
1009	100.289	25.6689	1
1010	100.287	25.6698	1
1011	100.286	25.6674	1
1012	100.286	25.6644	3
1013	100.284	25.6718	1
1014	100.284	25.6635	3
1015	100.284	25.6699	1
1016	100.283	25.666	3
1017	100.282	25.6637	3
1018	100.282	25.6689	2
1019	100.282	25.6613	1
1020	100.28	25.6652	2
1021	100.28	25.6676	2
1022	100.28	25.6615	1
1023	100.279	25.6698	2
1024	100.279	25.6635	2
1025	100.276	25.6739	2
1026	100.277	25.6618	1
1027	100.278	25.6662	3
1028	100.276	25.6692	2
1029	100.277	25.6712	1
1030	100.275	25.6666	2
1031	100.274	25.6616	1
1032	100.274	25.671	2
1033	100.272	25.6594	3
1034	100.273	25.6734	3
1035	100.274	25.6644	2
1036	100.273	25.6669	2
1037	100.273	25.6692	1
1038	100.273	25.6758	3
1039	100.361	25.6715	1
1040	100.271	25.6615	2
1041	100.271	25.6678	2
1042	100.272	25.6641	2
1043	100.355	25.6711	3
1044	100.376	25.6857	1
1045	100.379	25.6887	1
1046	100.373	25.6846	1
1047	100.372	25.6828	1
1048	100.372	25.6911	2
1049	100.369	25.6792	3
1050	100.37	25.6821	3
1051	100.37	25.6736	3
1052	100.369	25.6847	2
1053	100.366	25.6809	1
1054	100.364	25.6756	3
1055	100.361	25.6766	1
1056	100.362	25.6785	2
1057	100.359	25.6826	3
1058	100.357	25.6752	1
1059	100.357	25.6776	3
1060	100.355	25.6811	2
1061	100.354	25.6771	2
1062	100.344	25.6695	2
1063	100.343	25.6716	1
1064	100.342	25.6779	3
1065	100.34	25.6722	3
1066	100.34	25.6784	3
1067	100.338	25.6713	3
1068	100.337	25.6762	2
1069	100.336	25.6732	2
1070	100.335	25.6689	2
1071	100.334	25.6706	3
1072	100.334	25.6753	2
