389	100.276	25.7554	2
390	100.274	25.7551	3
391	100.273	25.757	3
392	100.272	25.7544	2
393	100.271	25.7553	3
394	100.271	25.7573	2
395	100.27	25.7538	2
396	100.269	25.7551	3
397	100.269	25.7567	3
398	100.268	25.7543	2
399	100.267	25.7576	1
400	100.268	25.7529	1
401	100.267	25.7558	2
402	100.275	25.7513	3
403	100.271	25.751	2
404	100.273	25.7493	2
405	100.273	25.7472	2
406	100.272	25.7513	2
407	100.272	25.7528	1
408	100.27	25.7497	2
409	100.271	25.7522	2
410	100.27	25.7478	2
411	100.268	25.7516	3
412	100.268	25.7502	2
413	100.268	25.749	1
414	100.276	25.7484	2
415	100.276	25.7521	1
416	100.276	25.7502	3
417	100.276	25.754	3
418	100.275	25.7472	3
419	100.275	25.7492	1
420	100.274	25.753	2
421	100.273	25.7456	3
422	100.27	25.7456	3
423	100.268	25.7458	1
424	100.268	25.7475	1
425	100.279	25.7414	3
426	100.277	25.7429	3
427	100.277	25.7445	3
428	100.277	25.746	1
429	100.277	25.7472	2
430	100.275	25.7431	3
431	100.275	25.745	2
432	100.286	25.7347	1
433	100.286	25.7375	3
434	100.285	25.7389	3
435	100.285	25.7361	3
436	100.285	25.7406	2
437	100.284	25.7417	3
438	100.284	25.7371	1
439	100.283	25.7422	1
440	100.283	25.7386	1
441	100.283	25.7401	3
442	100.282	25.7381	3
443	100.281	25.7407	2
444	100.282	25.7435	1
445	100.281	25.7398	2
446	100.281	25.7452	2
447	100.279	25.7443	3
448	100.28	25.7466	1
449	100.278	25.7463	2
450	100.278	25.75	2
451	100.278	25.7479	1
452	100.278	25.7597	2
453	100.277	25.761	2
454	100.276	25.7596	3
455	100.275	25.7614	1
456	100.276	25.7576	1
457	100.275	25.7629	1
458	100.274	25.7574	2
459	100.274	25.7593	3
460	100.273	25.7609	2
461	100.272	25.7588	2
462	100.271	25.7604	1
463	100.28	25.7544	2
464	100.279	25.7537	3
465	100.279	25.7556	1
466	100.278	25.7571	3
467	100.277	25.7552	2
468	100.277	25.7583	1
469	100.277	25.7535	3
470	100.285	25.7632	3
471	100.286	25.7645	1
472	100.285	25.766	1
473	100.284	25.7649	3
474	100.283	25.7667	1
475	100.282	25.768	3
476	100.282	25.7642	1
477	100.282	25.7611	2
478	100.281	25.766	2
479	100.28	25.7679	1
480	100.279	25.7659	1
481	100.288	25.76	3
482	100.286	25.7607	3
483	100.287	25.759	2
484	100.285	25.7618	3
485	100.284	25.7601	3
486	100.283	25.7621	2
487	100.281	25.7627	2
488	100.28	25.7602	3
489	100.28	25.7574	1
490	100.281	25.7592	3
491	100.279	25.7614	2
492	100.279	25.7586	2
493	100.287	25.7577	2
494	100.286	25.7557	3
495	100.283	25.7548	2
496	100.283	25.7591	3
497	100.282	25.7579	2
498	100.292	25.7668	1
499	100.29	25.7643	2
500	100.29	25.7659	3
501	100.29	25.7671	3
502	100.289	25.7635	3
503	100.288	25.7648	3
504	100.287	25.7625	1
505	100.287	25.7647	2
506	100.302	25.735	3
507	100.303	25.7367	3
508	100.303	25.7383	1
509	100.302	25.7399	1
510	100.301	25.7363	3
511	100.301	25.7379	3
512	100.3	25.7396	3
513	100.3	25.7375	3
514	100.299	25.739	2
515	100.298	25.7403	2
516	100.298	25.7371	2
517	100.296	25.7365	2
518	100.296	25.7399	3
519	100.295	25.7387	2
520	100.294	25.7372	1
521	100.293	25.7383	1
522	100.291	25.7395	2
523	100.29	25.7389	2
524	100.294	25.7455	1
525	100.293	25.7464	2
526	100.292	25.7446	1
527	100.293	25.7424	1
528	100.292	25.7414	2
529	100.292	25.7429	2
530	100.291	25.7407	3
531	100.291	25.7481	2
532	100.291	25.7436	2
533	100.29	25.7455	3
534	100.289	25.7467	3
535	100.289	25.7459	2
536	100.289	25.7428	1
537	100.289	25.7446	1
538	100.29	25.7396	2
539	100.289	25.7477	3
540	100.288	25.741	3
541	100.287	25.7423	2
542	100.288	25.7439	3
543	100.287	25.7464	2
544	100.286	25.7427	3
545	100.286	25.7411	3
546	100.282	25.7489	2
547	100.286	25.7452	3
548	100.286	25.7468	1
549	100.284	25.7467	1
550	100.282	25.7461	3
551	100.281	25.7469	1
552	100.28	25.7487	3
553	100.286	25.7489	2
554	100.284	25.75	3
555	100.282	25.7507	1
556	100.282	25.752	3
557	100.282	25.7535	1
558	100.28	25.7525	2
559	100.278	25.7519	3
560	100.301	25.7415	3
561	100.3	25.7412	2
562	100.299	25.7443	2
563	100.299	25.742	2
564	100.297	25.7436	1
565	100.296	25.7417	1
566	100.295	25.7438	2
567	100.294	25.74	3
568	100.312	25.7413	3
569	100.312	25.74	3
570	100.309	25.7409	1
571	100.31	25.7425	3
572	100.31	25.7442	1
573	100.31	25.7412	3
574	100.308	25.743	2
575	100.308	25.7446	2
576	100.306	25.7459	1
577	100.306	25.7407	3
578	100.305	25.7426	2
579	100.305	25.7444	2
580	100.304	25.7462	1
581	100.302	25.7472	2
582	100.316	25.7419	2
583	100.316	25.7463	2
584	100.316	25.739	2
585	100.315	25.7408	1
586	100.316	25.7435	3
587	100.314	25.7451	3
588	100.314	25.7465	1
589	100.314	25.7398	1
590	100.312	25.7477	3
591	100.312	25.7456	3
592	100.3	25.7454	3
593	100.298	25.7463	3
594	100.298	25.749	2
595	100.296	25.7467	3
596	100.296	25.745	3
597	100.295	25.7479	3
598	100.293	25.7483	1
599	100.292	25.7498	3
600	100.291	25.7501	2
601	100.29	25.7487	3
602	100.289	25.7504	2
603	100.288	25.7491	1
604	100.288	25.7507	2
605	100.287	25.751	3
606	100.285	25.7513	2
607	100.296	25.7513	1
608	100.296	25.7498	2
609	100.295	25.7516	3
610	100.294	25.7502	1
611	100.294	25.7519	3
612	100.292	25.7518	3
613	100.291	25.7526	1
614	100.29	25.7517	2
615	100.289	25.753	1
616	100.288	25.7535	3
617	100.287	25.7523	1
618	100.286	25.7538	1
619	100.286	25.7526	1
620	100.297	25.7541	1
621	100.297	25.7527	3
622	100.296	25.7549	3
623	100.296	25.7531	1
624	100.295	25.7553	2
625	100.294	25.7534	1
626	100.293	25.7552	3
627	100.293	25.7537	3
628	100.292	25.7556	1
629	100.292	25.754	1
630	100.29	25.7543	1
631	100.29	25.7564	1
632	100.289	25.7548	2
633	100.289	25.7568	2
634	100.288	25.7551	3
635	100.296	25.757	3
636	100.295	25.7573	2
637	100.294	25.7584	2
638	100.293	25.7569	1
639	100.292	25.7588	3
640	100.292	25.7572	2
641	100.291	25.7587	1
642	100.289	25.7595	1
643	100.289	25.7584	3
644	100.298	25.7572	1
645	100.298	25.7558	1
646	100.297	25.7576	2
647	100.295	25.7592	2
648	100.295	25.7615	2
649	100.293	25.7601	3
650	100.293	25.7619	1
651	100.292	25.7622	3
652	100.292	25.7606	3
653	100.29	25.7626	1
654	100.29	25.761	3
655	100.289	25.7618	3
656	100.307	25.7522	3
657	100.306	25.7554	3
658	100.306	25.7584	2
659	100.304	25.7541	3
660	100.304	25.7582	2
661	100.303	25.7559	2
662	100.303	25.7577	1
663	100.302	25.7569	1
664	100.301	25.7548	2
665	100.304	25.7505	3
666	100.305	25.7523	1
667	100.303	25.7526	1
668	100.302	25.754	3
669	100.302	25.7522	3
670	100.301	25.7511	2
671	100.301	25.7535	3
672	100.3	25.7501	1
673	100.299	25.7541	3
674	100.31	25.7459	3
675	100.309	25.7478	3
676	100.309	25.7461	3
677	100.309	25.7497	2
678	100.308	25.7506	3
679	100.307	25.7487	2
680	100.307	25.7467	3
681	100.306	25.7507	3
682	100.306	25.7488	3
683	100.305	25.7476	2
684	100.305	25.75	2
685	100.303	25.7476	3
686	100.302	25.7485	3
687	100.3	25.7483	1
688	100.311	25.7516	3
689	100.309	25.7519	3
690	100.28	25.7644	2
691	100.278	25.7623	3
692	100.274	25.7645	3
693	100.273	25.7626	2
694	100.273	25.7654	1
695	100.271	25.7622	2
696	100.272	25.7623	3
697	100.273	25.764	3
698	100.247	25.7278	3
699	100.246	25.7262	1
700	100.246	25.7249	1
701	100.244	25.7266	2
702	100.244	25.7245	3
703	100.242	25.7253	1
704	100.278	25.7672	1
705	100.274	25.7671	2
706	100.274	25.7688	1
707	100.271	25.7661	2
708	100.271	25.7639	1
709	100.27	25.7585	1
710	100.27	25.76	1
711	100.269	25.7619	2
712	100.268	25.7641	3
713	100.268	25.7664	2
714	100.267	25.7596	3
715	100.267	25.7652	3
716	100.266	25.7582	3
717	100.265	25.7598	3
718	100.334	25.6296	2
719	100.333	25.6312	3
720	100.332	25.6371	1
721	100.335	25.6441	2
722	100.334	25.6383	3
723	100.333	25.6402	3
724	100.332	25.6423	1
725	100.332	25.6398	1
726	100.332	25.6389	1
727	100.341	25.6299	1
728	100.354	25.6409	1
729	100.354	25.6378	1
730	100.354	25.6397	1
731	100.35	25.6418	1
732	100.35	25.64	2
733	100.349	25.6381	1
734	100.348	25.6365	1
735	100.348	25.64	3
736	100.347	25.6413	3
737	100.346	25.6386	3
738	100.345	25.6404	1
739	100.343	25.6371	3
740	100.345	25.6513	2
741	100.345	25.6533	1
742	100.343	25.6536	1
743	100.343	25.6502	1
744	100.343	25.6521	2
745	100.342	25.6487	1
746	100.342	25.6531	3
747	100.342	25.65	2
748	100.341	25.6509	2
749	100.34	25.6526	3
750	100.358	25.6244	1
751	100.355	25.6268	3
752	100.35	25.632	3
753	100.384	25.6258	1
754	100.385	25.627	3
755	100.382	25.6259	2
756	100.379	25.6191	1
757	100.376	25.6188	1
758	100.375	25.6173	3
759	100.375	25.6201	3
760	100.374	25.6177	3
761	100.374	25.6154	1
762	100.374	25.6251	3
763	100.373	25.617	2
764	100.371	25.625	2
765	100.371	25.6151	2
766	100.371	25.6169	2
767	100.368	25.623	2
768	100.347	25.6568	2
769	100.345	25.6551	1
770	100.343	25.6551	3
771	100.344	25.6567	1
772	100.343	25.6574	1
773	100.34	25.6546	1
774	100.354	25.6597	2
775	100.355	25.6623	3
776	100.351	25.6557	1
777	100.35	25.6584	3
778	100.373	25.6575	1
779	100.357	25.6438	2
780	100.376	25.6352	1
781	100.373	25.6268	2
782	100.372	25.6302	1
783	100.372	25.632	3
784	100.371	25.6344	1
785	100.371	25.6367	2
786	100.371	25.6317	3
787	100.371	25.6292	2
788	100.371	25.6333	3
789	100.37	25.6265	3
790	100.369	25.6299	3
791	100.369	25.6331	3
792	100.368	25.6278	1
793	100.366	25.6255	3
794	100.367	25.6297	1
795	100.366	25.6321	2
796	100.367	25.6286	2
797	100.367	25.6368	2
798	100.366	25.6291	3
799	100.365	25.6307	2
800	100.363	25.6248	2
801	100.364	25.6359	1
802	100.36	25.6298	3
803	100.363	25.633	1
804	100.363	25.6316	1
805	100.362	25.631	2
806	100.362	25.6331	2
807	100.361	25.6314	2
808	100.36	25.6329	2
809	100.358	25.6332	3
810	100.389	25.6368	1
811	100.388	25.6393	1
812	100.388	25.6413	3
813	100.386	25.6395	3
814	100.385	25.6382	1
815	100.384	25.6362	3
816	100.385	25.634	1
817	100.384	25.6402	2
818	100.384	25.6344	2
819	100.382	25.6362	2
820	100.383	25.6382	3
821	100.381	25.6374	3
822	100.378	25.6331	3
823	100.379	25.6364	2
824	100.378	25.6385	3
825	100.379	25.6405	1
826	100.377	25.6419	1
827	100.377	25.6385	1
828	100.377	25.6438	3
829	100.375	25.6488	1
830	100.376	25.6508	2
831	100.375	25.6472	2
832	100.374	25.6445	1
833	100.374	25.6378	3
834	100.374	25.64	3
835	100.374	25.6419	1
836	100.373	25.6507	3
837	100.373	25.6461	2
838	100.373	25.6478	1
839	100.373	25.6493	2
840	100.373	25.6434	2
841	100.372	25.6389	2
842	100.372	25.648	3
843	100.37	25.6485	2
844	100.37	25.6461	1
845	100.366	25.6462	1
846	100.366	25.6481	2
847	100.366	25.65	1
848	100.366	25.6524	1
849	100.364	25.6469	3
850	100.364	25.65	3
851	100.364	25.6484	2
852	100.364	25.6518	1
853	100.391	25.6399	3
854	100.39	25.6467	3
855	100.388	25.6459	2
856	100.388	25.649	3
857	100.387	25.6426	3
858	100.386	25.6412	1
859	100.386	25.6429	1
860	100.386	25.652	2
861	100.385	25.6468	2
862	100.386	25.6447	2
863	100.384	25.6442	3
864	100.385	25.6488	3
865	100.385	25.6544	1
866	100.384	25.6507	3
867	100.383	25.6527	1
868	100.383	25.6462	3
869	100.382	25.6485	1
870	100.383	25.6403	2
871	100.382	25.6542	2
872	100.382	25.6444	1
873	100.382	25.6423	2
874	100.381	25.6518	1
875	100.381	25.6449	1
876	100.381	25.641	2
877	100.38	25.6528	1
878	100.38	25.6428	2
879	100.38	25.6504	1
880	100.38	25.6474	3
881	100.38	25.639	1
882	100.38	25.6445	1
883	100.379	25.6493	3
884	100.379	25.6424	3
885	100.378	25.6511	2
886	100.378	25.6442	3
887	100.378	25.6461	2
888	100.377	25.6478	3
889	100.377	25.6495	1
890	100.407	25.6439	1
891	100.407	25.6426	2
892	100.406	25.6428	3
893	100.405	25.6467	1
894	100.405	25.6435	1
895	100.403	25.6463	1
896	100.403	25.6433	2
897	100.402	25.646	3
898	100.402	25.6441	2
899	100.402	25.6497	2
900	100.4	25.6463	3
901	100.397	25.6476	1
902	100.4	25.6519	3
903	100.396	25.6524	3
904	100.395	25.6367	2
905	100.395	25.6385	1
906	100.393	25.6522	1
907	100.394	25.6441	1
908	100.394	25.6396	1
909	100.394	25.6506	1
910	100.392	25.654	3
911	100.391	25.6556	2
912	100.391	25.6528	3
913	100.389	25.652	1
914	100.39	25.6541	1
915	100.39	25.6567	1
916	100.389	25.6557	3
917	100.389	25.6478	2
918	100.404	25.6653	2
919	100.402	25.6647	3
920	100.401	25.6549	1
921	100.401	25.6633	3
922	100.4	25.6645	2
923	100.4	25.6562	3
924	100.399	25.6583	2
925	100.399	25.6543	2
926	100.399	25.6627	3
927	100.398	25.6571	1
928	100.399	25.6599	1
929	100.398	25.6554	1
930	100.398	25.6586	2
931	100.397	25.6602	2
932	100.397	25.6537	3
933	100.396	25.6572	2
934	100.396	25.6554	2
935	100.396	25.6588	2
936	100.395	25.6558	2
937	100.395	25.6541	2
938	100.394	25.6528	3
939	100.394	25.6574	2
940	100.394	25.6592	2
941	100.393	25.6544	3
942	100.393	25.656	2
943	100.393	25.6615	3
944	100.392	25.6602	2
945	100.392	25.6576	2
946	100.383	25.6613	3
947	100.408	25.6452	2
948	100.406	25.6453	3
949	100.406	25.6563	1
950	100.405	25.6554	3
951	100.404	25.6448	1
952	100.406	25.6578	3
953	100.403	25.6541	2
954	100.404	25.6591	1
955	100.404	25.6579	2
956	100.404	25.6607	1
957	100.403	25.6554	1
958	100.403	25.6567	2
959	100.403	25.6593	2
960	100.403	25.6623	3
961	100.402	25.6583	1
962	100.402	25.6601	3
963	100.403	25.6635	1
964	100.401	25.6617	1
965	100.401	25.6532	1
966	100.401	25.6562	1
967	100.401	25.6591	1
968	100.401	25.6578	2
969	100.4	25.6603	2
970	100.399	25.6615	2
971	100.414	25.665	2
972	100.414	25.663	3
973	100.413	25.6589	2
974	100.412	25.6586	2
975	100.411	25.6603	1
976	100.41	25.6618	3
977	100.409	25.6582	3
978	100.41	25.6636	3
979	100.409	25.6598	1
980	100.409	25.6625	2
981	100.409	25.6611	2
982	100.408	25.6611	3
983	100.407	25.6591	2
984	100.408	25.6648	2
985	100.407	25.6572	1
986	100.407	25.6627	3
987	100.406	25.6643	3
988	100.406	25.6594	2
989	100.406	25.6606	3
990	100.405	25.6617	2
991	100.405	25.6637	2
992	100.42	25.6647	3
993	100.417	25.6652	3
994	100.415	25.6597	2
995	100.416	25.661	3
996	100.415	25.6624	2
997	100.415	25.6641	1
998	100.414	25.6613	2
999	100.414	25.6597	1
1000	100.407	25.6698	3
1001	100.405	25.6695	2
1002	100.407	25.6659	1
1003	100.406	25.6673	2
1004	100.404	25.6725	3
1005	100.404	25.6675	3
1006	100.403	25.6695	2
1007	100.401	25.6727	3
1008	100.408	25.6782	2
1009	100.411	25.6794	3
1010	100.412	25.681	3
1011	100.411	25.6822	1
1012	100.41	25.6805	1
1013	100.409	25.6821	2
1014	100.408	25.6803	3
1015	100.407	25.6826	1
1016	100.407	25.6791	1
1017	100.406	25.6805	1
1018	100.406	25.6827	1
1019	100.405	25.6792	2
1020	100.405	25.6816	3
1021	100.413	25.687	2
1022	100.41	25.6844	1
1023	100.407	25.6841	3
1024	100.408	25.6408	3
1025	100.373	25.659	2
1026	100.373	25.6604	1
1027	100.372	25.6622	2
1028	100.371	25.66	2
1029	100.397	25.6716	2
1030	100.395	25.6716	2
1031	100.394	25.6714	2
1032	100.392	25.672	2
1033	100.388	25.6677	3
1034	100.383	25.6625	3
1035	100.42	25.6918	2
1036	100.428	25.6867	1
1037	100.426	25.6884	1
1038	100.426	25.693	2
1039	100.426	25.6867	1
1040	100.425	25.6904	2
1041	100.426	25.6946	3
1042	100.424	25.6936	3
1043	100.425	25.6854	3
1044	100.424	25.687	1
1045	100.424	25.6919	1
1046	100.423	25.6904	1
1047	100.423	25.6925	3
1048	100.423	25.6859	3
1049	100.422	25.6872	2
1050	100.421	25.6857	2
1051	100.431	25.6818	2
1052	100.431	25.6836	2
1053	100.431	25.6859	3
1054	100.426	25.6844	1
1055	100.429	25.684	3
1056	100.429	25.6818	3
1057	100.428	25.6695	2
1058	100.428	25.6824	2
1059	100.428	25.684	3
1060	100.427	25.6852	3
1061	100.425	25.6823	1
1062	100.423	25.6838	2
1063	100.423	25.6819	1
1064	100.422	25.6845	2
1065	100.44	25.665	2
1066	100.44	25.6666	2
1067	100.438	25.6659	3
1068	100.437	25.6666	2
1069	100.434	25.6672	3
1070	100.462	25.663	1
1071	100.461	25.6616	2
1072	100.46	25.664	1
1073	100.459	25.6625	1
