257	100.282	25.7611	8
258	100.28	25.7669	8
259	100.287	25.7604	3
260	100.287	25.7584	8
261	100.284	25.7601	5
262	100.283	25.7621	6
263	100.28	25.759	7
264	100.286	25.7557	12
265	100.283	25.756	2
266	100.283	25.7586	4
267	100.293	25.7643	8
268	100.292	25.7663	2
269	100.289	25.7642	6
270	100.29	25.7665	4
271	100.302	25.7354	3
272	100.305	25.7368	1
273	100.303	25.7385	7
274	100.301	25.7405	5
275	100.3	25.738	9
276	100.298	25.7412	2
277	100.297	25.7369	9
278	100.295	25.7385	4
279	100.296	25.7399	8
280	100.294	25.7372	7
281	100.292	25.739	4
282	100.295	25.7448	9
283	100.292	25.7454	3
284	100.292	25.7417	4
285	100.291	25.7407	4
286	100.291	25.749	8
287	100.289	25.7437	10
288	100.289	25.7459	2
289	100.288	25.7485	3
290	100.288	25.7414	3
291	100.287	25.7464	3
292	100.286	25.7427	10
293	100.282	25.7495	4
294	100.285	25.7445	4
295	100.285	25.7468	1
296	100.286	25.7489	9
297	100.284	25.7516	7
298	100.296	25.7522	5
299	100.281	25.7525	2
300	100.297	25.7436	11
301	100.294	25.7481	3
302	100.294	25.74	8
303	100.313	25.7424	4
304	100.312	25.7394	3
305	100.309	25.7409	8
306	100.31	25.7418	10
307	100.31	25.7449	8
308	100.308	25.7436	3
309	100.306	25.7464	7
310	100.306	25.7407	1
311	100.305	25.7435	5
312	100.304	25.7469	11
313	100.302	25.7478	1
314	100.316	25.7419	7
315	100.316	25.7463	7
316	100.315	25.739	2
317	100.315	25.743	2
318	100.314	25.7459	3
319	100.312	25.7477	7
320	100.312	25.7456	7
321	100.3	25.7459	5
322	100.299	25.7483	5
323	100.297	25.7463	3
324	100.298	25.749	5
325	100.29	25.7517	10
326	100.287	25.7509	3
327	100.295	25.7508	3
328	100.292	25.7518	4
329	100.287	25.7532	7
330	100.297	25.755	8
331	100.296	25.7573	8
332	100.294	25.7546	7
333	100.291	25.7548	3
334	100.289	25.756	7
335	100.294	25.7593	8
336	100.293	25.757	9
337	100.29	25.7589	5
338	100.298	25.7572	5
339	100.295	25.761	6
340	100.292	25.7615	5
341	100.29	25.7619	5
342	100.307	25.7522	4
343	100.305	25.7554	3
344	100.306	25.7592	7
345	100.304	25.758	6
346	100.3	25.7566	2
347	100.301	25.7534	9
348	100.304	25.751	6
349	100.305	25.7523	5
350	100.299	25.7517	4
351	100.3	25.7506	4
352	100.309	25.7468	6
353	100.308	25.7499	5
354	100.306	25.7488	9
355	100.306	25.7503	8
356	100.312	25.7519	2
357	100.309	25.7519	6
358	100.278	25.7646	8
359	100.246	25.7262	8
360	100.244	25.7244	3
361	100.242	25.7252	7
362	100.274	25.7666	5
363	100.274	25.7688	3
364	100.271	25.7661	4
365	100.271	25.7639	6
366	100.269	25.7594	3
367	100.269	25.7619	7
368	100.268	25.7641	2
369	100.268	25.7659	3
370	100.266	25.7582	7
371	100.335	25.6299	1
372	100.333	25.6312	8
373	100.336	25.6428	4
374	100.336	25.6398	3
375	100.332	25.6371	5
376	100.335	25.6441	1
377	100.333	25.6401	8
378	100.332	25.6423	2
379	100.34	25.6299	2
380	100.354	25.6403	2
381	100.355	25.6373	9
382	100.352	25.641	9
383	100.35	25.6376	10
384	100.35	25.6407	5
385	100.348	25.6365	1
386	100.347	25.6407	6
387	100.346	25.6386	7
388	100.345	25.6403	3
389	100.341	25.6377	3
390	100.345	25.652	3
391	100.343	25.6529	10
392	100.342	25.6495	1
393	100.34	25.652	3
394	100.34	25.6482	2
395	100.355	25.6289	4
396	100.358	25.6244	5
397	100.35	25.6332	10
398	100.384	25.6258	4
399	100.382	25.6259	4
400	100.378	25.6191	1
401	100.374	25.6175	12
402	100.374	25.6201	3
403	100.374	25.6154	2
404	100.374	25.6248	3
405	100.371	25.6242	4
406	100.371	25.6151	2
407	100.371	25.6169	4
408	100.367	25.6239	2
409	100.348	25.6571	8
410	100.345	25.6593	7
411	100.344	25.6559	4
412	100.342	25.6562	6
413	100.34	25.6546	7
414	100.355	25.6574	3
415	100.354	25.6597	6
416	100.354	25.6624	7
417	100.354	25.6566	5
418	100.351	25.6552	2
419	100.35	25.6584	2
420	100.373	25.659	7
421	100.36	25.6429	10
422	100.356	25.6446	9
423	100.376	25.6352	3
424	100.374	25.6344	4
425	100.373	25.6268	3
426	100.372	25.6294	6
427	100.372	25.632	6
428	100.37	25.6263	3
429	100.371	25.6341	4
430	100.371	25.6367	1
431	100.37	25.6307	6
432	100.367	25.6362	3
433	100.369	25.6331	11
434	100.368	25.6278	6
435	100.366	25.6289	1
436	100.366	25.6319	3
437	100.36	25.6298	5
438	100.364	25.6238	7
439	100.364	25.6359	3
440	100.363	25.6321	10
441	100.362	25.6338	5
442	100.361	25.6312	6
443	100.359	25.6336	5
444	100.389	25.6372	4
445	100.388	25.6393	11
446	100.388	25.6413	4
447	100.386	25.6342	4
448	100.386	25.6403	4
449	100.385	25.637	8
450	100.383	25.6393	5
451	100.384	25.6344	11
452	100.382	25.6362	4
453	100.381	25.638	2
454	100.378	25.6331	2
455	100.379	25.6364	3
456	100.378	25.6385	4
457	100.379	25.6405	7
458	100.377	25.6419	6
459	100.377	25.6385	1
460	100.378	25.644	3
461	100.375	25.645	1
462	100.374	25.6479	7
463	100.376	25.6514	8
464	100.374	25.6378	7
465	100.374	25.64	2
466	100.374	25.6419	9
467	100.373	25.6513	7
468	100.373	25.6461	6
469	100.373	25.6487	3
470	100.372	25.6434	10
471	100.372	25.6389	9
472	100.372	25.6409	6
473	100.37	25.6514	4
474	100.368	25.6494	2
475	100.369	25.6458	4
476	100.365	25.6473	3
477	100.363	25.6523	9
478	100.365	25.65	9
479	100.365	25.6529	6
480	100.391	25.6399	3
481	100.39	25.6474	5
482	100.387	25.6431	9
483	100.387	25.6457	3
484	100.388	25.649	2
485	100.386	25.649	4
486	100.386	25.652	4
487	100.384	25.6442	6
488	100.385	25.6544	4
489	100.383	25.6518	2
490	100.382	25.6542	7
491	100.383	25.6462	4
492	100.382	25.6492	4
493	100.382	25.6445	4
494	100.381	25.6416	4
495	100.381	25.651	4
496	100.38	25.646	5
497	100.38	25.6534	2
498	100.38	25.6426	1
499	100.379	25.6493	4
500	100.378	25.6511	12
501	100.378	25.6461	10
502	100.377	25.6486	5
503	100.407	25.6444	1
504	100.407	25.6428	10
505	100.405	25.6467	3
506	100.405	25.644	2
507	100.405	25.6559	6
508	100.403	25.6441	5
509	100.401	25.6471	4
510	100.402	25.6497	3
511	100.4	25.6463	4
512	100.397	25.6476	3
513	100.401	25.6522	6
514	100.397	25.6531	2
515	100.395	25.6371	6
516	100.392	25.648	9
517	100.394	25.6498	7
518	100.394	25.6441	8
519	100.394	25.6396	2
520	100.393	25.6533	2
521	100.392	25.6567	4
522	100.389	25.652	7
523	100.389	25.6557	1
524	100.405	25.6645	5
525	100.403	25.6674	7
526	100.402	25.6647	3
527	100.401	25.6689	5
528	100.4	25.6557	9
529	100.4	25.663	5
530	100.4	25.6591	6
531	100.399	25.6543	1
532	100.414	25.6644	3
533	100.398	25.6561	3
534	100.398	25.6596	9
535	100.396	25.6572	3
536	100.395	25.655	1
537	100.395	25.6592	1
538	100.394	25.6574	4
539	100.393	25.6615	7
540	100.392	25.6602	1
541	100.389	25.6616	1
542	100.383	25.6618	4
543	100.406	25.6544	1
544	100.405	25.6586	9
545	100.404	25.6535	2
546	100.405	25.6614	3
547	100.403	25.6591	3
548	100.42	25.6647	4
549	100.402	25.6561	7
550	100.414	25.6624	3
551	100.402	25.6624	4
552	100.415	25.6596	6
553	100.412	25.6605	9
554	100.41	25.6582	8
555	100.411	25.6626	4
556	100.41	25.6645	3
557	100.409	25.6602	7
558	100.408	25.6636	1
559	100.407	25.6601	5
560	100.407	25.6572	4
561	100.417	25.6652	2
562	100.416	25.6616	6
563	100.407	25.6698	4
564	100.405	25.6695	4
565	100.406	25.6667	6
566	100.404	25.6725	8
567	100.4	25.6742	11
568	100.408	25.6793	1
569	100.411	25.6811	1
570	100.411	25.6845	2
571	100.409	25.6821	4
572	100.407	25.6826	1
573	100.405	25.6794	1
574	100.405	25.6816	2
575	100.412	25.6858	2
576	100.386	25.6571	7
577	100.407	25.6843	5
578	100.408	25.6378	3
579	100.408	25.6408	6
580	100.372	25.6622	4
581	100.398	25.6709	4
582	100.396	25.6716	1
583	100.392	25.672	6
584	100.4	25.6773	7
585	100.388	25.6673	3
586	100.42	25.6918	2
587	100.427	25.6874	6
588	100.425	25.685	4
589	100.425	25.6937	9
590	100.424	25.6829	8
591	100.425	25.6904	1
592	100.44	25.665	6
593	100.424	25.6876	3
594	100.424	25.6923	6
595	100.422	25.6897	2
596	100.421	25.6859	6
597	100.431	25.6823	9
598	100.43	25.6838	3
599	100.431	25.6859	5
600	100.44	25.6666	4
601	100.429	25.6818	3
602	100.427	25.6692	4
603	100.427	25.6852	7
604	100.427	25.6832	4
605	100.438	25.6659	3
606	100.436	25.6657	3
607	100.435	25.6679	5
608	100.462	25.6624	11
609	100.459	25.6634	8
610	100.46	25.6701	10
611	100.459	25.6609	6
612	100.458	25.6594	6
613	100.456	25.6619	7
614	100.456	25.658	7
615	100.456	25.6597	9
616	100.455	25.6635	4
617	100.453	25.6605	4
618	100.453	25.6587	2
619	100.451	25.6604	1
620	100.45	25.6516	7
621	100.452	25.6627	2
622	100.45	25.6495	1
623	100.45	25.656	4
624	100.463	25.6724	10
625	100.462	25.6699	8
626	100.464	25.6675	5
627	100.465	25.6663	3
628	100.462	25.6654	5
629	100.461	25.6748	4
630	100.461	25.6676	6
631	100.461	25.6716	7
632	100.459	25.6668	6
633	100.457	25.6652	5
634	100.457	25.6718	8
635	100.457	25.6694	3
636	100.456	25.6678	5
637	100.455	25.6737	8
638	100.454	25.67	6
639	100.454	25.666	4
640	100.453	25.6727	5
641	100.452	25.6668	5
642	100.434	25.6922	8
643	100.44	25.6914	6
644	100.437	25.698	6
645	100.435	25.6893	1
646	100.434	25.6978	1
647	100.435	25.6866	1
648	100.456	25.6987	3
649	100.433	25.6875	2
650	100.432	25.6849	4
651	100.431	25.6793	8
652	100.43	25.6964	9
653	100.432	25.696	7
654	100.43	25.6875	2
655	100.427	25.6952	4
656	100.442	25.6862	2
657	100.442	25.6835	1
658	100.44	25.6892	8
659	100.44	25.6831	3
660	100.438	25.686	6
661	100.438	25.6894	3
662	100.456	25.6927	1
663	100.454	25.699	2
664	100.454	25.6973	9
665	100.445	25.6932	2
666	100.449	25.6951	1
667	100.443	25.6915	6
668	100.464	25.6893	7
669	100.462	25.6878	8
670	100.459	25.6849	8
671	100.459	25.6877	2
672	100.459	25.6935	6
673	100.456	25.6871	1
674	100.453	25.6948	6
675	100.472	25.6762	4
676	100.471	25.6788	4
677	100.469	25.6761	7
678	100.469	25.6805	5
679	100.468	25.6777	2
680	100.468	25.6834	2
681	100.466	25.6802	2
682	100.465	25.6844	3
683	100.468	25.6872	3
684	100.464	25.6871	2
685	100.465	25.6827	7
686	100.464	25.6781	5
687	100.464	25.6752	4
688	100.464	25.6809	2
689	100.481	25.6742	7
690	100.482	25.6778	2
691	100.479	25.6767	2
692	100.478	25.6744	9
693	100.475	25.6729	4
694	100.473	25.6707	7
695	100.471	25.6685	7
696	100.469	25.6711	7
697	100.468	25.6688	4
698	100.469	25.6733	4
699	100.466	25.6721	3
700	100.487	25.6835	5
701	100.465	25.6698	3
702	100.484	25.6706	4
703	100.483	25.6745	7
704	100.482	25.681	4
705	100.48	25.6794	10
706	100.48	25.6813	4
707	100.477	25.6827	6
708	100.476	25.6756	8
709	100.478	25.6793	3
710	100.475	25.679	3
711	100.474	25.6772	3
712	100.474	25.683	4
713	100.473	25.6743	6
714	100.472	25.6814	10
715	100.472	25.6836	3
716	100.47	25.6828	2
717	100.468	25.692	8
718	100.467	25.6938	4
719	100.467	25.6905	5
720	100.467	25.6965	4
721	100.466	25.699	6
722	100.465	25.6919	5
723	100.464	25.6959	6
724	100.465	25.7021	3
725	100.465	25.6938	2
726	100.463	25.699	3
727	100.463	25.7042	3
728	100.463	25.7015	7
729	100.461	25.6954	11
730	100.461	25.6981	6
731	100.46	25.701	4
732	100.46	25.6902	3
733	100.459	25.7036	2
734	100.458	25.6953	8
735	100.458	25.6974	9
736	100.457	25.7001	2
737	100.456	25.6953	6
738	100.456	25.7014	10
739	100.505	25.6844	6
740	100.503	25.6836	1
741	100.501	25.683	4
742	100.499	25.6821	6
743	100.498	25.6842	8
744	100.497	25.6865	4
745	100.497	25.6823	3
746	100.496	25.6848	2
747	100.494	25.681	6
748	100.494	25.6863	5
749	100.494	25.6835	1
750	100.492	25.685	9
751	100.491	25.6799	3
752	100.492	25.6825	4
753	100.489	25.6786	9
754	100.486	25.6778	3
755	100.488	25.6811	2
756	100.485	25.6801	2
757	100.47	25.6983	8
758	100.453	25.6782	3
759	100.45	25.6805	6
760	100.452	25.6757	2
761	100.448	25.6824	3
762	100.446	25.6771	2
763	100.446	25.6807	5
764	100.443	25.676	3
765	100.442	25.6815	6
766	100.439	25.681	8
767	100.437	25.6787	1
768	100.437	25.6759	7
769	100.435	25.6814	3
770	100.432	25.6744	8
771	100.433	25.6658	4
772	100.43	25.6687	1
773	100.43	25.6663	5
774	100.427	25.68	4
775	100.256	25.5979	4
776	100.27	25.5994	5
777	100.269	25.5967	9
778	100.267	25.5952	5
779	100.269	25.6045	5
780	100.265	25.5936	8
781	100.265	25.5975	6
782	100.264	25.5953	4
783	100.263	25.5972	3
784	100.261	25.6063	10
785	100.261	25.5946	9
786	100.258	25.6045	6
787	100.257	25.6015	10
788	100.256	25.6034	8
789	100.278	25.6041	8
790	100.279	25.6061	7
791	100.278	25.6087	6
792	100.276	25.6057	4
793	100.275	25.6103	3
794	100.274	25.609	9
795	100.275	25.6055	5
796	100.274	25.6022	1
797	100.273	25.6124	7
798	100.271	25.6067	1
799	100.272	25.6038	2
800	100.272	25.6018	4
801	100.267	25.598	7
802	100.271	25.6101	1
803	100.269	25.6017	3
804	100.268	25.6137	8
805	100.265	25.6125	2
806	100.266	25.6149	11
807	100.265	25.6099	4
808	100.263	25.6155	5
809	100.263	25.6117	2
810	100.263	25.6097	4
811	100.261	25.6138	4
812	100.261	25.6102	2
813	100.269	25.6194	2
814	100.267	25.622	5
815	100.265	25.6201	5
816	100.265	25.6237	6
817	100.264	25.6191	6
818	100.261	25.618	6
819	100.262	25.6213	5
820	100.284	25.6131	7
821	100.322	25.615	7
822	100.32	25.6192	4
823	100.319	25.6175	8
824	100.315	25.6158	6
825	100.315	25.6387	1
826	100.312	25.6361	8
827	100.31	25.6348	7
828	100.307	25.6324	9
829	100.306	25.6297	5
830	100.302	25.6304	7
831	100.304	25.6343	4
832	100.303	25.6264	8
833	100.304	25.6227	1
834	100.303	25.6208	3
835	100.301	25.6227	3
836	100.301	25.6183	4
837	100.3	25.6257	7
838	100.299	25.6172	4
839	100.299	25.6207	4
840	100.298	25.6229	5
841	100.298	25.6259	7
842	100.298	25.619	4
843	100.297	25.6288	5
844	100.296	25.6171	7
845	100.297	25.6207	7
846	100.296	25.6259	2
847	100.295	25.616	9
848	100.295	25.6194	2
849	100.294	25.6213	4
850	100.294	25.6234	7
851	100.293	25.6251	4
852	100.293	25.6181	1
853	100.292	25.6162	7
854	100.292	25.6195	8
855	100.291	25.6241	2
856	100.291	25.6181	7
857	100.289	25.6219	2
858	100.29	25.6207	5
859	100.293	25.6284	5
860	100.292	25.6262	3
861	100.29	25.6291	2
862	100.289	25.6251	11
863	100.289	25.6317	3
864	100.287	25.6299	4
865	100.286	25.6261	7
866	100.287	25.6279	6
867	100.286	25.6223	3
868	100.287	25.6356	2
869	100.286	25.6317	8
870	100.283	25.6289	9
871	100.284	25.6309	4
872	100.281	25.6291	9
873	100.282	25.6305	6
874	100.28	25.6313	1
875	100.278	25.6287	8
876	100.274	25.6318	6
877	100.274	25.6301	2
878	100.297	25.6325	6
879	100.297	25.6299	1
880	100.295	25.6352	4
881	100.293	25.6308	7
882	100.293	25.6331	11
883	100.29	25.6358	8
884	100.291	25.6342	2
885	100.288	25.6403	4
886	100.288	25.6335	2
887	100.282	25.638	6
888	100.283	25.6331	2
889	100.285	25.6337	3
890	100.281	25.6347	1
891	100.279	25.6331	3
892	100.277	25.6337	5
893	100.278	25.6366	7
894	100.276	25.6308	1
895	100.274	25.6339	3
896	100.309	25.6385	2
897	100.307	25.6365	1
898	100.304	25.6374	7
899	100.301	25.6339	8
900	100.301	25.6388	4
901	100.3	25.637	1
902	100.298	25.6346	8
903	100.298	25.6375	1
904	100.294	25.6373	6
905	100.296	25.6403	3
906	100.293	25.6395	6
907	100.292	25.6368	8
908	100.291	25.6396	3
909	100.289	25.6427	8
910	100.289	25.6385	4
911	100.281	25.6419	3
912	100.279	25.6392	1
913	100.278	25.6423	1
914	100.277	25.6406	4
915	100.275	25.6372	9
916	100.275	25.6398	5
917	100.303	25.6404	7
918	100.301	25.6408	3
919	100.299	25.6391	2
920	100.299	25.6417	4
921	100.304	25.643	5
922	100.301	25.6437	5
923	100.309	25.6426	4
924	100.306	25.6422	5
925	100.305	25.6461	4
926	100.306	25.6399	4
927	100.312	25.6483	7
928	100.315	25.6437	7
929	100.311	25.6437	1
930	100.311	25.6399	4
931	100.31	25.6381	5
932	100.193	25.6362	5
933	100.309	25.6456	9
934	100.31	25.6494	7
935	100.29	25.6474	6
936	100.307	25.6458	4
937	100.287	25.6462	5
938	100.309	25.6477	3
939	100.288	25.6486	9
940	100.289	25.645	4
941	100.285	25.6433	6
942	100.286	25.6498	2
943	100.285	25.6464	8
944	100.284	25.641	4
945	100.283	25.6412	2
946	100.299	25.6466	9
947	100.298	25.6442	7
948	100.297	25.6463	4
949	100.297	25.6492	3
950	100.294	25.6419	7
951	100.294	25.6449	7
952	100.307	25.6496	4
953	100.306	25.6477	7
954	100.304	25.6487	3
955	100.302	25.6463	5
956	100.301	25.6484	6
957	100.283	25.652	10
958	100.282	25.6584	7
959	100.283	25.6485	3
960	100.281	25.6505	4
961	100.284	25.6606	4
962	100.281	25.6537	4
963	100.279	25.6493	5
964	100.278	25.6512	7
965	100.277	25.6488	6
966	100.277	25.6539	10
967	100.292	25.6564	3
968	100.289	25.6547	6
969	100.29	25.6584	1
970	100.288	25.6598	7
971	100.316	25.6498	3
972	100.317	25.6549	1
973	100.312	25.6504	7
974	100.311	25.6523	7
975	100.309	25.654	1
976	100.308	25.6514	5
977	100.306	25.6537	9
978	100.305	25.6516	6
979	100.306	25.6569	3
980	100.303	25.6533	1
981	100.303	25.6509	6
982	100.303	25.655	9
983	100.301	25.6525	6
984	100.301	25.6543	1
985	100.302	25.657	4
986	100.299	25.6499	3
987	100.328	25.6582	5
988	100.321	25.6524	5
989	100.319	25.6525	8
990	100.321	25.6554	7
991	100.316	25.6531	4
992	100.313	25.6555	8
993	100.314	25.6578	1
994	100.311	25.6568	9
995	100.308	25.6569	4
996	100.298	25.6654	4
997	100.294	25.6744	1
998	100.299	25.6619	4
999	100.295	25.6639	9
1000	100.294	25.6671	7
1001	100.294	25.661	11
1002	100.293	25.6643	5
1003	100.291	25.6645	8
1004	100.29	25.6616	1
1005	100.29	25.6672	5
1006	100.282	25.647	7
1007	100.286	25.6614	1
1008	100.292	25.67	4
1009	100.289	25.6689	2
1010	100.287	25.6698	1
1011	100.286	25.6674	4
1012	100.286	25.6644	11
1013	100.284	25.6718	1
1014	100.284	25.6635	6
1015	100.284	25.6699	4
1016	100.283	25.666	4
1017	100.282	25.6637	8
1018	100.282	25.6689	2
1019	100.282	25.6613	2
1020	100.28	25.6652	2
1021	100.28	25.6676	8
1022	100.28	25.6615	3
1023	100.279	25.6698	6
1024	100.279	25.6635	4
1025	100.276	25.6739	6
1026	100.277	25.6618	4
1027	100.278	25.6662	4
1028	100.276	25.6692	5
1029	100.277	25.6712	1
1030	100.275	25.6666	5
1031	100.274	25.6616	1
1032	100.274	25.671	6
1033	100.272	25.6594	8
1034	100.273	25.6734	5
1035	100.274	25.6644	6
1036	100.273	25.6669	6
1037	100.273	25.6692	3
1038	100.273	25.6758	11
1039	100.361	25.6715	1
1040	100.271	25.6615	7
1041	100.271	25.6678	5
1042	100.272	25.6641	2
1043	100.355	25.6711	8
1044	100.376	25.6857	3
1045	100.379	25.6887	4
1046	100.373	25.6846	3
1047	100.372	25.6828	3
1048	100.372	25.6911	4
1049	100.369	25.6792	11
1050	100.37	25.6821	6
1051	100.37	25.6736	7
1052	100.369	25.6847	4
1053	100.366	25.6809	3
1054	100.364	25.6756	10
1055	100.361	25.6766	2
1056	100.362	25.6785	4
1057	100.359	25.6826	11
1058	100.357	25.6752	2
1059	100.357	25.6776	10
1060	100.355	25.6811	7
1061	100.354	25.6771	4
1062	100.344	25.6695	3
1063	100.343	25.6716	3
1064	100.342	25.6779	7
1065	100.34	25.6722	10
1066	100.34	25.6784	8
1067	100.338	25.6713	5
1068	100.337	25.6762	5
1069	100.336	25.6732	4
1070	100.335	25.6689	3
1071	100.334	25.6706	10
1072	100.334	25.6753	3
