125	557.309	9580.3	1
126	542.65	9568.39	1
127	552.79	9588.18	1
128	557.489	9576.93	1
129	554.527	9584.63	1
130	553.93	9583.08	1
131	552.788	9587.37	1
132	545.282	9588.53	1
133	555.361	9575.34	1
134	545.58	9552.76	1
135	546.172	9587.88	1
136	542.65	9568.39	1
137	556.519	9580.2	1
138	562.58	9573.26	1
139	542.65	9568.39	1
140	535.722	9588.77	1
141	539.18	9566.07	1
142	545.58	9552.76	1
143	558.078	9558.38	1
144	552.435	9585.32	1
145	542.65	9568.39	1
146	542.65	9568.39	1
147	546.406	9581.21	1
148	554.55	9577.61	1
149	552.693	9587.02	1
150	544.098	9581.31	1
151	544.45	9581.69	1
152	539.18	9566.07	1
153	549.63	9589.93	1
154	553.746	9584.95	1
155	548.439	9577.02	1
156	549.146	9590.09	1
157	535.776	9588.77	1
158	549.783	9580.12	1
159	549.872	9589.66	1
160	556.99	9578.64	1
161	549.445	9589.99	1
162	549.393	9589.86	1
163	549.397	9589.83	1
164	556.329	9576.43	1
165	548.962	9590.09	1
166	548.816	9590.21	1
167	549.479	9589.78	1
168	558.441	9585.19	1
169	549.491	9589.76	1
170	549.47	9590.04	1
171	549.824	9589.8	1
172	549.505	9590.03	1
173	549.751	9589.82	1
174	542.499	9584.49	1
175	570.86	9566.12	1
176	549.776	9589.95	1
177	542.65	9568.39	1
178	548.986	9590.13	1
179	538.473	9592.17	1
180	549.338	9590.08	1
181	570.86	9566.12	1
182	544.688	9585.01	1
183	550.63	9585.49	1
184	545.041	9581.71	1
185	548.603	9590.43	1
186	553.996	9588.37	1
187	548.594	9590.43	1
188	545.492	9583.58	1
189	549.939	9589.83	1
190	546.829	9591.06	1
191	549.173	9589.74	1
192	548.943	9590.08	1
193	546.11	9587.96	1
194	548.393	9589.97	1
195	548.715	9589.88	1
196	547.357	9590.84	1
197	544.914	9582.11	1
198	549.983	9584.39	1
199	543.99	9547.08	1
200	547.114	9590.86	1
201	548.103	9590.3	1
202	548.268	9590.09	1
203	547.938	9590.61	1
204	538.245	9587.02	1
205	547.353	9590.62	1
206	547.649	9590.37	1
207	549.573	9585.86	1
208	544.552	9574.32	1
209	552.781	9584.65	1
210	549.414	9583.56	1
211	543.173	9580.55	1
212	552.837	9587.82	1
213	557.234	9588.26	1
214	547.957	9590.34	1
215	552.821	9587.99	1
216	550.043	9580.73	1
217	550.002	9589.47	1
218	556.976	9588.45	1
219	556.535	9585.69	1
220	547.92	9590.35	1
221	549.849	9580.1	1
222	553.819	9586.3	1
223	562.58	9573.26	1
224	548.103	9590.31	1
225	544.522	9579.26	1
226	555.527	9586.52	1
227	538.403	9582.89	1
228	535.701	9588.77	1
229	553.802	9587.89	1
230	535.714	9588.79	1
231	545.58	9552.76	1
232	550.544	9586.72	1
233	548.27	9587.05	1
234	555.55	9586.48	1
235	549.597	9583.84	1
236	547.728	9582.7	1
237	552.877	9585.42	1
238	542.65	9568.39	1
239	535.705	9588.78	1
240	545.122	9578.55	1
241	542.65	9568.39	1
242	542.65	9568.39	1
243	535.709	9588.79	1
244	548.843	9586.02	1
245	542.65	9568.39	1
246	542.65	9568.39	1
247	554.832	9587.66	1
248	542.65	9568.39	1
249	570.86	9566.12	1
250	542.65	9568.39	1
251	542.65	9568.39	1
252	542.65	9568.39	1
253	548.103	9583.83	1
254	545.629	9584.12	1
255	562.58	9573.26	1
256	570.86	9566.12	1
257	562.58	9573.26	1
258	551.399	9580.79	1
259	543.673	9582.49	1
260	562.58	9573.26	1
261	562.58	9573.26	1
262	562.58	9573.26	1
263	545.465	9577.85	1
264	545.372	9588.46	1
265	562.58	9573.26	1
266	560.372	9579.13	1
267	558.078	9558.38	1
268	542.65	9568.39	1
269	547.481	9576.34	1
270	550.756	9583.99	1
271	542.65	9568.39	1
272	554.925	9569.86	1
273	545.742	9590.78	1
274	539.18	9566.07	1
275	546.782	9590.22	1
276	542.65	9568.39	1
277	545.749	9581.04	1
278	548.212	9586.19	1
279	549.466	9589.98	1
280	547.198	9587.17	1
281	554.291	9586.35	1
282	542.62	9577.76	1
283	539.18	9566.07	1
284	543.096	9581.63	1
285	551.004	9586.35	1
286	544.36	9587.47	1
287	553.793	9586.04	1
288	542.65	9568.39	1
289	558.078	9558.38	1
290	545.58	9552.76	1
291	554.653	9581.37	1
292	542.65	9568.39	1
293	549.833	9584.24	1
294	545.812	9591.34	1
295	552.987	9574.67	1
296	542.65	9568.39	1
297	542.65	9568.39	1
298	542.65	9568.39	1
299	544.059	9588.17	1
300	542.65	9568.39	1
301	545.393	9578.46	1
302	548.661	9577.16	1
303	556.435	9577	1
304	542.65	9568.39	1
305	542.65	9568.39	1
306	535.736	9588.77	1
307	535.709	9588.78	1
308	558.078	9558.38	1
309	549.331	9590.03	1
310	554.306	9584.68	1
311	546.147	9575.54	1
312	548.701	9577.61	1
313	542.65	9568.39	1
314	548.782	9589.42	1
315	542.65	9568.39	1
316	541.754	9584.67	1
317	545.636	9582.02	1
318	539.247	9550.38	1
319	546.434	9578.85	1
320	545.955	9580.81	1
321	552.79	9587.83	1
322	542.897	9584.08	1
323	554.33	9581.68	1
324	554.883	9582.05	1
325	542.931	9584.08	1
326	543.057	9584.21	1
327	555.1	9582	1
328	543.344	9584.22	1
329	546.477	9587.73	1
330	554.939	9581.46	1
331	546.079	9588.43	1
332	554.817	9582.11	1
333	546.381	9587.81	1
334	546.149	9587.69	1
335	546.332	9588.57	1
336	546.06	9588.13	1
337	546.767	9587.85	1
338	546.491	9587.84	1
339	546.588	9581.65	1
340	545.969	9588.54	1
341	545.934	9587.98	1
342	551.093	9582.98	1
343	551.396	9582.99	1
344	546.248	9589.31	1
345	546.241	9588.65	1
346	552.267	9582.65	1
347	546.634	9589.12	1
348	552.355	9582.7	1
349	551.695	9582.96	1
350	551.352	9583.66	1
351	550.38	9583.98	1
352	548.261	9587.09	1
353	542.615	9582.93	1
354	542.559	9582.9	1
355	556.262	9583.18	1
356	544.769	9588.83	1
357	555.81	9583.29	1
358	545.744	9586.31	1
359	557.041	9584.43	1
360	548.638	9578.42	1
361	556.361	9584.3	1
362	549.435	9578.94	1
363	546.124	9579.84	1
364	546.207	9590.4	1
365	542.65	9568.39	1
366	555.444	9585.67	1
367	548.301	9588.48	1
368	552.021	9579.97	1
369	548.111	9588.58	1
370	546.102	9576.32	1
371	548.504	9588.75	1
372	556.12	9578.81	1
373	556.825	9581.14	1
374	549.567	9578.8	1
375	556.962	9581.06	1
376	549.979	9581.06	1
377	542.136	9581.33	1
378	556.022	9572.55	1
379	542.6	9583.31	1
380	542.426	9582.97	1
381	550.037	9589.6	1
382	542.334	9582.82	1
383	542.298	9582.57	1
384	542.459	9582.5	1
385	542.65	9568.39	1
386	543.647	9584.01	1
387	558.078	9558.38	1
388	543.082	9583.41	1
389	544.636	9579.18	1
390	556.074	9580.36	1
391	543.583	9584.3	1
392	543.301	9583.86	1
393	545.58	9552.76	1
394	543.377	9580.86	1
395	554.417	9588.35	1
396	542.74	9582.88	1
397	542.912	9583.17	1
398	542.944	9582.63	1
399	542.65	9568.39	1
400	550.201	9584.41	1
401	554.375	9587.78	1
402	556.031	9587.86	1
403	556.394	9587.24	1
404	548.684	9585.61	1
405	544.356	9583.06	1
406	556.498	9583.32	1
407	549.941	9584.06	1
408	551.132	9585.04	1
409	549.963	9584.05	1
410	543.883	9583.17	1
411	547.233	9590.82	1
412	546.43	9590.98	1
413	542.65	9568.39	1
414	543.736	9582.9	1
415	549.556	9584.28	1
416	553.763	9583.25	1
417	553.676	9585.9	1
418	546.173	9580.46	1
419	556.998	9587.66	1
420	553.276	9584.74	1
421	554.082	9585.91	1
422	553.821	9583.12	1
423	542.968	9583.65	1
424	549.228	9581.84	1
425	554.166	9584.16	1
426	553.938	9586.37	1
427	548.398	9582.78	1
428	553.978	9586.32	1
429	554.82	9581.71	1
430	557.065	9587.61	1
431	548.311	9582.69	1
432	553.648	9582.35	1
433	554.818	9581.72	1
434	554.039	9583.31	1
435	553.733	9584.95	1
436	548.476	9582.81	1
437	553.499	9585.59	1
438	558.358	9586.59	1
439	553.938	9585.03	1
440	549.263	9581.83	1
441	544.631	9583.12	1
442	549.314	9581.8	1
443	554.067	9582.08	1
444	553.084	9576.25	1
445	556.81	9586.97	1
446	548.624	9582.09	1
447	548.039	9582.02	1
448	549.33	9581.78	1
449	559.081	9586	1
450	546.529	9581.64	1
451	554.511	9583.63	1
452	553.56	9585.12	1
453	556.823	9586.09	1
454	542.957	9583.63	1
455	542.949	9584.17	1
456	553.365	9584.81	1
457	543.979	9583.78	1
458	553.727	9584.95	1
459	554.12	9584.65	1
460	553.918	9583.06	1
461	554.003	9584.65	1
462	547.764	9581.7	1
463	557.358	9586.78	1
464	557.362	9587.07	1
465	557.689	9587.2	1
466	543.278	9583.8	1
467	553.632	9582.21	1
468	554.961	9585.06	1
469	557.469	9586.72	1
470	553.519	9584.98	1
471	553.762	9584.36	1
472	558.843	9587.02	1
473	543.824	9584.24	1
474	557.989	9586.58	1
475	554.671	9584.92	1
476	558.389	9586.6	1
477	553.941	9584.76	1
478	548.467	9582.7	1
479	557.031	9586.59	1
480	555.249	9585.76	1
481	553.694	9584.76	1
482	548.211	9582.71	1
483	557.747	9587.26	1
484	554.224	9585.18	1
485	548.325	9582.79	1
486	543.295	9583.07	1
487	548.212	9585.16	1
488	545.876	9585.69	1
489	558.145	9586.45	1
490	547.983	9579.52	1
491	553.83	9585.39	1
492	554.82	9585.28	1
493	554.515	9584.67	1
494	543.735	9584.27	1
495	548.387	9586.86	1
496	557.124	9586.49	1
497	545.894	9584.84	1
498	553.668	9585.39	1
499	545.816	9584.79	1
500	553.978	9582.01	1
501	557.36	9586.98	1
502	557.896	9587.63	1
503	547.441	9582.2	1
504	548.134	9579.34	1
505	554.051	9582.14	1
506	548.471	9582.82	1
507	553.672	9585.09	1
508	554.113	9586.44	1
509	550.67	9584.58	1
510	554.38	9584.41	1
511	548.405	9582.77	1
512	554.422	9583.42	1
513	554.042	9584.9	1
514	544.195	9583.13	1
515	555.288	9583.13	1
516	549.645	9583.13	1
517	545.6	9583.76	1
518	558.487	9589.62	1
519	549.645	9584.94	1
520	545.022	9586.7	1
521	545.61	9585.71	1
522	546.791	9584.26	1
523	544.849	9586.08	1
524	544.877	9586.06	1
525	547.149	9581.27	1
526	546.266	9583.8	1
527	547.718	9584.06	1
528	551.614	9583.4	1
529	548.553	9583.92	1
530	547.913	9584.89	1
531	545.876	9586.1	1
532	544.874	9585.93	1
533	547.832	9584.91	1
534	547.288	9580.21	1
535	547.743	9584.8	1
536	548.465	9583.88	1
537	546.376	9583.4	1
538	545.192	9586.32	1
539	547.05	9583.32	1
540	548.024	9585.28	1
541	545.33	9586.6	1
542	544.559	9586.56	1
543	555.953	9588.04	1
544	551.266	9587.68	1
545	546.732	9583.5	1
546	545.525	9586.5	1
547	545.476	9586.49	1
548	545.914	9586.89	1
549	557.814	9576.34	1
550	546.894	9584.37	1
551	546.891	9580.06	1
552	554.306	9584.52	1
553	545.798	9587.01	1
554	545.103	9586.95	1
555	547.218	9582.86	1
556	546.326	9583.99	1
557	545.313	9586.33	1
558	552.997	9588.76	1
559	545.918	9587.1	1
560	545.802	9585.96	1
561	545.671	9587.21	1
562	556.127	9575.74	1
563	546.955	9584.08	1
564	546.991	9584.39	1
565	546.654	9580.36	1
566	556.58	9576.81	1
567	557.398	9576.85	1
568	546.524	9583.92	1
569	557.416	9576.85	1
570	553.757	9587.83	1
571	555.656	9575.75	1
572	556.369	9576.92	1
573	557.258	9577.13	1
574	556.294	9575.99	1
575	557.128	9576.34	1
576	546.881	9583.78	1
577	546.899	9579.81	1
578	548.103	9583.86	1
579	556.024	9578.04	1
580	555.4	9577.87	1
581	557.266	9576.93	1
582	556.336	9577.08	1
583	546.097	9579.98	1
584	556.226	9578.38	1
585	556.578	9576.82	1
586	556.602	9576.56	1
587	556.742	9576.23	1
588	555.906	9577.26	1
589	556.14	9577.56	1
590	548.674	9583.66	1
591	547.505	9584.3	1
592	546.789	9580.35	1
593	548.341	9583.98	1
594	547.063	9580.44	1
595	546.923	9584.29	1
596	557.515	9586.4	1
597	549.783	9580.14	1
598	556.995	9576.72	1
599	556.375	9573.11	1
600	544.502	9589.65	1
601	559.359	9578.33	1
602	544.446	9588.38	1
603	544.668	9589.2	1
604	544.506	9589.22	1
605	544.572	9588.41	1
606	544.019	9588.81	1
607	557.756	9577.91	1
608	557.315	9576.83	1
609	557.505	9578.31	1
610	557.329	9576.96	1
611	544.005	9588.8	1
612	557.514	9577.03	1
613	559.563	9578.53	1
614	556.079	9577.37	1
615	557.028	9576.91	1
616	543.214	9580.61	1
617	556.588	9576.82	1
618	557.263	9576.41	1
619	556.043	9578.37	1
620	556.597	9575.86	1
621	556.499	9576.98	1
622	556.536	9577.02	1
623	556.619	9577.68	1
624	557.232	9576.57	1
625	557.771	9577.19	1
626	544.723	9589.03	1
627	556.609	9577.59	1
628	545.272	9590.04	1
629	558.658	9580.64	1
630	545.158	9589.59	1
631	556.199	9576.85	1
632	545.383	9589.75	1
633	556.414	9576.53	1
634	555.039	9576.63	1
635	556.702	9576.77	1
636	544.658	9588.52	1
637	544.824	9589.05	1
638	544.298	9589.35	1
639	558.19	9576.4	1
640	555.607	9576.22	1
641	544.991	9589.58	1
642	555.082	9581.09	1
643	558.198	9577.94	1
644	556.145	9580.61	1
645	551.666	9583.28	1
646	560.153	9579.39	1
647	555.226	9580.02	1
648	557.831	9577.58	1
649	552.209	9583.57	1
650	553.135	9586.08	1
651	551.65	9583.35	1
652	557.651	9577.3	1
653	559.024	9579.02	1
654	552.477	9584.51	1
655	556.449	9584.62	1
656	557.693	9577.28	1
657	559.997	9579.43	1
658	551.844	9583.84	1
659	557.888	9577.27	1
660	558.218	9577.61	1
661	555.844	9580.31	1
662	557.948	9577.91	1
663	548.722	9590.06	1
664	555.743	9579.86	1
665	554.826	9580.99	1
666	557.885	9577.41	1
667	557.67	9577.3	1
668	554.442	9581.18	1
669	558.81	9578.07	1
670	556.156	9579.76	1
671	555.182	9580.49	1
672	560.675	9579.21	1
673	560.869	9579.46	1
674	551.337	9583.96	1
675	560.804	9579.8	1
676	542.65	9568.39	1
677	557.475	9580.3	1
678	558.841	9578.09	1
679	560.894	9579.52	1
680	550.528	9581.53	1
681	551.496	9580.94	1
682	558.479	9583	1
683	545.842	9587.99	1
684	545.387	9588.69	1
685	550.361	9581.33	1
686	554.687	9581.5	1
687	556.028	9581.46	1
688	558.53	9583.09	1
689	545.856	9588.06	1
690	550.38	9581.34	1
691	550.307	9582.13	1
692	555.329	9582.18	1
693	545.328	9588.86	1
694	550.621	9581.64	1
695	550.729	9581.51	1
696	550.997	9584.14	1
697	545.333	9589.72	1
698	544.983	9588.68	1
699	555.045	9581.73	1
700	558.537	9583.02	1
701	549.972	9581.51	1
702	554.945	9581.62	1
703	554.732	9581.4	1
704	558.461	9583.02	1
705	545.113	9589.19	1
706	545.062	9589.2	1
707	551.435	9581.01	1
708	558.717	9582.92	1
709	545.452	9588.4	1
710	550.259	9581.47	1
711	550.071	9582.2	1
712	558.36	9582.73	1
713	558.545	9583.15	1
714	554.652	9581.73	1
715	551.175	9581.16	1
716	549.596	9581.92	1
717	550.498	9581.31	1
718	559.19	9582.74	1
719	545.228	9588.28	1
720	545.412	9588.23	1
721	555.059	9581.7	1
722	559.659	9582.77	1
723	554.598	9581.53	1
724	557.409	9583.86	1
725	551.083	9581.12	1
726	554.402	9587.13	1
727	556.67	9586.27	1
728	545.247	9584.94	1
729	554.182	9583.44	1
730	556.106	9586.35	1
731	554.056	9587.3	1
732	553.824	9584.06	1
733	552.14	9586.74	1
734	545.485	9584.79	1
735	556.318	9587.01	1
736	554.892	9581.78	1
737	554.782	9587.15	1
738	555.31	9587.12	1
739	554.878	9581.93	1
740	554.783	9587.6	1
741	554.108	9583.43	1
742	545.104	9584.8	1
743	554.581	9586.89	1
744	555.47	9587.2	1
745	554.13	9583.33	1
746	553.783	9583.66	1
747	554.798	9581.56	1
748	555.212	9587.15	1
749	549.541	9588.42	1
750	554.147	9587.31	1
751	555.23	9587.46	1
752	555.14	9587.5	1
753	554.927	9587.03	1
754	545.721	9584.45	1
755	555.109	9587.42	1
756	545.331	9585.01	1
757	554.754	9586.35	1
758	554.298	9586.78	1
759	557.12	9584.44	1
760	549.966	9582.39	1
761	554.096	9587.09	1
762	556.51	9587.1	1
763	545.262	9584.88	1
764	556.517	9587.1	1
765	554.628	9586.81	1
766	558.46	9585.22	1
767	557.67	9586.36	1
768	552.198	9577.93	1
769	550.866	9584.97	1
770	552.515	9586.57	1
771	550.249	9584.47	1
772	550.706	9586.79	1
773	550.42	9584.59	1
774	550.157	9585.26	1
775	558.411	9585.24	1
776	558.404	9585.84	1
777	551.562	9586.95	1
778	550.556	9585.41	1
779	558.979	9585.19	1
780	551.073	9585.06	1
781	552.123	9586.74	1
782	551.398	9586.27	1
783	550.741	9585.22	1
784	557.724	9586.34	1
785	552.131	9578.14	1
786	550.556	9584.37	1
787	550.548	9585.4	1
788	552.582	9586.85	1
789	551.09	9585.05	1
790	550.526	9584.9	1
791	550.994	9584.63	1
792	558.827	9585.1	1
793	551.236	9586.14	1
794	551.201	9584.84	1
795	552.316	9578.28	1
796	551.302	9585.29	1
797	558.975	9585.32	1
798	551.281	9585.23	1
799	558.71	9585.42	1
800	557.457	9586.43	1
801	551.975	9577.85	1
802	556.385	9586.06	1
803	558.748	9586.78	1
804	546.213	9580.77	1
805	545.985	9580.41	1
806	548.754	9590.14	1
807	545.755	9580.71	1
808	545.896	9580.62	1
809	553.854	9576.49	1
810	552.43	9578.39	1
811	551.137	9578.56	1
812	552.961	9574	1
813	546.165	9581.14	1
814	553.649	9576.19	1
815	552.227	9577.93	1
816	546.162	9580.88	1
817	546.029	9580.74	1
818	545.316	9579.66	1
819	552.36	9578.04	1
820	554.773	9574.67	1
821	553.727	9576.09	1
822	552.659	9574.83	1
823	552.059	9577.8	1
824	545.826	9580.66	1
825	554.862	9574.63	1
826	552.428	9587.25	1
827	554.54	9574.75	1
828	542.65	9568.39	1
829	546.261	9580.99	1
830	546.88	9589.17	1
831	545.807	9580.52	1
832	551.998	9587.5	1
833	553.035	9576.08	1
834	552.621	9574.81	1
835	554.651	9573.42	1
836	553.339	9576.23	1
837	550.751	9578.34	1
838	550.859	9578.34	1
839	545.781	9580.25	1
840	552.389	9575.14	1
841	552.544	9574.4	1
842	551.88	9577.79	1
843	552.362	9575.08	1
844	553.136	9574.64	1
845	545.103	9581.69	1
846	544.621	9583.04	1
847	548.696	9582.52	1
848	544.838	9581.6	1
849	544.55	9582.39	1
850	544.663	9582.76	1
851	552.172	9574.85	1
852	543.414	9580.55	1
853	543.662	9581.46	1
854	544.672	9582.37	1
855	552.689	9575.8	1
856	543.588	9581.48	1
857	535.718	9588.77	1
858	544.841	9580.56	1
859	544.813	9582.32	1
860	544.361	9581.97	1
861	544.613	9582.32	1
862	553.492	9574.68	1
863	544.558	9582.1	1
864	544.678	9581.64	1
865	545.105	9581.55	1
866	544.184	9582.34	1
867	543.85	9582.15	1
868	552.997	9576.32	1
869	543.979	9580.45	1
870	544.753	9582.16	1
871	544.667	9581.23	1
872	544.072	9581.91	1
873	557.003	9580.28	1
874	544.678	9580.23	1
875	544.109	9581.88	1
876	543.426	9581.1	1
877	542.376	9582.23	1
878	545.1	9578.22	1
879	544.592	9582.96	1
880	558.632	9587.73	1
881	558.353	9587.73	1
882	543.772	9580.89	1
883	543.866	9582.43	1
884	544.439	9582.68	1
885	543.517	9580.92	1
886	544.272	9580.81	1
887	543.053	9582.07	1
888	544.524	9582.66	1
889	543.249	9581.14	1
890	544.484	9582.57	1
891	542.835	9581.26	1
892	544.217	9582.33	1
893	544.573	9582.56	1
894	545.044	9581.71	1
895	559.135	9588.05	1
896	560.039	9587.75	1
897	544.849	9581.67	1
898	544.053	9580.61	1
899	560.24	9587.18	1
900	544.187	9581.1	1
901	544.759	9581.89	1
902	544.453	9580.32	1
903	544.05	9581.07	1
904	559.971	9588.12	1
905	545.155	9580.8	1
906	544.379	9580.51	1
907	543.547	9581.87	1
908	559.752	9588.54	1
909	544.041	9581.95	1
910	544.919	9580.77	1
911	559.468	9588.62	1
912	558.979	9588.07	1
913	558.442	9587.99	1
914	543.732	9581.07	1
915	558.448	9587.98	1
916	544.331	9581.51	1
917	558.943	9589.91	1
918	558.815	9589.74	1
919	558.261	9588.55	1
920	559.397	9589.04	1
921	554.653	9579.55	1
922	552.901	9581.28	1
923	559.353	9589.74	1
924	544.145	9580.38	1
925	559.408	9589.41	1
926	559.218	9589.95	1
927	546.136	9577.77	1
928	554.779	9579.47	1
929	559.259	9589.69	1
930	559.442	9589.21	1
931	554.634	9579.51	1
932	559.303	9589.62	1
933	559.244	9589.98	1
934	555.122	9579.38	1
935	559.459	9589.42	1
936	559.521	9588.99	1
937	554.67	9579.7	1
938	548.375	9587.1	1
939	549.094	9585.42	1
940	558.819	9590.24	1
941	554.624	9579.46	1
942	554.624	9579.47	1
943	558.458	9588.85	1
944	559.216	9588.95	1
945	559.311	9589.65	1
946	552.563	9588.63	1
947	554.631	9579.52	1
948	543.198	9581.25	1
949	542.816	9581.35	1
950	552.781	9581.27	1
951	545.206	9578.64	1
952	542.727	9580.95	1
953	546.527	9589.26	1
954	546.209	9585.3	1
955	558.761	9580.07	1
956	545.275	9578.73	1
957	546.653	9582.78	1
958	552.841	9581.23	1
959	547.951	9580.47	1
960	545.17	9578.78	1
961	546.902	9585.05	1
962	548.244	9584.82	1
963	548.543	9584.46	1
964	546.403	9585.44	1
965	547.35	9584.43	1
966	557.621	9579.97	1
967	542.653	9580.9	1
968	547.326	9584.44	1
969	559.117	9581	1
970	548.478	9580.24	1
971	552.96	9581.49	1
972	548.811	9584.56	1
973	541.887	9581.53	1
974	548.58	9584.27	1
975	547.299	9579.04	1
976	542.632	9580.83	1
977	542.618	9581.43	1
978	547.747	9580.48	1
979	546.81	9584.83	1
980	546.418	9587.43	1
981	546.267	9589.56	1
982	546.444	9585.32	1
983	548.703	9584.44	1
984	542.366	9581.33	1
985	546.444	9587.22	1
986	541.389	9581.22	1
987	546.625	9587.5	1
988	553.586	9576.85	1
989	554.227	9578.1	1
990	545.158	9588.09	1
991	554.324	9578.16	1
992	553.304	9577.18	1
993	554.295	9578.11	1
994	554.608	9577.88	1
995	554.36	9577.42	1
996	552.527	9576.59	1
997	552.947	9579.44	1
998	552.671	9579.71	1
999	553.071	9576.76	1
1000	554.82	9577.35	1
1001	544.653	9588.38	1
1002	552.819	9579.46	1
1003	552.445	9579.32	1
1004	553.708	9579.94	1
1005	553.946	9577.59	1
1006	544.515	9588.03	1
1007	553.426	9576.75	1
1008	555.126	9578.05	1
1009	556.67	9575.69	1
1010	544.773	9588.29	1
1011	554.897	9581.62	1
1012	553.246	9577.31	1
1013	554.53	9577.87	1
1014	552.683	9581.19	1
1015	552.181	9579.88	1
1016	553.295	9577.32	1
1017	545.943	9588.36	1
1018	544.646	9588.42	1
1019	545.63	9588.24	1
1020	553.184	9577.08	1
1021	553.27	9577.12	1
1022	545.014	9588.2	1
1023	553.657	9580.67	1
1024	553.3	9577.03	1
1025	555.11	9577.47	1
1026	545.024	9587.64	1
1027	545.394	9588.1	1
1028	545.008	9588.3	1
1029	546.652	9581.2	1
1030	544.297	9584.9	1
1031	545.209	9577.52	1
1032	545.097	9575.76	1
1033	544.233	9584.22	1
1034	546.921	9575.59	1
1035	548.951	9578.02	1
1036	544.539	9584.97	1
1037	546.082	9586.87	1
1038	542.815	9580.98	1
1039	544.341	9577.73	1
1040	543.419	9578.56	1
1041	543.557	9580.71	1
1042	547.124	9575.29	1
1043	544.269	9585.43	1
1044	546.695	9587.25	1
1045	544.371	9584.17	1
1046	546.684	9586.98	1
1047	547.043	9587.41	1
1048	543.892	9584.83	1
1049	544.239	9584.03	1
1050	544.869	9577.27	1
1051	545.107	9588.17	1
1052	544.954	9577.3	1
1053	546.548	9587.37	1
1054	544.36	9585.68	1
1055	544.534	9584.14	1
1056	544.11	9585.12	1
1057	545.738	9587.57	1
1058	544.402	9585.72	1
1059	544.527	9584.11	1
1060	544.473	9583.9	1
1061	543.338	9581.2	1
1062	544.055	9585.16	1
1063	544.437	9577.18	1
1064	544.087	9585.35	1
