104	2761	2297	80
105	2760	2338	4
106	2761	2372	86
107	2800	2411	35
108	2800	2491	29
109	2772	2512	29
110	2732	2491	56
111	2788	2167	74
112	2762	2676	35
113	2732	2618	58
114	2761	2903	100
115	2761	2983	49
116	2799	3041	95
117	2800	3083	99
118	2799	3117	28
119	2799	3085	10
120	2799	3195	74
121	2798	3234	41
122	2799	3274	4
123	2798	3312	14
124	2798	3350	76
125	2797	3389	12
126	2799	3427	24
127	2800	3464	28
128	2864	3474	93
129	2865	3515	72
130	2798	3563	99
131	2798	3796	98
132	2797	3794	55
133	2698	39	49
134	2697	116	73
135	2716	191	59
136	2696	540	9
137	2704	1437	53
138	2704	1583	7
139	2703	1680	27
140	2694	2221	56
141	2704	2317	9
142	2714	2345	3
143	2733	2374	65
144	2720	3100	26
145	2721	3147	90
146	2752	3198	74
147	2712	3194	61
148	2683	3196	50
149	2642	3195	80
150	2763	3292	20
151	2761	3332	22
152	2761	3369	39
153	2760	3409	44
154	2732	3467	14
155	2701	3621	74
156	2699	3852	97
157	2781	3940	78
158	2701	3940	50
159	2623	3945	92
160	2621	-5	92
161	2744	18	94
162	2649	25	87
163	2609	48	94
164	2659	94	87
165	2658	134	58
166	2659	171	12
167	2658	208	6
168	2657	248	91
169	2660	285	32
170	2659	325	40
171	2659	368	62
172	2545	92	65
173	2543	131	2
174	2543	170	55
175	2541	212	96
176	2538	248	78
177	2544	288	2
178	2541	246	40
179	2541	362	19
180	2571	270	73
181	2571	325	28
182	2485	36	43
183	2524	54	67
184	2494	249	77
185	2590	393	33
186	2641	411	14
187	2659	441	2
188	2660	500	19
189	2660	538	24
190	2658	577	69
191	2659	618	47
192	2660	656	51
193	2661	701	51
194	2658	733	57
195	2659	772	40
196	2582	439	30
197	2592	521	7
198	2581	770	45
199	2543	497	43
200	2542	536	48
201	2543	579	26
202	2542	615	24
203	2542	657	22
204	2543	691	62
205	2543	734	20
206	2541	771	24
207	2542	808	9
208	2543	847	10
209	2540	877	55
210	2617	847	70
211	2620	916	4
212	2570	1004	59
213	2529	1003	3
214	2656	1042	68
215	2658	1082	97
216	2656	1118	86
217	2657	1159	89
218	2656	1200	51
219	2657	1236	59
220	2657	1272	2
221	2657	1314	68
222	2616	1137	17
223	2617	1195	97
224	2624	1273	82
225	2598	1314	18
226	2558	1214	44
227	2542	1040	80
228	2540	1079	17
229	2541	1121	7
230	2540	1156	48
231	2539	1195	88
232	2539	1231	55
233	2540	1272	6
234	2540	1311	17
235	2501	1342	77
236	2540	1358	61
237	2540	1398	16
238	2512	1436	69
239	2628	1435	61
240	2643	1484	66
241	2667	1524	29
242	2666	1560	95
243	2665	1601	58
244	2667	1640	75
245	2665	1679	70
246	2665	1728	80
247	2666	1755	7
248	2666	1794	53
249	2665	1836	72
250	2667	1873	38
251	2646	1486	27
252	2617	1525	43
253	2628	1715	26
254	2618	1756	42
255	2548	1524	49
256	2550	1561	25
257	2552	1600	12
258	2550	1640	46
259	2550	1677	18
260	2551	1717	14
261	2551	1756	71
262	2551	1798	47
263	2549	1832	78
264	2550	1874	40
265	2579	1893	61
266	2665	1935	80
267	2647	1991	92
268	2667	2025	77
269	2667	2064	37
270	2667	2104	95
271	2665	2139	84
272	2666	2178	42
273	2665	2220	87
274	2665	2254	12
275	2548	2258	46
276	2549	2218	95
277	2549	2180	25
278	2550	2141	7
279	2549	2103	3
280	2548	2064	18
281	2548	2025	64
282	2538	1987	83
283	2590	2333	19
284	2666	2328	80
285	2667	2394	13
286	2667	2432	7
287	2666	2470	93
288	2666	2508	4
289	2665	2550	75
290	2665	2586	24
291	2666	2626	18
292	2549	2393	99
293	2548	2431	78
294	2549	2473	12
295	2548	2512	89
296	2546	2548	23
297	2550	2591	30
298	2548	2627	5
299	2687	2716	60
300	2686	2868	34
301	2647	2711	36
302	2645	2866	57
303	2643	2906	87
304	2645	2984	27
305	2604	2905	9
306	2605	3109	49
307	2605	3136	28
308	2606	3290	63
309	2606	3333	95
310	2606	3368	29
311	2604	3410	32
312	2568	3037	77
313	2568	3079	64
314	2568	3119	89
315	2567	3157	40
316	2566	3195	87
317	2567	3234	49
318	2568	3274	89
319	2566	3310	56
320	2568	3350	36
321	2566	3386	63
322	2567	3428	6
323	2568	3466	4
324	2352	89	50
325	2348	125	77
326	2349	168	60
327	2349	208	5
328	2350	244	44
329	2349	286	37
330	2350	322	43
331	2400	333	63
332	2466	323	93
333	2406	207	96
334	2378	168	88
335	2417	130	84
336	2397	70	27
337	2468	283	96
338	2467	242	62
339	2494	245	92
340	2467	208	61
341	2462	168	80
342	2465	129	33
343	2465	90	49
344	2421	383	83
345	2377	449	53
346	2458	392	62
347	2468	467	84
348	2507	561	43
349	2351	534	19
350	2352	574	11
351	2350	614	41
352	2350	652	88
353	2352	691	51
354	2350	727	11
355	2351	768	56
356	2467	765	57
357	2466	729	47
358	2466	692	54
359	2466	649	91
360	2466	613	100
361	2466	574	23
362	2467	540	79
363	2513	572	10
364	2350	827	84
365	2418	836	38
366	2438	875	68
367	2475	833	68
368	2495	941	8
369	2388	942	63
370	2348	940	70
371	2475	1008	81
372	2466	1038	79
373	2351	1040	45
374	2350	1075	28
375	2349	1114	56
376	2347	1152	6
377	2349	1192	65
378	2349	1232	63
379	2348	1270	40
380	2348	1307	36
381	2388	1209	79
382	2408	1116	10
383	2468	1310	66
384	2466	1269	84
385	2465	1232	63
386	2484	1212	92
387	2465	1190	82
388	2465	1158	8
389	2462	1112	72
390	2466	1075	75
391	2367	1354	45
392	2380	1433	74
393	2338	1452	47
394	2415	1482	61
395	2436	1431	37
396	2425	1394	81
397	2426	1358	17
398	2465	1471	57
399	2473	1373	11
400	2321	1522	21
401	2320	1557	47
402	2320	1598	26
403	2318	1638	1
404	2320	1673	75
405	2321	1717	93
406	2322	1755	29
407	2321	1794	27
408	2321	1832	12
409	2322	1872	52
410	2349	1831	91
411	2377	1870	92
412	2378	1830	54
413	2378	1789	79
414	2378	1752	6
415	2378	1714	85
416	2377	1679	72
417	2376	1637	44
418	2378	1597	65
419	2378	1558	18
420	2380	1524	65
421	2525	1880	5
422	2493	1868	79
423	2495	1830	51
424	2493	1791	38
425	2492	1753	54
426	2493	1714	64
427	2491	1676	72
428	2492	1634	27
429	2493	1601	85
430	2494	1559	30
431	2494	1349	89
432	2378	2022	75
433	2379	2059	63
434	2377	2099	9
435	2379	2137	83
436	2377	2177	83
437	2379	2218	88
438	2379	2254	1
439	2454	2041	48
440	2474	1953	48
441	2495	2288	17
442	2493	2255	4
443	2494	2218	80
444	2491	2176	62
445	2492	2138	46
446	2493	2100	27
447	2493	2061	68
448	2495	2022	52
449	2377	2388	22
450	2378	2425	9
451	2377	2468	24
452	2376	2501	30
453	2377	2547	29
454	2379	2586	6
455	2378	2624	99
456	2378	2663	88
457	2406	2428	3
458	2437	2505	65
459	2448	2624	3
460	2495	2665	70
461	2495	2623	3
462	2495	2585	40
463	2493	2547	90
464	2493	2506	96
465	2495	2468	51
466	2494	2429	65
467	2494	2391	15
468	2379	2749	7
469	2377	2786	67
470	2377	2825	92
471	2375	2865	13
472	2378	2903	23
473	2376	2943	44
474	2377	2981	91
475	2446	2769	72
476	2436	2729	26
477	2529	2979	1
478	2515	3013	84
479	2494	2982	53
480	2491	2942	17
481	2491	2902	39
482	2492	2865	2
483	2492	2825	51
484	2493	2786	77
485	2493	2748	97
486	2531	2827	39
487	2531	2787	88
488	2530	2710	72
489	2376	3057	75
490	2376	3095	100
491	2376	3136	10
492	2378	3175	62
493	2377	3212	91
494	2377	3251	23
495	2375	3288	45
496	2377	3328	38
497	2378	3368	64
498	2376	3408	67
499	2424	3426	80
500	2454	3444	53
501	2494	3403	70
502	2495	3368	90
503	2493	3326	91
504	2492	3286	27
505	2493	3248	74
506	2493	3210	40
507	2493	3170	28
508	2492	3127	52
509	2494	3095	34
510	2495	3059	2
511	2390	3550	93
512	2385	3695	10
513	2504	3813	30
514	2268	3813	81
515	2150	91	13
516	2150	129	84
517	2149	165	64
518	2147	209	11
519	2149	244	58
520	2147	282	31
521	2149	323	33
522	2179	243	73
523	2191	66	33
524	2228	76	32
525	2227	108	75
526	2218	303	26
527	2240	341	28
528	2267	325	72
529	2268	282	74
530	2326	306	22
531	2267	243	56
532	2302	223	38
533	2265	203	96
534	2305	188	70
535	2264	167	31
536	2267	127	78
537	2265	87	94
538	2303	72	66
539	2111	428	99
540	2111	466	19
541	2187	426	41
542	2246	486	53
543	2266	464	53
544	2317	468	67
545	2229	406	72
546	2150	534	85
547	2149	573	16
548	2147	611	34
549	2144	651	51
550	2150	691	34
551	2148	728	61
552	2148	848	91
553	2128	807	57
554	2178	611	47
555	2188	642	71
556	2225	515	74
557	2225	555	82
558	2233	728	10
559	2303	767	54
560	2267	767	62
561	2266	730	4
562	2303	709	64
563	2265	689	41
564	2312	650	15
565	2266	651	21
566	2267	615	17
567	2262	571	19
568	2266	534	14
569	2130	803	45
570	2167	848	50
571	2245	843	67
572	2286	885	12
573	2167	921	45
574	2136	939	20
575	2149	1031	99
576	2148	1063	8
577	2147	1107	31
578	2149	1143	80
579	2145	1183	90
580	2146	1219	16
581	2146	1261	13
582	2148	1300	35
583	2148	1333	24
584	2146	1377	66
585	2195	1378	80
586	2193	1221	83
587	2206	1181	50
588	2186	1142	26
589	2206	1106	37
590	2224	1066	51
591	2265	1375	46
592	2265	1339	88
593	2261	1296	62
594	2263	1260	58
595	2264	1220	65
596	2291	1221	75
597	2263	1182	50
598	2281	1164	63
599	2264	1143	88
600	2263	1104	61
601	2261	1065	50
602	2261	1026	36
603	2253	1463	35
604	2173	1462	49
605	2146	1520	74
606	2145	1558	5
607	2147	1597	80
608	2146	1635	45
609	2144	1677	91
610	2147	1716	95
611	2145	1753	25
612	2144	1793	24
613	2147	1831	74
614	2146	1870	19
615	2204	1868	17
616	2206	1830	95
617	2205	1789	86
618	2206	1753	8
619	2205	1714	21
620	2202	1673	95
621	2204	1635	70
622	2204	1596	4
623	2203	1557	10
624	2203	1521	58
625	2251	1813	5
626	2240	1558	100
627	2252	1521	14
628	2308	1966	14
629	2310	1927	90
630	2261	1922	55
631	2194	1921	46
632	2134	1951	35
633	2148	2080	54
634	2146	2122	63
635	2143	2161	66
636	2144	2200	92
637	2148	2240	57
638	2146	2278	17
639	2145	2316	84
640	2145	2354	10
641	2146	2393	51
642	2146	2434	25
643	2186	2136	70
644	2244	2450	92
645	2204	2430	59
646	2203	2391	6
647	2204	2273	18
648	2205	2314	71
649	2199	2273	73
650	2204	2239	11
651	2230	2254	59
652	2205	2197	62
653	2203	2158	77
654	2205	2602	38
655	2205	2083	20
656	2241	2062	33
657	2204	2043	76
658	2203	2014	49
659	2254	2026	33
660	2328	2024	100
661	2319	2080	50
662	2319	2122	18
663	2318	2165	45
664	2287	2169	38
665	2319	2202	12
666	2290	2230	36
667	2319	2238	18
668	2319	2277	8
669	2291	2297	25
670	2320	2316	83
671	2321	2355	11
672	2319	2396	28
673	2319	2430	63
674	2348	2396	96
675	2167	2537	38
676	2164	2576	23
677	2163	2624	96
678	2136	2641	95
679	2115	2584	17
680	2107	2661	40
681	2106	2701	96
682	2107	2740	12
683	2105	2775	70
684	2106	2819	9
685	2104	2855	53
686	2105	2894	1
687	2105	2933	30
688	2106	2992	27
689	2175	3029	35
690	2222	2990	27
691	2187	2932	62
692	2183	2893	74
693	2185	2853	73
694	2209	2813	60
695	2186	2814	9
696	2182	2778	64
697	2185	2738	72
698	2184	2700	91
699	2183	2661	41
700	2212	2699	33
701	2252	2739	7
702	2300	2991	73
703	2300	2964	69
704	2301	2933	6
705	2301	2896	64
706	2298	2854	93
707	2299	2816	95
708	2297	2776	25
709	2296	2738	7
710	2299	2700	67
711	2300	2660	12
712	2337	2703	40
713	2336	2663	88
714	2338	2620	59
715	2290	2585	80
716	2106	3087	62
717	2075	3104	30
718	2108	3123	57
719	2107	3165	70
720	2105	3201	78
721	2107	3242	63
722	2106	3277	87
723	2103	3318	2
724	2106	3359	83
725	2106	3416	3
726	2185	3356	100
727	2185	3319	42
728	2184	3277	91
729	2181	3242	27
730	2184	3201	55
731	2184	3163	45
732	2183	3122	43
733	2182	3081	2
734	2222	3222	44
735	2279	3184	73
736	2328	3077	76
737	2298	3084	73
738	2299	3125	35
739	2298	3165	2
740	2296	3205	82
741	2299	3239	23
742	2295	3280	82
743	2300	3324	76
744	2299	3355	94
745	2339	3260	7
746	2327	3416	31
747	2062	3604	82
748	2106	3606	47
749	2167	3618	73
750	2106	3643	81
751	2104	3684	45
752	2105	3723	45
753	2105	3764	20
754	2103	3801	12
755	2106	3841	39
756	2106	3884	74
757	2166	3850	85
758	2096	71	39
759	2097	227	55
760	2058	86	89
761	2061	131	24
762	2060	170	93
763	2058	209	96
764	2058	248	86
765	2057	285	43
766	2058	328	91
767	1991	187	53
768	1979	325	26
769	1937	53	63
770	1942	90	36
771	1944	130	47
772	1943	167	46
773	1942	209	5
774	1941	246	47
775	1941	285	26
776	1939	325	50
777	2037	410	89
778	2010	488	5
779	2062	538	89
780	2060	574	34
781	2059	615	17
782	2059	651	62
783	2060	691	4
784	2059	732	45
785	2059	772	21
786	2050	812	16
787	1989	733	26
788	1990	576	41
789	1941	536	98
790	1942	572	57
791	1944	614	38
792	1943	654	17
793	1943	693	28
794	1943	729	29
795	1941	771	23
796	1951	896	83
797	2058	981	29
798	2070	1031	63
799	2069	1069	44
800	2067	1107	65
801	2068	1142	21
802	2068	1182	41
803	2068	1223	10
804	2068	1259	78
805	2074	1299	51
806	2107	1327	15
807	2067	1365	88
808	2028	1318	76
809	2038	1281	57
810	2021	1243	89
811	2000	1205	39
812	1951	1257	95
813	1950	1223	95
814	1951	1183	71
815	1951	1146	37
816	1950	1111	12
817	1950	1068	30
818	1954	1028	8
819	1954	972	7
820	1951	893	76
821	1971	1087	91
822	2009	1032	49
823	1893	1348	54
824	1912	1409	88
825	1941	1427	18
826	2009	1433	51
827	2000	1387	46
828	2028	1526	25
829	2029	1561	96
830	2029	1599	20
831	2029	1638	25
832	2029	1680	23
833	2028	1719	23
834	2029	1755	94
835	2028	1795	31
836	2028	1833	5
837	2029	1872	25
838	2076	1813	22
839	2097	1853	31
840	2048	1950	28
841	2018	1930	51
842	1971	1521	18
843	1971	1560	69
844	1971	1600	40
845	1970	1643	42
846	1969	1677	25
847	1971	1717	77
848	1970	1754	72
849	1969	1795	28
850	1967	1351	27
851	1969	1871	50
852	2065	2026	77
853	2107	2095	76
854	2085	2141	89
855	2095	2229	74
856	2112	2317	100
857	2009	2024	95
858	2030	2084	78
859	2029	2123	14
860	2029	2162	8
861	2028	2202	81
862	2028	2239	2
863	2029	2275	18
864	2027	2317	86
865	2027	2354	58
866	2027	2393	98
867	2028	2433	42
868	1971	2082	31
869	1970	2120	90
870	1970	2161	48
871	1972	2201	67
872	1970	2239	55
873	1969	2278	96
874	1971	2317	61
875	1970	2355	71
876	1970	2392	50
877	1969	2433	63
878	1970	2469	20
879	1949	2553	36
880	2009	2576	72
881	2009	2622	18
882	2029	2665	46
883	1982	2663	83
884	1986	2707	86
885	1988	2743	3
886	1988	2777	30
887	1989	2818	52
888	1988	2857	47
889	1988	2893	42
890	1988	2934	59
891	1912	2664	29
892	1912	2703	68
893	1911	2738	19
894	1911	2779	28
895	1913	2817	86
896	1911	2858	97
897	1912	2895	38
898	1910	2932	22
899	2026	2992	35
900	1929	3049	64
901	1990	3088	14
902	1990	3125	20
903	1989	3165	48
904	1988	3203	55
905	1990	3244	35
906	1986	3280	14
907	1989	3317	97
908	1989	3357	50
909	1989	3419	93
910	2036	3318	68
911	2045	3389	30
912	1911	3416	48
913	1909	3357	49
914	1911	3318	33
915	1911	3278	93
916	1911	3240	77
917	1911	3201	90
918	1910	3165	75
919	1912	3124	10
920	1912	3086	72
921	1930	3049	27
922	2028	2992	5
923	1988	3606	24
924	1988	3646	45
925	1989	3685	83
926	1986	3724	99
927	1986	3766	4
928	1987	3803	16
929	1986	3841	86
930	1984	3880	34
931	2015	3802	25
932	2036	3841	48
933	2015	3881	66
934	1949	3605	47
935	1949	3647	74
936	1949	3811	86
937	1949	3888	29
938	1890	3540	4
939	1911	3570	91
940	1911	3608	99
941	1910	3649	72
942	1910	3686	56
943	1911	3726	23
944	1911	3760	56
945	1911	3802	24
946	1911	3841	16
947	1911	3880	98
948	1893	3820	100
949	1870	3782	21
950	1884	90	38
951	1886	245	86
952	1896	365	43
953	1846	91	71
954	1848	132	93
955	1846	168	91
956	1848	211	20
957	1848	249	76
958	1848	286	31
959	1850	327	21
960	1789	73	31
961	1781	128	82
962	1809	182	93
963	1819	214	58
964	1770	360	4
965	1761	449	46
966	1808	453	84
967	1837	438	49
968	1903	516	92
969	1857	540	53
970	1855	576	24
971	1855	615	93
972	1854	652	93
973	1886	697	73
974	1859	694	93
975	1856	734	19
976	1825	731	77
977	1856	770	95
978	1913	770	58
979	1894	829	1
980	1845	826	74
981	1847	904	47
982	1863	981	48
983	1866	1020	54
984	1866	1055	48
985	1866	1099	42
986	1865	1137	31
987	1868	1174	82
988	1866	1215	7
989	1866	1251	75
990	1866	1292	83
991	1863	1329	30
992	1864	1369	15
993	1862	1402	87
994	1836	1214	29
995	1749	979	37
996	1749	1018	87
997	1750	1059	88
998	1749	1098	1
999	1749	1138	89
1000	1748	1175	39
1001	1748	1213	40
1002	1750	1250	94
1003	1749	1293	31
1004	1717	1291	5
1005	1749	1330	36
1006	1750	1371	27
1007	1751	1409	97
1008	1697	1389	77
1009	1920	1563	67
1010	1933	1642	16
1011	1892	1636	69
1012	1913	1787	28
1013	1854	1523	56
1014	1856	1562	81
1015	1855	1600	3
1016	1853	1641	63
1017	1855	1678	95
1018	1855	1717	19
1019	1856	1756	4
1020	1855	1794	100
1021	1852	1834	51
1022	1853	1952	96
1023	1930	2024	33
1024	1929	2236	95
1025	1942	2277	80
1026	1921	2314	63
1027	1923	2382	57
1028	1932	2430	57
1029	1884	2451	34
1030	1853	2023	43
1031	1855	2083	53
1032	1856	2123	48
1033	1854	2160	1
1034	1854	2201	65
1035	1855	2236	61
1036	1853	2277	41
1037	1856	2317	67
1038	1855	2356	57
1039	1855	2394	83
1040	1852	2431	14
1041	1911	2528	64
1042	1871	2526	46
1043	1854	2645	28
1044	1851	2990	56
1045	1832	3298	69
1046	1832	3339	56
1047	1692	32	98
1048	1732	91	25
1049	1733	127	2
1050	1710	233	92
1051	1735	170	95
1052	1731	209	90
1053	1731	251	48
1054	1731	288	26
1055	1731	325	7
1056	1681	213	23
1057	1682	249	62
1058	1645	91	82
1059	1645	129	8
1060	1643	167	50
1061	1642	208	52
1062	1643	249	77
1063	1643	285	75
1064	1641	322	64
1065	1732	449	32
1066	1652	450	87
1067	1736	537	35
1068	1741	575	51
1069	1741	614	81
1070	1741	658	60
1071	1710	655	8
1072	1740	692	67
1073	1741	730	88
1074	1742	766	31
1075	1651	534	28
1076	1652	575	96
1077	1652	614	42
1078	1651	653	46
1079	1653	692	41
1080	1654	730	85
1081	1651	770	20
1082	1650	856	79
1083	1785	2005	50
1084	1788	2045	13
1085	1787	2085	43
1086	1788	2120	8
1087	1788	2160	72
1088	1786	2200	39
1089	1786	2238	44
1090	1787	2274	36
1091	1787	2316	68
1092	1758	2317	38
1093	1788	2355	49
1094	1757	2374	41
1095	1789	2368	66
1096	1785	2431	18
1097	1777	2471	86
1098	1727	1947	69
1099	1730	1986	92
1100	1706	2082	86
1101	1709	2429	83
1102	1668	2003	96
1103	1668	2044	80
1104	1668	2083	32
1105	1669	2121	2
1106	1669	2161	88
1107	1670	2200	83
1108	1670	2237	23
1109	1669	2274	97
1110	1669	2317	31
1111	1669	2356	81
1112	1669	2391	55
1113	1666	2430	56
1114	1797	2529	8
1115	1745	2568	25
1116	1680	2515	74
1117	1630	2530	80
1118	1796	2665	55
1119	1795	2703	60
1120	1798	2742	35
1121	1797	2778	94
1122	1796	2816	6
1123	1797	2857	47
1124	1795	2892	30
1125	1797	2934	66
1126	1736	2719	60
1127	1739	2779	77
1128	1728	2859	66
1129	1729	2913	27
1130	1736	2963	90
1131	1697	2664	34
1132	1699	2702	6
1133	1701	2742	19
1134	1699	2778	36
1135	1699	2816	50
1136	1699	2856	70
1137	1698	2894	75
1138	1695	2937	97
1139	1795	3088	59
1140	1795	3129	49
1141	1797	3163	25
1142	1797	3203	42
1143	1796	3243	78
1144	1795	3277	31
1145	1795	3320	70
1146	1796	3358	70
1147	1717	3020	99
1148	1739	3184	16
1149	1696	3041	1
1150	1699	3069	99
1151	1700	3109	43
1152	1700	3143	95
1153	1699	3183	29
1154	1701	3223	35
1155	1699	3260	43
1156	1678	3280	76
1157	1700	3302	42
1158	1701	3339	38
1159	1698	3379	74
1160	1697	3418	48
1161	1794	3571	5
1162	1795	3609	20
1163	1796	3647	23
1164	1795	3686	71
1165	1795	3726	37
1166	1795	3764	66
1167	1794	3802	80
1168	1795	3840	19
1169	1796	3881	38
1170	1697	3568	97
1171	1698	3605	21
1172	1698	3649	94
1173	1698	3685	51
1174	1699	3723	88
1175	1696	3765	64
1176	1699	3798	33
1177	1697	3847	3
1178	1695	3877	50
1179	1705	3918	46
1180	1443	88	86
1181	1442	127	25
1182	1440	167	79
1183	1441	204	69
1184	1442	242	24
1185	1442	282	84
1186	1440	321	33
1187	1482	302	49
1188	1480	262	98
1189	1481	223	89
1190	1477	68	22
1191	1529	86	59
1192	1528	126	65
1193	1531	167	91
1194	1526	204	96
1195	1530	245	77
1196	1528	283	17
1197	1530	323	16
1198	1548	366	51
1199	1564	331	72
1200	1415	458	49
1201	1402	574	64
1202	1412	610	29
1203	1453	455	58
1204	1452	492	47
1205	1452	534	1
1206	1453	572	25
1207	1451	612	51
1208	1451	652	6
1209	1454	687	19
1210	1453	731	36
1211	1451	765	100
1212	1452	805	74
1213	1452	844	93
1214	1452	880	53
1215	1542	891	30
1216	1537	809	17
1217	1540	767	80
1218	1542	727	33
1219	1615	765	85
1220	1576	708	87
1221	1539	689	16
1222	1533	647	77
1223	1540	610	81
1224	1539	573	100
1225	1538	534	2
1226	1518	455	50
1227	1412	1054	42
1228	1432	1073	85
1229	1452	1056	36
1230	1449	1093	38
1231	1450	1132	7
1232	1449	1172	47
1233	1454	1210	51
1234	1452	1252	97
1235	1452	1289	52
1236	1451	1324	70
1237	1450	1366	71
1238	1452	1406	56
1239	1509	1206	55
1240	1529	1291	45
1241	1570	1055	93
1242	1570	1092	72
1243	1567	1131	18
1244	1567	1171	40
1245	1566	1209	91
1246	1567	1251	22
1247	1566	1290	94
1248	1567	1322	86
1249	1565	1370	84
1250	1567	1405	74
1251	1586	1232	28
1252	1605	1190	43
1253	1663	1171	66
1254	1660	1089	47
1255	1663	1056	33
1256	1598	1995	28
1257	1490	2080	44
1258	1490	2121	45
1259	1487	2157	60
1260	1487	2198	86
1261	1489	2235	46
1262	1487	2274	17
1263	1489	2314	74
1264	1487	2351	21
1265	1492	2393	11
1266	1488	2429	32
1267	1517	2196	76
1268	1557	2215	33
1269	1556	2078	88
1270	1602	2079	34
1271	1604	2118	7
1272	1604	2074	70
1273	1605	2199	89
1274	1601	2237	5
1275	1604	2272	21
1276	1603	2316	46
1277	1604	2355	67
1278	1604	2391	5
1279	1603	2427	69
1280	1477	2491	3
1281	1458	2546	21
1282	1468	2613	50
1283	1494	2552	16
1284	1548	2553	35
1285	1594	2544	20
1286	1605	2494	88
1287	1488	2659	77
1288	1486	2703	15
1289	1488	2735	5
1290	1488	2776	74
1291	1457	2775	57
1292	1489	2813	4
1293	1488	2855	65
1294	1457	2890	65
1295	1488	2893	3
1296	1487	2932	35
1297	1544	2775	7
1298	1547	2699	99
1299	1535	2668	98
1300	1583	2660	39
1301	1585	2701	80
1302	1585	2738	87
1303	1584	2777	45
1304	1586	2815	21
1305	1581	2852	88
1306	1586	2894	75
1307	1583	2933	19
1308	1485	3010	30
1309	1439	3046	72
1310	1448	3124	28
1311	1488	3085	11
1312	1493	3124	61
1313	1489	3162	62
1314	1485	3201	94
1315	1492	3244	78
1316	1487	3279	6
1317	1490	3316	57
1318	1488	3357	71
1319	1583	3065	26
1320	1624	3107	45
1321	1588	3102	24
1322	1585	3146	60
1323	1583	3182	94
1324	1601	3205	95
1325	1584	3223	42
1326	1584	3258	65
1327	1584	3300	3
1328	1586	3341	46
1329	1582	3373	87
1330	1584	3417	90
1331	1613	3420	78
1332	1632	3435	1
1333	1640	3473	12
1334	1671	3463	94
1335	1499	3493	84
1336	1487	3528	62
1337	1488	3570	89
1338	1486	3596	56
1339	1487	3643	81
1340	1487	3685	66
1341	1487	3722	22
1342	1488	3763	4
1343	1487	3800	11
1344	1488	3841	6
1345	1488	3878	96
1346	1547	3703	62
1347	1543	3742	70
1348	1582	3572	35
1349	1583	3604	57
1350	1584	3648	81
1351	1584	3686	64
1352	1580	3722	24
1353	1584	3764	57
1354	1583	3801	25
1355	1584	3842	87
1356	1586	3878	87
1357	1624	3861	28
1358	1633	3901	19
1359	1661	3889	22
1360	1622	3648	93
1361	1631	3607	84
1362	1651	3568	29
1363	1187	114	68
1364	1225	83	33
1365	1253	91	83
1366	1283	86	44
1367	1251	128	43
1368	1249	163	9
1369	1252	206	73
1370	1230	225	82
1371	1250	245	39
1372	1287	243	68
1373	1254	283	6
1374	1254	324	21
1375	1292	324	79
1376	1319	48	76
1377	1329	83	66
1378	1327	126	41
1379	1329	166	7
1380	1329	204	8
1381	1330	244	37
1382	1329	284	13
1383	1329	321	87
1384	1396	68	50
1385	1417	128	81
1386	1415	167	51
1387	1405	211	80
1388	1366	265	45
1389	1376	333	12
