79	555.107	9580.24	1
80	535.714	9588.76	1
81	555.558	9581.01	1
82	545.823	9581.92	1
83	542.65	9568.39	1
84	550.218	9584.75	1
85	542.65	9568.39	1
86	542.65	9568.39	1
87	542.65	9568.39	1
88	548.587	9589.9	1
89	549.146	9590.09	1
90	548.803	9590.13	1
91	549.872	9589.66	1
92	549.351	9590.02	1
93	549.393	9589.86	1
94	548.881	9590.18	1
95	547.869	9580.73	1
96	549.824	9589.8	1
97	546.443	9580.14	1
98	549.751	9589.82	1
99	549.803	9589.81	1
100	549.291	9589.82	1
101	546.644	9591.36	1
102	551.748	9588.89	1
103	542.618	9577.87	1
104	544.954	9588.51	1
105	549.643	9589.87	1
106	549.261	9590.09	1
107	542.65	9568.39	1
108	549.338	9590.08	1
109	550.63	9585.49	1
110	548.701	9590.38	1
111	548.852	9590.01	1
112	544.779	9588.78	1
113	549.685	9589.92	1
114	553.971	9588.68	1
115	548.913	9590.09	1
116	535.701	9588.78	1
117	547.407	9590.82	1
118	555.906	9586.8	1
119	547.352	9590.84	1
120	547.332	9590.84	1
121	535.709	9588.78	1
122	548.115	9590.59	1
123	549.573	9585.86	1
124	548.62	9590.42	1
125	549.972	9580.39	1
126	557.234	9588.26	1
127	542.1	9583.7	1
128	542.65	9568.39	1
129	551.041	9587.42	1
130	538.482	9582.99	1
131	538.455	9582.97	1
132	550.508	9584.07	1
133	546.876	9590.6	1
134	557.347	9575.73	1
135	546.049	9589.48	1
136	542.65	9568.39	1
137	535.705	9588.78	1
138	545.122	9578.55	1
139	544.098	9580.06	1
140	549.742	9579.95	1
141	562.58	9573.26	1
142	548.103	9583.83	1
143	542.65	9568.39	1
144	549.745	9580.43	1
145	546.441	9580.45	1
146	551.399	9580.79	1
147	562.58	9573.26	1
148	562.58	9573.26	1
149	562.58	9573.26	1
150	562.58	9573.26	1
151	551.274	9587.7	1
152	557.064	9576.06	1
153	547.574	9575.95	1
154	538.157	9587.01	1
155	549.428	9584.76	1
156	556.48	9577.16	1
157	550.927	9578.29	1
158	556.288	9583.17	1
159	555.528	9573.36	1
160	552.67	9587.95	1
161	547.557	9590.24	1
162	542.65	9568.39	1
163	557.584	9588.13	1
164	549.902	9583.62	1
165	556.751	9576.16	1
166	542.65	9568.39	1
167	543.687	9582.15	1
168	548.183	9588.01	1
169	539.18	9566.07	1
170	546.792	9590.37	1
171	542.65	9568.39	1
172	542.557	9580.56	1
173	535.736	9588.77	1
174	541.603	9581.06	1
175	545.404	9578.47	1
176	545.58	9552.76	1
177	545.521	9578.52	1
178	542.65	9568.39	1
179	556.84	9576.48	1
180	544.884	9589.08	1
181	535.709	9588.79	1
182	545.854	9588.53	1
183	543.356	9584.36	1
184	546.596	9588.79	1
185	546.477	9587.73	1
186	554.939	9581.46	1
187	543.147	9583.91	1
188	546.247	9587.78	1
189	546.076	9589.15	1
190	546.179	9589.29	1
191	546.026	9588.54	1
192	545.782	9588.38	1
193	546.028	9588.34	1
194	551.403	9583.82	1
195	542.698	9583.12	1
196	555.707	9583.14	1
197	555.426	9582.28	1
198	557.436	9586.45	1
199	559.601	9588.89	1
200	554.531	9584.34	1
201	535.705	9588.79	1
202	553.793	9587.64	1
203	542.748	9583.14	1
204	544.563	9583.26	1
205	543.906	9584.06	1
206	543.535	9583.68	1
207	543.683	9584.09	1
208	554.775	9570.82	1
209	557.542	9588.52	1
210	544.413	9583.1	1
211	554.375	9587.78	1
212	556.031	9587.86	1
213	556.394	9587.24	1
214	543.938	9583.3	1
215	542.65	9568.39	1
216	545.036	9577.9	1
217	547.047	9590.77	1
218	548.231	9587.08	1
219	543.226	9582.76	1
220	553.236	9586.29	1
221	557.024	9587.54	1
222	555.049	9585.13	1
223	544.525	9582.87	1
224	557.223	9587.14	1
225	556.84	9587.1	1
226	557.203	9587.66	1
227	554.803	9584.34	1
228	557.133	9587.06	1
229	554.185	9584.6	1
230	554.061	9584.19	1
231	544.571	9582.97	1
232	554.07	9582.06	1
233	542.65	9568.39	1
234	554.39	9585.86	1
235	554.873	9584.49	1
236	556.688	9587.86	1
237	553.749	9584.76	1
238	553.56	9584.73	1
239	543.094	9582.56	1
240	553.537	9585.32	1
241	543.979	9583.78	1
242	535.7	9588.8	1
243	555.536	9585.71	1
244	555.848	9585.79	1
245	553.519	9584.98	1
246	553.71	9582.13	1
247	542.65	9568.39	1
248	548.597	9582.6	1
249	554.867	9584.4	1
250	553.862	9582.69	1
251	554.554	9586.29	1
252	553.859	9582.67	1
253	553.941	9584.76	1
254	557.031	9586.59	1
255	554.597	9585.21	1
256	548.387	9586.86	1
257	545.719	9577.8	1
258	557.36	9586.98	1
259	548.428	9582.69	1
260	557.081	9587.48	1
261	553.743	9581.97	1
262	553.778	9585.12	1
263	554.008	9586.36	1
264	544.195	9583.13	1
265	548.016	9579.53	1
266	545.719	9584	1
267	545.401	9585.94	1
268	545.6	9583.76	1
269	544.969	9585.8	1
270	548.253	9584.66	1
271	547.008	9582.88	1
272	548.272	9583.77	1
273	546.855	9580.49	1
274	547.96	9584.58	1
275	545.022	9586.11	1
276	548.463	9584.97	1
277	545.852	9586.83	1
278	545.776	9583.27	1
279	546.732	9583.5	1
280	544.99	9586.34	1
281	544.628	9586.57	1
282	546.294	9580.16	1
283	545.645	9586.28	1
284	548.56	9583.72	1
285	547.238	9582.96	1
286	545.406	9586.85	1
287	555.401	9576.1	1
288	546.5	9580.05	1
289	556.843	9576.39	1
290	556.584	9576.79	1
291	553.757	9587.83	1
292	556.024	9578.04	1
293	556.439	9577.72	1
294	546.792	9578.95	1
295	546.295	9579.96	1
296	556.746	9576.89	1
297	547.125	9580.81	1
298	556.054	9578.06	1
299	548.556	9583.69	1
300	546.12	9580.03	1
301	544.502	9589.65	1
302	544.887	9589.59	1
303	555.416	9576.02	1
304	555.564	9577.4	1
305	544.619	9588.89	1
306	558.209	9576.73	1
307	554.636	9577.98	1
308	556.597	9575.86	1
309	558.179	9576.63	1
310	544.851	9589.47	1
311	557.771	9577.19	1
312	557.368	9577.06	1
313	545.575	9589.34	1
314	556.609	9577.59	1
315	545.574	9589.35	1
316	545.272	9590.04	1
317	557.556	9578.38	1
318	556.182	9576.64	1
319	556.633	9584.53	1
320	552.636	9584.59	1
321	551.666	9583.28	1
322	558.08	9577.39	1
323	559.944	9579.03	1
324	552.209	9583.57	1
325	559.703	9579.21	1
326	558.067	9578.05	1
327	557.387	9584.02	1
328	558.294	9577.76	1
329	551.481	9583.26	1
330	552.449	9582.82	1
331	560.346	9579.14	1
332	557.67	9577.3	1
333	559.172	9579.91	1
334	554.442	9581.18	1
335	556.961	9579.43	1
336	558.515	9583	1
337	552.104	9583.37	1
338	552.806	9584.67	1
339	545.268	9588.71	1
340	558.369	9582.78	1
341	549.941	9580.62	1
342	555.587	9581.66	1
343	549.991	9581.56	1
344	555.627	9581.66	1
345	555.867	9581.57	1
346	545.329	9588.71	1
347	550.307	9582.13	1
348	555.329	9582.18	1
349	550.162	9582.35	1
350	551.112	9581.22	1
351	551.248	9580.87	1
352	551.47	9581.1	1
353	555.045	9581.73	1
354	549.999	9581.81	1
355	549.995	9581.59	1
356	549.671	9582.11	1
357	554.385	9581.5	1
358	550.665	9582.02	1
359	545.257	9589.15	1
360	550.125	9581.43	1
361	550.599	9581.95	1
362	551.175	9581.16	1
363	549.604	9579.63	1
364	548.947	9584.53	1
365	557.409	9583.86	1
366	549.983	9582.06	1
367	550.935	9581.33	1
368	556.823	9586.63	1
369	545.239	9584.96	1
370	556.133	9586.45	1
371	545.196	9584.68	1
372	556.582	9586.22	1
373	555.527	9586.5	1
374	545.137	9584.75	1
375	555.64	9587.41	1
376	553.916	9583.98	1
377	554.057	9583.94	1
378	555.13	9586.39	1
379	554.237	9587.19	1
380	554.147	9587.31	1
381	555.109	9587.42	1
382	553.698	9583.88	1
383	554.754	9586.35	1
384	555.497	9586.41	1
385	556.528	9586.19	1
386	556.52	9587.1	1
387	545.243	9585.44	1
388	551.055	9586.64	1
389	550.42	9584.65	1
390	550.994	9585.47	1
391	558.553	9585.43	1
392	556.75	9585.99	1
393	558.486	9585.39	1
394	550.703	9586.7	1
395	558.574	9585.58	1
396	558.461	9585.26	1
397	551.975	9586.54	1
398	551.785	9586.81	1
399	557.548	9586.39	1
400	552.085	9586.9	1
401	558.916	9585.07	1
402	552.023	9583.92	1
403	551.858	9586.75	1
404	558.437	9585.33	1
405	551.641	9586.7	1
406	551.503	9586.18	1
407	550.666	9584.73	1
408	558.827	9585.1	1
409	558.572	9585.67	1
410	558.71	9585.42	1
411	550.871	9584.89	1
412	557.272	9586.1	1
413	555.09	9575.64	1
414	552.106	9578.03	1
415	546.509	9580.96	1
416	548.754	9590.14	1
417	551.955	9580.12	1
418	552.43	9578.39	1
419	553.649	9576.19	1
420	546.244	9581.28	1
421	546.261	9580.72	1
422	546.092	9580.36	1
423	551.798	9578.08	1
424	552.8	9587.7	1
425	553.003	9574.15	1
426	551.875	9577.43	1
427	552.774	9574.75	1
428	553.403	9576.37	1
429	552.382	9577.78	1
430	553.068	9574.69	1
431	545.756	9580.32	1
432	552.362	9575.08	1
433	543.449	9581.3	1
434	544.041	9582.01	1
435	555.153	9575.36	1
436	552.703	9575.13	1
437	546.151	9583.44	1
438	543.495	9581.23	1
439	544.756	9581.23	1
440	544.613	9582.32	1
441	545.1	9580.81	1
442	544.431	9580.51	1
443	543.894	9581.04	1
444	544.667	9581.74	1
445	544.323	9580.33	1
446	544.66	9581.81	1
447	544.109	9581.73	1
448	544.618	9582.99	1
449	543.919	9581.56	1
450	553.074	9586.41	1
451	542.373	9582.02	1
452	560.242	9586.36	1
453	544.619	9581.15	1
454	558.165	9587.87	1
455	543.85	9581.49	1
456	559.641	9588.32	1
457	544.865	9580.92	1
458	544.487	9581.05	1
459	544.053	9580.61	1
460	544.198	9580.57	1
461	559.248	9588.5	1
462	544.453	9580.32	1
463	544.05	9581.07	1
464	559.618	9588.78	1
465	543.397	9580.76	1
466	559.538	9587.59	1
467	555.867	9585.78	1
468	558.683	9587.65	1
469	558.448	9587.98	1
470	544.181	9582.07	1
471	547.955	9587.23	1
472	558.613	9588.91	1
473	544.538	9582.14	1
474	552.905	9581.45	1
475	558.928	9590.14	1
476	558.421	9588.6	1
477	559.399	9589.55	1
478	558.795	9589.91	1
479	554.624	9579.49	1
480	559.249	9589.71	1
481	558.422	9588.67	1
482	558.44	9588.65	1
483	555.103	9579.41	1
484	559.266	9589.8	1
485	559.593	9588.86	1
486	558.497	9588.63	1
487	558.606	9588.75	1
488	558.605	9588.87	1
489	554.67	9579.7	1
490	547.585	9590.78	1
491	558.626	9588.91	1
492	559.356	9589.97	1
493	554.624	9579.47	1
494	558.175	9588.46	1
495	554.631	9579.52	1
496	545.785	9588.59	1
497	545.441	9578.63	1
498	545.805	9577.98	1
499	546.404	9589.21	1
500	553.187	9581.44	1
501	548.531	9584.4	1
502	553.158	9581.47	1
503	558.279	9580.1	1
504	541.363	9581.09	1
505	558.566	9580.07	1
506	542.653	9580.9	1
507	553.785	9580.6	1
508	545.177	9578.37	1
509	546.322	9585.36	1
510	558.669	9580.64	1
511	553.04	9579.69	1
512	553.612	9581.03	1
513	553.632	9580.28	1
514	546.579	9585.22	1
515	553.753	9580.33	1
516	553.302	9577.27	1
517	554.365	9578.15	1
518	544.824	9588.5	1
519	553.71	9576.94	1
520	553.611	9580.19	1
521	554.324	9578.1	1
522	553.445	9580.33	1
523	552.408	9576.62	1
524	552.822	9579.48	1
525	544.935	9588.23	1
526	544.653	9588.38	1
527	545.891	9588.23	1
528	556.944	9574.97	1
529	545.778	9588.76	1
530	553.246	9577.08	1
531	545.758	9587.98	1
532	553.703	9580.4	1
533	553.295	9577.32	1
534	555.145	9579.31	1
535	553.305	9577.27	1
536	552.465	9576.61	1
537	553.083	9579.6	1
538	553.553	9576.97	1
539	548.149	9587.69	1
540	553.3	9577.03	1
541	544.872	9588.18	1
542	545.024	9587.64	1
543	543.898	9585.18	1
544	544.685	9579.87	1
545	544.988	9577.43	1
546	544.445	9584.21	1
547	543.87	9585.11	1
548	544.703	9578.04	1
549	546.633	9586.78	1
550	545.438	9587.41	1
551	544.537	9584.75	1
552	545.56	9587.49	1
553	548.909	9577.78	1
554	545.183	9577.64	1
555	543.002	9581.11	1
556	544.335	9584.79	1
557	547.198	9587.61	1
558	544.36	9585.68	1
559	546.389	9587.24	1
560	543.264	9580.97	1
561	546.814	9587.2	1
562	544.219	9585.48	1
563	544.291	9583.79	1
564	543.972	9584.93	1
565	543.854	9584.35	1
566	544.566	9585.51	1
567	544.722	9577.59	1
568	545.518	9580.57	1
569	546.754	9575.44	1
570	548.372	9589.66	1
571	548.072	9590.6	1
572	548.18	9590.06	1
573	543.52	9578.82	1
574	559.095	9588.97	1
575	545.014	9578.68	1
576	546.221	9578.95	1
577	548.686	9577.16	1
578	548.123	9590.33	1
579	546.252	9581.21	1
580	545.924	9576.83	1
581	547.799	9590.09	1
582	548.863	9589.83	1
583	547.643	9589.79	1
584	547.766	9590.05	1
585	544.16	9578.81	1
586	543.385	9578.83	1
587	560.03	9588.05	1
588	560.12	9587.9	1
589	555.269	9587.91	1
590	548.711	9579.14	1
591	552.34	9584.26	1
592	556.622	9587.43	1
593	553.955	9587.99	1
594	546.408	9576.51	1
595	555.263	9587.9	1
596	555.107	9581.02	1
597	551.762	9582.91	1
598	548.713	9577.1	1
599	552.437	9585.36	1
600	551.897	9586.13	1
601	552.57	9585.95	1
602	546.929	9577.56	1
603	552.461	9584.8	1
604	552.577	9584.28	1
605	552.313	9586.07	1
606	543.869	9585.03	1
607	544.577	9584.89	1
608	542.65	9568.39	1
609	550.238	9584.95	1
610	549.079	9584.11	1
611	555.689	9573.92	1
612	549.016	9583.95	1
613	548.969	9583.86	1
614	544.309	9585.41	1
615	555.747	9573.39	1
616	556.543	9575.62	1
617	549.97	9584.04	1
618	550.186	9584.14	1
619	555.715	9573.12	1
620	545.954	9590.69	1
621	546.06	9591.48	1
622	546.54	9589.94	1
623	546.449	9591.35	1
624	545.755	9591.61	1
625	545.437	9589.99	1
626	546.634	9591.22	1
627	544.707	9584.79	1
628	546.722	9590.75	1
629	545.052	9585.08	1
630	547.559	9590.29	1
631	547.013	9590.92	1
632	545.488	9589.53	1
633	545.97	9584.37	1
634	545.784	9591.47	1
635	542.668	9577.98	1
636	544.53	9585.53	1
637	546.173	9591.14	1
638	546.718	9590.29	1
639	549.796	9587.39	1
640	546.767	9590.45	1
641	549.779	9589.75	1
642	542.487	9577.96	1
643	542.594	9577.92	1
644	546.389	9591.31	1
645	542.416	9577.91	1
646	549.261	9589.89	1
647	545.971	9590.73	1
648	546.171	9589.7	1
649	549.925	9589.83	1
650	548.648	9590.12	1
651	542.468	9578.15	1
652	545.959	9590.66	1
653	556.847	9576.73	1
654	549.452	9589.93	1
655	549.094	9590.21	1
656	549.904	9589.65	1
657	549.139	9590.19	1
658	551.734	9582.92	1
659	545.434	9581.62	1
660	546.669	9582.15	1
661	549.51	9589.35	1
662	545.326	9581.61	1
663	546.035	9582.79	1
664	546.077	9582.72	1
665	545.295	9581.83	1
666	550.72	9587.13	1
667	549.313	9589.92	1
668	556.396	9588.18	1
669	553.914	9586.01	1
670	545.695	9582.29	1
671	544.958	9582.63	1
672	545.117	9582.6	1
673	546.385	9582.13	1
674	545.85	9581.95	1
675	558.677	9582.92	1
676	546.564	9582.03	1
677	544.268	9582.2	1
678	545.965	9581.96	1
679	545.234	9582.14	1
680	549.491	9586.16	1
681	550.681	9584.75	1
682	556.662	9587.19	1
683	554.78	9588.32	1
684	545.121	9582.11	1
685	544.796	9582.59	1
686	548.697	9589.18	1
687	560.382	9586.97	1
688	549.028	9589.1	1
689	554.972	9588.46	1
690	546.607	9588.06	1
691	549.155	9588.94	1
692	549.416	9588.48	1
693	548.683	9589.54	1
694	548.863	9588.86	1
695	556.294	9578.16	1
696	553.837	9584.04	1
697	546.585	9587.17	1
698	549.972	9584.4	1
699	550.16	9584.14	1
700	557.103	9588.33	1
701	554.271	9584.79	1
702	543.666	9581.11	1
703	542.484	9581.48	1
704	554.415	9583.66	1
705	562.58	9573.26	1
706	562.58	9573.26	1
707	551.857	9587.71	1
708	542.606	9577.94	1
709	547.782	9576.34	1
710	549.391	9586.92	1
711	556.109	9575.76	1
712	557.643	9581.05	1
713	548.051	9586.49	1
714	542.047	9581.41	1
715	535.709	9588.79	1
716	539.18	9566.07	1
717	559.136	9580.79	1
718	539.18	9566.07	1
719	552.751	9588.02	1
720	552.812	9588.06	1
721	544.151	9580.56	1
722	552.835	9587.83	1
723	549.255	9587.27	1
724	553.93	9588.86	1
725	542.65	9568.39	1
726	549.09	9590.02	1
727	549.717	9589.55	1
728	547.464	9589.66	1
729	549.51	9586.65	1
730	548.57	9586.07	1
731	551.726	9588.92	1
732	551.396	9588.98	1
733	552.139	9588.7	1
734	552.559	9588.58	1
735	550.669	9588.11	1
736	549.82	9588.43	1
737	550.728	9587.8	1
738	550.918	9587.28	1
739	551.183	9587.43	1
740	550.109	9587.45	1
741	551.057	9587.34	1
742	550.634	9587.79	1
743	550.961	9587.35	1
744	549.959	9585.36	1
745	550.003	9585.4	1
746	549.578	9584.87	1
747	550.938	9583	1
748	549.723	9583	1
749	549.719	9582.99	1
750	549.796	9587.11	1
751	548.374	9586.8	1
752	549.143	9588.18	1
753	549.04	9588.14	1
754	549.025	9588.33	1
755	550.085	9588.22	1
756	545.023	9583.9	1
757	545.43	9583.65	1
758	545.823	9583.99	1
759	545.222	9583.94	1
760	546.226	9583.49	1
761	545.156	9584.27	1
762	545.628	9584.07	1
763	562.005	9584.03	1
764	561.497	9585.31	1
765	561.085	9585.62	1
766	561.224	9585.49	1
767	560.392	9587.09	1
768	562.281	9583.49	1
769	561.342	9585.59	1
770	554.047	9588.83	1
771	554.184	9588.8	1
772	550.431	9586.6	1
773	549.341	9585.12	1
774	549.384	9585.11	1
775	550.387	9586.72	1
776	550.191	9586.26	1
777	557.32	9588.25	1
778	557.025	9587.96	1
779	557.586	9588.38	1
780	557.581	9588.08	1
781	548.992	9584.9	1
782	552.004	9588.39	1
783	552.492	9587.38	1
784	552.803	9587.28	1
785	551.078	9589.04	1
786	551.245	9587.53	1
787	551.116	9589.04	1
788	551.53	9588.51	1
789	553.298	9587.85	1
790	552.504	9587.38	1
791	553.064	9587.76	1
792	552.221	9588.38	1
793	552.382	9588.53	1
794	551.876	9588.01	1
795	551.781	9587.72	1
796	552.168	9588.26	1
797	552.532	9587.93	1
798	553.186	9587.8	1
799	554.028	9587.52	1
800	552.336	9588.48	1
801	552.478	9588.18	1
802	552.319	9588.12	1
803	553.385	9586.92	1
804	553.726	9587.41	1
805	551.285	9587.68	1
806	551.783	9588.01	1
807	552.703	9587.37	1
808	553.322	9587.62	1
809	553.071	9587.55	1
810	551.666	9587.89	1
811	543.692	9578.99	1
812	552.383	9575.17	1
813	553.942	9576.58	1
814	553.038	9576.12	1
815	553.043	9576.5	1
816	552.898	9574.1	1
817	548.813	9576.79	1
818	551.175	9580.69	1
819	546.784	9588.27	1
820	546.811	9588.1	1
821	546.569	9588.56	1
822	546.61	9588.07	1
823	547.111	9589.41	1
824	558.623	9587.59	1
825	557.76	9587.98	1
826	545.698	9583.65	1
827	559.361	9589.65	1
828	559.227	9589.77	1
829	552.086	9588.22	1
830	546.586	9591.38	1
831	545.521	9589.96	1
832	547.29	9589.91	1
833	547.275	9587.13	1
834	546.992	9587.6	1
835	552.669	9584.61	1
836	551.861	9584.56	1
837	551.995	9584.46	1
838	551.312	9584.13	1
839	557.191	9576.98	1
840	557.206	9577.15	1
841	554.308	9581.54	1
842	554.594	9582	1
843	554.959	9581.61	1
844	552.598	9574.99	1
845	552.922	9574.19	1
846	553.019	9574.31	1
847	552.871	9574.72	1
848	555.062	9581.27	1
849	555.787	9581.45	1
850	557.18	9576.73	1
851	557.098	9576.85	1
852	553.64	9576.84	1
853	548.864	9575.42	1
854	550.254	9577.11	1
855	550.228	9577.11	1
856	552.59	9575.23	1
857	548.918	9575.65	1
858	548.318	9575.4	1
859	549.972	9581.49	1
860	549.185	9577.21	1
861	548.358	9575.32	1
862	548.167	9576.71	1
863	548.609	9576.69	1
864	547.433	9576.25	1
865	547.353	9576.28	1
866	547.178	9576.47	1
867	547.245	9576.12	1
868	547.321	9576.1	1
869	547.423	9576.35	1
870	547.403	9575.93	1
871	548.399	9575.87	1
872	548.498	9575.62	1
873	554.916	9574.98	1
874	546.557	9580.46	1
875	546.45	9579.92	1
876	547.857	9585.09	1
877	546.359	9580.93	1
878	556.384	9576.96	1
879	552.576	9588.19	1
880	552.277	9588.1	1
881	544.921	9586.51	1
882	545.748	9586.67	1
883	544.87	9585.17	1
884	556.549	9584.29	1
885	557.632	9577.43	1
886	545.798	9590.87	1
887	555.372	9581.9	1
888	555.474	9575.26	1
889	548.508	9588.27	1
890	554.62	9581.88	1
891	562.58	9573.26	1
892	552.48	9588.56	1
893	557.976	9586.07	1
894	545.822	9583.56	1
895	544.976	9582.94	1
896	554.573	9581.12	1
897	555.065	9582.1	1
898	555.821	9581.57	1
899	542.65	9568.39	1
900	555.706	9581.81	1
901	555.57	9581.91	1
902	552.47	9575.1	1
903	557.894	9577.91	1
904	544.478	9583.44	1
905	543.88	9583.88	1
906	554.947	9582.48	1
907	554.636	9581.52	1
908	555.224	9581.69	1
909	544.479	9584.87	1
910	535.744	9588.78	1
911	556.997	9588.14	1
912	554.023	9576.53	1
913	553.706	9584.47	1
914	562.286	9583.92	1
915	552.408	9575.05	1
916	552.534	9574.89	1
917	553.06	9575.79	1
918	553.066	9574.36	1
919	542.152	9581.55	1
920	541.951	9581.32	1
921	544.689	9580.16	1
922	546.089	9590.84	1
923	550.433	9586.8	1
924	572.457	9568.7	1
925	559.207	9589.95	1
926	558.497	9588.78	1
927	541.991	9584.25	1
928	552.196	9587.79	1
929	546.849	9581.83	1
930	547.653	9578.28	1
931	555.298	9582	1
932	545.826	9582.67	1
933	546.173	9585.37	1
934	546.437	9581.55	1
935	543.035	9568.21	1
936	544.451	9577.79	1
937	555.246	9587.17	1
938	542.98	9568.21	1
939	553.558	9580.67	1
940	552.456	9575.84	1
941	554.968	9584.4	1
942	556.817	9588.45	1
943	555.528	9588.29	1
944	555.676	9588.25	1
945	553.916	9588.87	1
946	545.894	9589.23	1
947	552.78	9588.07	1
948	552.049	9587.65	1
949	538.266	9583.08	1
950	552.49	9574.97	1
951	553.43	9585.67	1
952	552.1	9588.22	1
953	562.1	9573.08	1
954	556.226	9573.14	1
955	552.275	9586.59	1
956	551.281	9587.52	1
957	546.472	9585.26	1
958	545.926	9589.78	1
959	553.214	9576.08	1
960	546.461	9587.23	1
961	547.915	9584.52	1
962	541.283	9571.11	1
963	553.493	9585.68	1
964	548.402	9584.2	1
965	539.938	9583.74	1
966	557.585	9581	1
967	554.297	9583.35	1
968	557.431	9576.34	1
969	548.451	9584.71	1
970	553.765	9585.93	1
971	558.782	9580.45	1
972	547.622	9577.85	1
973	548.59	9581.84	1
974	557.272	9588.32	1
975	552.442	9586.27	1
976	550.348	9584.77	1
977	548.652	9589.09	1
978	554.116	9586.34	1
979	546.672	9584.89	1
980	551.223	9585.07	1
981	543.862	9581.05	1
982	549.643	9582.78	1
983	551.996	9587.57	1
984	550.851	9585.46	1
985	550.122	9586.95	1
986	547.017	9583.96	1
987	546.282	9585.46	1
988	548.723	9583.35	1
989	542.348	9570.98	1
990	547.931	9581.41	1
991	548.378	9584.74	1
992	553.236	9586.04	1
993	559.756	9576.61	1
994	549.8	9580.39	1
995	544.841	9585.31	1
996	543.213	9581.25	1
997	547.709	9581.44	1
998	556.62	9580.54	1
999	560.058	9570.29	1
end {BasicAreas}
