21130	60.000000	(7.748460,50.378840)(7.748830,50.378970)
21132	160.000000	(7.748180,50.380750)(7.748190,50.381120)(7.747940,50.381430)
21145	292.000000	(7.746740,50.377960)(7.747660,50.378270)(7.747670,50.378400)(7.748150,50.378630)(7.748160,50.378740)
21146	142.000000	(7.748460,50.378840)(7.747520,50.379050)
21147	94.000000	(7.749840,50.379140)(7.749650,50.379540)
21160	106.000000	(7.747110,50.376520)(7.747770,50.376730)
21162	216.000000	(7.747940,50.381430)(7.748580,50.382100)(7.748420,50.382210)
21174	104.000000	(7.747110,50.376520)(7.746540,50.376810)
21176	296.000000	(7.745390,50.378990)(7.746230,50.378830)(7.746660,50.379080)(7.746930,50.379420)
21177	76.000000	(7.749040,50.379890)(7.749570,50.379940)
21199	48.000000	(7.748160,50.378740)(7.748460,50.378840)
21212	412.000000	(7.748180,50.375840)(7.750810,50.376420)
21215	92.000000	(7.750010,50.376770)(7.749590,50.377090)
21218	146.000000	(7.748160,50.378740)(7.747150,50.378800)
21220	132.000000	(7.746930,50.379420)(7.746080,50.379650)
21221	160.000000	(7.750860,50.379820)(7.750060,50.380320)
21222	264.000000	(7.746600,50.381230)(7.748010,50.381980)
21236	92.000000	(7.748180,50.375840)(7.748010,50.376240)
21237	30.000000	(7.749510,50.376520)(7.749350,50.376610)
21238	146.000000	(7.747770,50.376730)(7.748690,50.377020)
21239	210.000000	(7.750630,50.377120)(7.749870,50.377660)(7.749880,50.377790)(7.749950,50.377840)
21240	82.000000	(7.751240,50.377550)(7.751570,50.377850)
21242	194.000000	(7.750960,50.380260)(7.750850,50.380410)(7.750860,50.380580)(7.750990,50.380830)(7.751370,50.380930)
21243	110.000000	(7.748870,50.381220)(7.749420,50.381350)
21245	136.000000	(7.750930,50.382290)(7.751000,50.382490)(7.750690,50.382840)
21251	156.000000	(7.747770,50.376730)(7.747120,50.377300)
21252	368.000000	(7.750630,50.377120)(7.749140,50.377800)(7.748420,50.377810)
21254	200.000000	(7.751240,50.377550)(7.749950,50.377840)
21256	130.000000	(7.747180,50.381110)(7.747940,50.381430)
21258	138.000000	(7.748420,50.382210)(7.749160,50.382570)
21260	94.000000	(7.750230,50.383220)(7.750850,50.383360)
21267	78.000000	(7.747940,50.376400)(7.747770,50.376730)
21268	232.000000	(7.749590,50.377090)(7.748420,50.377810)
21271	150.000000	(7.748830,50.378970)(7.749840,50.379140)
21283	64.000000	(7.746720,50.376380)(7.747110,50.376520)
21296	130.000000	(7.748690,50.377020)(7.749590,50.377090)
21297	120.000000	(7.749950,50.377840)(7.749320,50.378190)
21299	412.000000	(7.752800,50.379380)(7.752520,50.379740)(7.752140,50.380000)(7.751990,50.380330)(7.751370,50.380930)
21308	264.000000	(7.742140,50.373100)(7.743730,50.373650)
21309	140.000000	(7.743730,50.373650)(7.742960,50.373940)
21313	48.000000	(7.750430,50.383050)(7.750230,50.383220)
21338	134.000000	(7.746080,50.379650)(7.745230,50.379900)
21344	194.000000	(7.744620,50.378270)(7.745390,50.378990)
21345	176.000000	(7.745390,50.378990)(7.746080,50.379650)
21366	94.000000	(7.747550,50.379280)(7.746930,50.379420)
21367	132.000000	(7.747730,50.380240)(7.748180,50.380750)
21369	214.000000	(7.747550,50.379280)(7.747730,50.380240)
21376	152.000000	(7.750430,50.383050)(7.751420,50.383300)
21381	148.000000	(7.740500,50.373300)(7.739520,50.373510)
21633	226.000000	(7.740500,50.373300)(7.741430,50.374120)
21637	250.000000	(7.744840,50.380880)(7.746360,50.381430)
21638	266.000000	(7.746360,50.381430)(7.748010,50.381980)
21639	406.000000	(7.748010,50.381980)(7.745940,50.382440)(7.745830,50.382570)(7.746160,50.382660)
21640	82.000000	(7.751420,50.383300)(7.751490,50.383560)(7.751430,50.383660)
21641	128.000000	(7.750620,50.383580)(7.749740,50.383630)
21642	118.000000	(7.750620,50.383580)(7.751430,50.383660)
21643	114.000000	(7.750230,50.383220)(7.749740,50.383630)
21644	246.000000	(7.744260,50.379070)(7.744880,50.379800)(7.745230,50.379900)
21646	302.000000	(7.749420,50.381350)(7.750930,50.382290)
21647	282.000000	(7.750930,50.382290)(7.752730,50.382810)
21650	580.000000	(7.749160,50.382570)(7.749120,50.382690)(7.749300,50.382950)(7.746620,50.382560)(7.746160,50.382660)
21654	140.000000	(7.750160,50.379440)(7.749570,50.379940)
21655	130.000000	(7.749570,50.379940)(7.749540,50.380010)(7.749750,50.380270)(7.750060,50.380320)
21656	74.000000	(7.750060,50.380320)(7.750560,50.380410)
21657	534.000000	(7.748830,50.378970)(7.748730,50.379110)(7.748970,50.379280)(7.748600,50.379680)(7.748600,50.379860)(7.749370,50.380610)(7.749900,50.380890)
21658	54.000000	(7.745980,50.378400)(7.746290,50.378540)
21659	80.000000	(7.747150,50.378800)(7.747520,50.379050)
21660	52.000000	(7.747520,50.379050)(7.747550,50.379280)
21661	222.000000	(7.748180,50.380750)(7.749420,50.381350)
21662	274.000000	(7.747630,50.377730)(7.748640,50.378130)(7.749320,50.378190)
21663	138.000000	(7.747630,50.377730)(7.746740,50.377960)
21664	146.000000	(7.746740,50.377960)(7.746660,50.378170)(7.746290,50.378540)
21665	160.000000	(7.746530,50.375290)(7.746440,50.375660)(7.746650,50.375980)
21666	122.000000	(7.745900,50.376230)(7.746720,50.376380)
21667	100.000000	(7.746650,50.375980)(7.746820,50.376280)(7.746720,50.376380)
21668	218.000000	(7.748690,50.377020)(7.747630,50.377730)
21669	100.000000	(7.745980,50.376580)(7.746540,50.376810)
21670	120.000000	(7.747120,50.377300)(7.747630,50.377730)
21671	136.000000	(7.746540,50.376810)(7.747120,50.377300)
21672	80.000000	(7.745900,50.376230)(7.745870,50.376300)(7.745980,50.376580)
21673	326.000000	(7.745980,50.376580)(7.746740,50.377960)
22924	242.000000	(7.752290,50.379250)(7.751260,50.380080)
22925	634.000000	(7.753600,50.376660)(7.752500,50.377590)(7.752320,50.378310)(7.752250,50.378900)(7.752290,50.379250)
22929	86.000000	(7.746620,50.374910)(7.746530,50.375290)
22930	208.000000	(7.742960,50.373940)(7.742860,50.374100)(7.743480,50.374470)(7.743760,50.374380)
22931	302.000000	(7.743760,50.374380)(7.743910,50.374500)(7.744110,50.374930)(7.744960,50.375440)
22932	222.000000	(7.744960,50.375440)(7.745900,50.376230)
22933	138.000000	(7.746770,50.374300)(7.746620,50.374910)
22934	308.000000	(7.744790,50.377260)(7.745890,50.378210)(7.745980,50.378400)
22935	662.000000	(7.741430,50.374120)(7.743210,50.375700)(7.743940,50.376620)
22937	504.000000	(7.743940,50.376620)(7.745150,50.378050)(7.745980,50.378400)
22938	198.000000	(7.750890,50.376820)(7.749590,50.377090)
22939	76.000000	(7.750890,50.376820)(7.750630,50.377120)
22943	110.000000	(7.751570,50.377850)(7.752180,50.378130)
22944	236.000000	(7.752730,50.382810)(7.753150,50.383270)(7.753210,50.383500)(7.752880,50.383630)
22945	224.000000	(7.751420,50.383300)(7.752880,50.383630)
23928	272.000000	(7.703340,50.384540)(7.703480,50.385760)
23929	520.000000	(7.705360,50.388040)(7.702400,50.388870)(7.701990,50.388860)
23930	300.000000	(7.701840,50.387510)(7.701990,50.388860)
23931	1184.000000	(7.715820,50.384560)(7.716700,50.384360)(7.719150,50.384990)(7.723780,50.384700)
23932	100.000000	(7.724470,50.384640)(7.723780,50.384700)
23936	194.000000	(7.731460,50.387140)(7.730920,50.387400)(7.730260,50.387440)
23937	208.000000	(7.730190,50.387520)(7.729830,50.387840)(7.729720,50.388360)
23938	100.000000	(7.732120,50.387880)(7.732150,50.388330)
23940	20.000000	(7.730260,50.387440)(7.730190,50.387520)
23941	80.000000	(7.724440,50.385280)(7.724540,50.385470)(7.724510,50.385630)
23942	292.000000	(7.736220,50.388480)(7.736160,50.388840)(7.735700,50.389190)(7.734950,50.389280)
23943	66.000000	(7.724540,50.384900)(7.724710,50.385180)
23944	76.000000	(7.729180,50.386080)(7.729080,50.386420)
23945	134.000000	(7.727300,50.386480)(7.727660,50.386560)(7.727850,50.386900)
23946	56.000000	(7.729820,50.387430)(7.730190,50.387520)
23947	310.000000	(7.724180,50.389250)(7.724230,50.390590)(7.724190,50.390640)
23948	122.000000	(7.724190,50.390640)(7.723890,50.390820)(7.723470,50.390830)
23949	348.000000	(7.723470,50.390830)(7.723170,50.390790)(7.721400,50.391550)
23950	84.000000	(7.736140,50.389680)(7.736650,50.389860)
23951	134.000000	(7.725200,50.385150)(7.725290,50.385450)(7.725240,50.385750)
23952	212.000000	(7.725840,50.384840)(7.725610,50.385780)
23953	92.000000	(7.728140,50.384770)(7.727500,50.384830)
23954	36.000000	(7.729580,50.387380)(7.729820,50.387430)
23956	42.000000	(7.728340,50.386480)(7.728620,50.386530)
23957	158.000000	(7.727270,50.386810)(7.727490,50.387510)
23958	132.000000	(7.725440,50.387630)(7.726120,50.388030)
23959	112.000000	(7.727270,50.386810)(7.726500,50.386880)
23960	162.000000	(7.725450,50.388330)(7.725860,50.388700)(7.725650,50.388920)
23961	148.000000	(7.724770,50.388710)(7.724180,50.389250)
23962	104.000000	(7.729080,50.386420)(7.729790,50.386520)
23963	36.000000	(7.725450,50.388330)(7.725250,50.388430)
23964	42.000000	(7.735860,50.389610)(7.736140,50.389680)
23966	180.000000	(7.729720,50.388360)(7.728470,50.388470)
23967	372.000000	(7.733480,50.389530)(7.735010,50.389860)(7.735860,50.389610)
23968	196.000000	(7.724440,50.387720)(7.725250,50.388430)
23969	98.000000	(7.729960,50.384410)(7.729350,50.384620)
23970	398.000000	(7.729720,50.388360)(7.732470,50.388490)
23971	162.000000	(7.733670,50.388830)(7.733700,50.389200)(7.733480,50.389530)
23972	196.000000	(7.731960,50.387020)(7.732100,50.387170)(7.732120,50.387880)
23973	120.000000	(7.726120,50.388030)(7.725450,50.388330)
23974	66.000000	(7.728470,50.388470)(7.728490,50.388770)
23975	82.000000	(7.731960,50.387020)(7.731460,50.387140)
23976	178.000000	(7.730880,50.387790)(7.732120,50.387880)
23977	92.000000	(7.725610,50.385780)(7.726250,50.385830)
23978	242.000000	(7.730880,50.387790)(7.731230,50.388210)(7.732150,50.388330)
23979	276.000000	(7.727490,50.387510)(7.727960,50.388300)(7.728470,50.388470)
23980	58.000000	(7.732150,50.388330)(7.732470,50.388490)
23981	88.000000	(7.727020,50.385710)(7.727600,50.385830)
23982	148.000000	(7.729820,50.387430)(7.729880,50.387190)(7.730190,50.387260)(7.730260,50.387440)
23983	238.000000	(7.727490,50.387510)(7.726670,50.387950)(7.726120,50.388030)
23984	274.000000	(7.731740,50.389000)(7.733480,50.389530)
23985	140.000000	(7.736650,50.389860)(7.736130,50.390390)
23988	78.000000	(7.731740,50.389000)(7.731760,50.389350)
23989	378.000000	(7.727740,50.387130)(7.728340,50.387330)(7.728600,50.387710)(7.728300,50.388020)(7.728470,50.388470)
23990	188.000000	(7.732470,50.388490)(7.733670,50.388830)
23991	92.000000	(7.727740,50.387130)(7.727490,50.387510)
23992	118.000000	(7.730190,50.387520)(7.730880,50.387790)
23993	86.000000	(7.736650,50.389860)(7.737190,50.390040)
23994	26.000000	(7.737190,50.390040)(7.737350,50.390100)
23995	118.000000	(7.725170,50.384620)(7.725200,50.385150)
23996	16.000000	(7.725170,50.384620)(7.725280,50.384620)
23997	100.000000	(7.725170,50.384620)(7.724470,50.384640)
23998	36.000000	(7.724960,50.388610)(7.724770,50.388710)
23999	248.000000	(7.728140,50.384770)(7.727600,50.385830)
24000	188.000000	(7.726580,50.390960)(7.727450,50.391590)
24002	246.000000	(7.729840,50.386770)(7.731460,50.387140)
24003	140.000000	(7.729840,50.386770)(7.729580,50.387380)
24004	116.000000	(7.721400,50.391550)(7.720730,50.391840)
24005	32.000000	(7.720730,50.391840)(7.720540,50.391910)
24006	118.000000	(7.716700,50.387900)(7.716400,50.388400)
24007	112.000000	(7.717620,50.386640)(7.718180,50.386990)
24008	54.000000	(7.725240,50.385750)(7.725610,50.385780)
24009	830.000000	(7.724510,50.385630)(7.723960,50.386480)(7.723820,50.388050)(7.724040,50.388350)(7.724100,50.388610)(7.724180,50.389250)
24010	80.000000	(7.726940,50.384800)(7.727500,50.384830)
24011	240.000000	(7.725280,50.384620)(7.726940,50.384800)
24012	168.000000	(7.726940,50.384800)(7.725840,50.384840)
24013	86.000000	(7.727020,50.385710)(7.726430,50.385780)
24014	28.000000	(7.726430,50.385780)(7.726250,50.385830)
24015	432.000000	(7.725240,50.385750)(7.725080,50.386530)(7.725050,50.386990)(7.725180,50.387380)(7.725440,50.387630)
24017	68.000000	(7.731960,50.387020)(7.732430,50.387060)
24018	54.000000	(7.732430,50.387060)(7.732790,50.387130)
24019	1200.000000	(7.733190,50.380540)(7.732750,50.381500)(7.731070,50.383590)(7.731260,50.384030)(7.731290,50.384250)(7.731110,50.384750)(7.730470,50.385500)
24020	154.000000	(7.730470,50.385500)(7.729870,50.386080)
24021	400.000000	(7.729350,50.384620)(7.728680,50.386370)
24022	272.000000	(7.728620,50.386530)(7.728550,50.386700)(7.728580,50.386920)(7.729580,50.387380)
24023	36.000000	(7.728680,50.386370)(7.728620,50.386530)
24024	132.000000	(7.728340,50.386480)(7.728030,50.386570)(7.727850,50.386900)
24025	54.000000	(7.727850,50.386900)(7.727740,50.387130)
24026	100.000000	(7.729870,50.386080)(7.729750,50.386440)(7.729790,50.386520)
24027	50.000000	(7.724710,50.385180)(7.724440,50.385280)
24028	70.000000	(7.725200,50.385150)(7.724710,50.385180)
24029	58.000000	(7.725250,50.388430)(7.724960,50.388610)
24030	3044.000000	(7.713510,50.383540)(7.716820,50.382680)(7.719390,50.382940)(7.721780,50.383640)(7.723320,50.383530)(7.725900,50.382700)(7.727590,50.383900)(7.730740,50.384170)(7.730800,50.384320)(7.730750,50.384730)(7.730560,50.385050)(7.730470,50.385500)
24034	208.000000	(7.733670,50.388830)(7.734950,50.389280)
24035	150.000000	(7.734950,50.389280)(7.735860,50.389610)
24047	170.000000	(7.709750,50.374890)(7.710690,50.375360)
24048	586.000000	(7.720610,50.372150)(7.722930,50.372420)(7.724190,50.373160)
24049	218.000000	(7.720730,50.372950)(7.722200,50.373220)
24050	1556.000000	(7.711320,50.368770)(7.713300,50.369130)(7.718110,50.371570)(7.720610,50.372150)
24051	158.000000	(7.712750,50.372050)(7.713050,50.372330)(7.712710,50.372600)
24052	172.000000	(7.722200,50.373220)(7.723240,50.373610)
24053	486.000000	(7.710690,50.375360)(7.711240,50.375630)(7.713840,50.376120)
24054	212.000000	(7.722200,50.373220)(7.721520,50.374070)
24055	1278.000000	(7.712710,50.372600)(7.713700,50.372930)(7.716980,50.375160)(7.717910,50.375180)(7.718930,50.374400)(7.719410,50.374260)
24056	662.000000	(7.712710,50.372600)(7.709750,50.374890)
24057	74.000000	(7.725100,50.374000)(7.724630,50.374130)
24058	56.000000	(7.725620,50.374690)(7.725720,50.374930)
24059	94.000000	(7.715110,50.378490)(7.714810,50.378740)(7.714810,50.378850)
24060	54.000000	(7.714820,50.379040)(7.714820,50.379280)
24061	104.000000	(7.725270,50.373430)(7.724910,50.373840)
24062	106.000000	(7.722230,50.374480)(7.722910,50.374680)
24063	64.000000	(7.715270,50.379030)(7.714820,50.379040)
24064	278.000000	(7.726350,50.379820)(7.727960,50.380520)
24065	134.000000	(7.726610,50.375370)(7.725690,50.375460)
24066	210.000000	(7.714410,50.376270)(7.715750,50.376670)
24067	146.000000	(7.715720,50.377100)(7.716710,50.377270)
24068	218.000000	(7.716220,50.378420)(7.717710,50.378620)
24069	164.000000	(7.719820,50.379040)(7.719380,50.379720)
24070	82.000000	(7.725800,50.379710)(7.726350,50.379820)
24071	122.000000	(7.723880,50.373870)(7.724630,50.374130)
24072	122.000000	(7.724410,50.375200)(7.725090,50.375520)
24073	114.000000	(7.715720,50.377100)(7.715690,50.377610)
24074	298.000000	(7.719820,50.379040)(7.717750,50.379220)
24075	140.000000	(7.725800,50.379710)(7.725790,50.379890)(7.725810,50.380100)(7.725900,50.380330)
24076	252.000000	(7.725130,50.372350)(7.724390,50.373380)
24077	126.000000	(7.724390,50.373380)(7.724910,50.373840)
24078	226.000000	(7.723880,50.373870)(7.722910,50.374680)
24079	164.000000	(7.724410,50.375200)(7.723320,50.375390)
24080	134.000000	(7.716410,50.376240)(7.715750,50.376670)
24081	228.000000	(7.719340,50.377110)(7.717950,50.377160)(7.717900,50.377280)
24082	170.000000	(7.713930,50.378370)(7.715110,50.378490)
24083	54.000000	(7.721120,50.379640)(7.721470,50.379740)
24084	130.000000	(7.724390,50.373380)(7.723880,50.373870)
24085	492.000000	(7.724340,50.376260)(7.727720,50.376470)
24086	146.000000	(7.720170,50.377100)(7.719700,50.377470)(7.719710,50.377640)
24087	230.000000	(7.719290,50.378420)(7.717710,50.378620)
24088	68.000000	(7.721510,50.379060)(7.721320,50.379340)
24089	152.000000	(7.721120,50.379640)(7.720650,50.380250)
24090	44.000000	(7.724910,50.373840)(7.725100,50.374000)
24091	172.000000	(7.726570,50.374240)(7.727780,50.374270)
24092	168.000000	(7.724340,50.376260)(7.723480,50.376770)
24093	118.000000	(7.720170,50.377100)(7.719340,50.377110)
24094	198.000000	(7.726160,50.380680)(7.727110,50.380990)(7.727250,50.380820)
24095	106.000000	(7.726570,50.374240)(7.726600,50.374720)
24096	146.000000	(7.722130,50.375570)(7.722140,50.375740)(7.722090,50.376230)
24097	384.000000	(7.722090,50.376230)(7.721230,50.377100)(7.720420,50.377550)
24098	150.000000	(7.716920,50.377050)(7.717900,50.377280)
24099	68.000000	(7.713270,50.377590)(7.713710,50.377710)
24100	100.000000	(7.725150,50.379550)(7.725800,50.379710)
24101	112.000000	(7.727780,50.374270)(7.728550,50.374310)
24102	440.000000	(7.722130,50.375570)(7.720170,50.377100)
24103	58.000000	(7.716920,50.377050)(7.716710,50.377270)
24104	146.000000	(7.722390,50.378350)(7.722460,50.378720)(7.722590,50.378990)
24105	56.000000	(7.725150,50.379550)(7.725010,50.379790)
24106	128.000000	(7.725770,50.372920)(7.724990,50.373200)
24107	108.000000	(7.723240,50.373610)(7.723880,50.373870)
24108	230.000000	(7.724630,50.374130)(7.725470,50.374770)(7.725620,50.374690)
24109	70.000000	(7.725090,50.375520)(7.725070,50.375580)(7.725240,50.375800)
24110	88.000000	(7.713840,50.376120)(7.714410,50.376270)
24111	190.000000	(7.716710,50.377620)(7.716220,50.378420)
24112	148.000000	(7.722390,50.378350)(7.721640,50.378810)
24113	200.000000	(7.722590,50.378990)(7.723920,50.379270)
24114	88.000000	(7.725900,50.380330)(7.726160,50.380680)
24115	242.000000	(7.723240,50.373610)(7.722230,50.374480)
24116	380.000000	(7.724630,50.374130)(7.723100,50.375250)(7.723010,50.375460)
24117	128.000000	(7.725090,50.375520)(7.724230,50.375670)
24118	206.000000	(7.718310,50.376840)(7.716920,50.377050)
24119	124.000000	(7.720680,50.378950)(7.719820,50.379040)
24120	150.000000	(7.724400,50.379390)(7.724160,50.379790)(7.724230,50.380030)
24121	90.000000	(7.725900,50.380330)(7.726480,50.380450)
24122	136.000000	(7.725630,50.374140)(7.726570,50.374240)
24123	162.000000	(7.725720,50.374930)(7.726070,50.375180)(7.725690,50.375460)
24124	318.000000	(7.722290,50.376920)(7.722280,50.377190)(7.722420,50.377990)(7.722390,50.378350)
24125	154.000000	(7.720500,50.378270)(7.720680,50.378950)
24126	224.000000	(7.725580,50.378990)(7.726210,50.379440)(7.726350,50.379670)(7.726350,50.379820)
24127	52.000000	(7.714820,50.379280)(7.714820,50.379510)
24128	70.000000	(7.720650,50.380250)(7.720460,50.380540)
24129	156.000000	(7.727490,50.373590)(7.727780,50.374270)
24130	208.000000	(7.725720,50.374930)(7.725170,50.375160)(7.724410,50.375200)
24131	114.000000	(7.714030,50.376700)(7.714790,50.376860)
24132	176.000000	(7.720500,50.378270)(7.719290,50.378420)
24133	42.000000	(7.714810,50.378850)(7.714820,50.379040)
24134	72.000000	(7.721320,50.379340)(7.721120,50.379640)
24135	66.000000	(7.724990,50.373200)(7.725270,50.373430)
24136	138.000000	(7.726530,50.373550)(7.727490,50.373590)
24137	162.000000	(7.723010,50.375460)(7.722320,50.376030)
24138	66.000000	(7.714360,50.378800)(7.714810,50.378850)
24139	346.000000	(7.721320,50.379340)(7.720360,50.379490)(7.720110,50.379870)(7.720650,50.380250)
24140	94.000000	(7.724990,50.373200)(7.724390,50.373380)
24141	154.000000	(7.726530,50.373550)(7.726570,50.374240)
24142	42.000000	(7.728550,50.374120)(7.728550,50.374310)
24143	88.000000	(7.725690,50.375460)(7.725090,50.375520)
24144	56.000000	(7.722320,50.376030)(7.722090,50.376230)
24145	306.000000	(7.723480,50.376770)(7.723260,50.376980)(7.723200,50.377280)(7.723190,50.377500)(7.723200,50.377680)(7.723290,50.378100)
24146	188.000000	(7.714020,50.377310)(7.715250,50.377620)
24147	142.000000	(7.721640,50.378810)(7.722590,50.378990)
24148	62.000000	(7.714390,50.379250)(7.714820,50.379280)
24149	148.000000	(7.725870,50.373490)(7.725630,50.374140)
24150	188.000000	(7.715750,50.376670)(7.716920,50.377050)
24151	100.000000	(7.714020,50.377310)(7.713710,50.377710)
24152	278.000000	(7.723290,50.378100)(7.723420,50.378580)(7.723920,50.379270)
24153	58.000000	(7.721640,50.378810)(7.721510,50.379060)
24154	72.000000	(7.728300,50.373480)(7.728400,50.373800)
24155	48.000000	(7.723320,50.375390)(7.723010,50.375460)
24156	204.000000	(7.723680,50.375950)(7.723320,50.376680)(7.723480,50.376770)
24157	96.000000	(7.715750,50.376670)(7.715720,50.377100)
24158	140.000000	(7.723290,50.378100)(7.722390,50.378350)
24159	140.000000	(7.721640,50.378810)(7.720680,50.378950)
24160	324.000000	(7.724230,50.380030)(7.725710,50.380670)(7.726160,50.380680)
24161	118.000000	(7.728300,50.373480)(7.727490,50.373590)
24162	84.000000	(7.725100,50.374000)(7.725630,50.374140)
24163	202.000000	(7.726600,50.374720)(7.727990,50.374880)
24164	116.000000	(7.718850,50.376690)(7.719340,50.377110)
24165	194.000000	(7.717900,50.377280)(7.719110,50.377660)
24166	172.000000	(7.721360,50.378060)(7.721640,50.378810)
24167	134.000000	(7.717710,50.378620)(7.717750,50.379220)
24168	170.000000	(7.725100,50.374000)(7.725620,50.374690)
24169	100.000000	(7.724700,50.375870)(7.724340,50.376260)
24170	84.000000	(7.718850,50.376690)(7.718310,50.376840)
24171	286.000000	(7.714360,50.377950)(7.716220,50.378420)
24172	86.000000	(7.725270,50.373430)(7.725870,50.373490)
24173	96.000000	(7.725870,50.373490)(7.726530,50.373550)
24174	134.000000	(7.716710,50.377620)(7.717650,50.377620)
24175	110.000000	(7.714410,50.376270)(7.714030,50.376700)
24176	32.000000	(7.726600,50.374720)(7.726600,50.374860)
24177	66.000000	(7.726600,50.374860)(7.726600,50.375160)
24178	46.000000	(7.726600,50.375160)(7.726610,50.375370)
24179	118.000000	(7.722290,50.376920)(7.721740,50.377310)
24180	198.000000	(7.721740,50.377310)(7.720420,50.377550)
24181	72.000000	(7.727780,50.374270)(7.727880,50.374590)
24182	66.000000	(7.727880,50.374590)(7.727990,50.374880)
24183	146.000000	(7.713710,50.377710)(7.713250,50.378300)
24184	100.000000	(7.724230,50.375670)(7.723680,50.375950)
24185	46.000000	(7.719430,50.377650)(7.719110,50.377660)
24186	40.000000	(7.719710,50.377640)(7.719430,50.377650)
24187	208.000000	(7.717650,50.377620)(7.719110,50.377660)
24188	104.000000	(7.720420,50.377550)(7.719710,50.377640)
24189	32.000000	(7.713410,50.377110)(7.713600,50.377180)
24190	66.000000	(7.713600,50.377180)(7.714020,50.377310)
24191	56.000000	(7.724190,50.373160)(7.724390,50.373380)
24194	154.000000	(7.719570,50.373600)(7.719630,50.373750)(7.719410,50.374260)
24195	466.000000	(7.720730,50.372950)(7.719030,50.372760)(7.719040,50.372880)(7.719570,50.373600)
24196	162.000000	(7.715250,50.377620)(7.714690,50.377670)(7.714360,50.377950)
24197	62.000000	(7.715690,50.377610)(7.715250,50.377620)
24198	146.000000	(7.715690,50.377610)(7.716710,50.377620)
24199	112.000000	(7.714360,50.377950)(7.713930,50.378370)
24200	78.000000	(7.716710,50.377270)(7.716740,50.377560)(7.716710,50.377620)
24201	108.000000	(7.716410,50.376240)(7.717120,50.376420)
24202	196.000000	(7.717120,50.376420)(7.718310,50.376840)
24203	318.000000	(7.714450,50.375570)(7.716410,50.376240)
24204	80.000000	(7.725240,50.375800)(7.724700,50.375870)
24205	80.000000	(7.724230,50.375670)(7.724700,50.375870)
24206	146.000000	(7.723320,50.375390)(7.724230,50.375670)
24207	122.000000	(7.726610,50.375370)(7.726930,50.375880)
24208	272.000000	(7.725240,50.375800)(7.727070,50.376140)
24209	64.000000	(7.726930,50.375880)(7.727100,50.376080)(7.727070,50.376140)
24210	146.000000	(7.727720,50.376470)(7.728500,50.376890)
