6163	92.000000	(7.527680,50.459290)(7.527860,50.459690)
6164	110.000000	(7.525940,50.459260)(7.525240,50.459470)
6169	104.000000	(7.526610,50.459070)(7.525940,50.459260)
6172	90.000000	(7.522020,50.458940)(7.521710,50.459290)
6173	96.000000	(7.519860,50.458870)(7.519800,50.459300)
6174	106.000000	(7.527300,50.458900)(7.527590,50.459080)(7.527680,50.459290)
6175	106.000000	(7.527300,50.458900)(7.526610,50.459070)
6178	162.000000	(7.524800,50.458800)(7.525240,50.459470)
6179	276.000000	(7.524800,50.458800)(7.523510,50.459710)
6181	56.000000	(7.522260,50.458740)(7.522020,50.458940)
6184	64.000000	(7.519890,50.458580)(7.519900,50.458640)(7.519860,50.458870)
6185	74.000000	(7.527450,50.458600)(7.527450,50.458740)(7.527300,50.458900)
6186	104.000000	(7.521740,50.458430)(7.522260,50.458740)
6190	32.000000	(7.525440,50.458390)(7.525220,50.458420)
6193	30.000000	(7.521900,50.458340)(7.521740,50.458430)
6197	108.000000	(7.526310,50.458280)(7.526500,50.458750)
6198	128.000000	(7.526310,50.458280)(7.525440,50.458390)
6200	294.000000	(7.523550,50.458110)(7.523770,50.458440)(7.523710,50.458720)(7.523080,50.459270)
6201	232.000000	(7.523550,50.458110)(7.522260,50.458740)
6205	118.000000	(7.527240,50.458090)(7.527450,50.458600)
6206	140.000000	(7.527240,50.458090)(7.526310,50.458280)
6210	44.000000	(7.523820,50.458010)(7.523550,50.458110)
6214	210.000000	(7.524380,50.457890)(7.524800,50.458800)
6215	84.000000	(7.524380,50.457890)(7.523820,50.458010)
6216	46.000000	(7.524690,50.457850)(7.524380,50.457890)
6220	132.000000	(7.521860,50.457750)(7.521900,50.458340)
6227	104.000000	(7.526880,50.457680)(7.527240,50.458090)
6238	78.000000	(7.526600,50.457380)(7.526880,50.457680)
6239	292.000000	(7.526600,50.457380)(7.524690,50.457850)
6244	208.000000	(7.519890,50.457210)(7.519930,50.457460)(7.519920,50.457870)(7.519860,50.458140)
6245	40.000000	(7.519890,50.457210)(7.520170,50.457210)
6246	104.000000	(7.520620,50.457210)(7.520640,50.457680)
6247	64.000000	(7.520170,50.457210)(7.520620,50.457210)
6248	258.000000	(7.521610,50.457180)(7.521150,50.458300)
6249	142.000000	(7.521610,50.457180)(7.520620,50.457210)
6250	202.000000	(7.523180,50.457200)(7.523820,50.458010)
6251	328.000000	(7.523180,50.457200)(7.522450,50.457610)(7.522310,50.458040)(7.521900,50.458340)
6256	36.000000	(7.524710,50.457060)(7.524810,50.457210)
6260	72.000000	(7.521790,50.456890)(7.521710,50.457120)(7.521610,50.457180)
6263	76.000000	(7.522940,50.456890)(7.523180,50.457200)
6264	166.000000	(7.521790,50.456890)(7.522940,50.456890)
6273	80.000000	(7.524430,50.456750)(7.524710,50.457060)
6274	306.000000	(7.524430,50.456750)(7.523970,50.456920)(7.524690,50.457850)
6275	160.000000	(7.526000,50.456770)(7.526600,50.457380)
6278	24.000000	(7.525900,50.456680)(7.526000,50.456770)
6279	190.000000	(7.525900,50.456680)(7.524710,50.457060)
6282	136.000000	(7.520160,50.456600)(7.520170,50.457210)
6286	74.000000	(7.521810,50.456560)(7.521820,50.456780)(7.521790,50.456890)
6287	236.000000	(7.521810,50.456560)(7.520160,50.456600)
6298	62.000000	(7.521800,50.456280)(7.521810,50.456560)
6299	118.000000	(7.525370,50.456280)(7.525900,50.456680)
6309	120.000000	(7.524690,50.455980)(7.525370,50.456280)
6313	88.000000	(7.521780,50.455880)(7.521800,50.456280)
6314	64.000000	(7.524270,50.455880)(7.524690,50.455980)
6315	24.000000	(7.524110,50.455860)(7.524270,50.455880)
6316	208.000000	(7.524110,50.455860)(7.524060,50.456200)(7.524430,50.456750)
6317	46.000000	(7.523790,50.455860)(7.524110,50.455860)
8225	152.000000	(7.523030,50.456250)(7.523110,50.456320)(7.523030,50.456840)(7.522940,50.456890)
8226	176.000000	(7.523030,50.456250)(7.521800,50.456280)
11927	56.000000	(7.519850,50.458330)(7.519890,50.458580)
11929	72.000000	(7.522290,50.455870)(7.521780,50.455880)
11930	72.000000	(7.522790,50.455860)(7.522290,50.455870)
11935	70.000000	(7.522790,50.455860)(7.523280,50.455860)
11936	72.000000	(7.523280,50.455860)(7.523790,50.455860)
11937	274.000000	(7.521780,50.455880)(7.519860,50.455940)
11938	216.000000	(7.521310,50.459580)(7.520580,50.460410)
11939	138.000000	(7.520580,50.460410)(7.520610,50.460560)(7.520560,50.461030)
11940	86.000000	(7.520560,50.461030)(7.520310,50.461380)
11941	148.000000	(7.522020,50.458940)(7.522740,50.458890)(7.522870,50.459040)
11942	60.000000	(7.522870,50.459040)(7.523080,50.459270)
11943	142.000000	(7.525440,50.458390)(7.525750,50.459000)
11944	64.000000	(7.525750,50.459000)(7.525940,50.459260)
11945	124.000000	(7.526610,50.459070)(7.526830,50.459610)
11946	60.000000	(7.526830,50.459610)(7.526960,50.459870)
11947	136.000000	(7.527980,50.459780)(7.528050,50.459920)(7.528120,50.460380)
11948	56.000000	(7.528120,50.460380)(7.528140,50.460530)(7.528040,50.460610)
12198	168.000000	(7.519980,50.458280)(7.521150,50.458300)
12199	90.000000	(7.521150,50.458300)(7.521740,50.458430)
13652	214.000000	(7.519860,50.458870)(7.521220,50.459230)
13653	72.000000	(7.521220,50.459230)(7.521710,50.459290)
27928	282.000000	(7.519860,50.455940)(7.519890,50.456600)(7.519890,50.457210)
27929	128.000000	(7.521860,50.461150)(7.521030,50.461260)
27931	44.000000	(7.519860,50.458140)(7.520000,50.458250)(7.519980,50.458280)
27932	22.000000	(7.519980,50.458280)(7.519850,50.458330)
27933	36.000000	(7.519710,50.458220)(7.519850,50.458330)
27934	24.000000	(7.519860,50.458140)(7.519720,50.458190)
27935	6.000000	(7.519720,50.458190)(7.519710,50.458220)
27936	32.000000	(7.519830,50.460400)(7.519840,50.460540)
27937	96.000000	(7.519840,50.460540)(7.519980,50.460960)
end {BasicAreas}

begin {AdjacencyList}
6084	6089
6084	6088
6084	11940
6088	11940
6088	6118
6088	27929
6089	6092
6092	6098
6095	6101
6095	6105
6098	27937
6101	6103
6103	6106
6103	6152
6105	6113
6106	6110
6106	6112
6106	6152
6107	6111
6107	27929
6107	6110
6107	6126
6107	6127
6110	6126
6110	6127
6110	6112
6111	6117
6111	6140
6111	27929
6113	6115
6113	6129
6115	6129
6115	11948
6117	6118
6117	6124
6117	6140
6118	27929
6118	6124
6122	6137
6122	27936
6122	11938
6122	11939
6126	6132
6126	6135
6126	6127
6127	6134
6127	6153
6132	6139
6132	6145
6132	6135
6134	6135
6134	6144
6134	6153
6135	6144
6136	6137
6136	6158
6137	6158
6137	27936
6139	6140
6139	6156
6139	6145
6140	6156
6141	6148
6141	11946
6144	6145
6144	6155
6144	6179
6145	6155
6145	6179
6147	6148
6147	6163
6147	11947
6148	11946
6148	6163
6152	6153
6152	6154
6153	6154
6154	6164
6154	6178
6155	6156
6155	6161
6155	6179
6156	6161
6158	6159
6158	6173
6159	6173
6159	6160
6159	11938
6160	11938
6160	6172
6160	13653
6161	6200
6161	11942
6163	6174
6164	6178
6164	6169
6164	11944
6169	11944
6169	6175
6169	11945
6172	13653
6172	6181
6172	11941
6173	6184
6173	13652
6174	6175
6174	6185
6175	11945
6175	6185
6178	6179
6178	6214
6179	6214
6181	11941
6181	6186
6181	6201
6184	13652
6184	11927
6185	6205
6186	6193
6186	12199
6186	6201
6190	6198
6190	11943
6193	12199
6193	6220
6193	6251
6197	6198
6197	6206
6198	11943
6198	6206
6200	11942
6200	6201
6200	6210
6201	6210
6205	6206
6205	6227
6206	6227
6210	6215
6210	6250
6214	6215
6214	6216
6215	6250
6215	6216
6216	6239
6216	6274
6220	6251
6227	6238
6238	6239
6238	6275
6239	6274
6239	6275
6244	27931
6244	27934
6244	6245
6244	27928
6245	27928
6245	6247
6245	6282
6246	6247
6246	6249
6247	6282
6247	6249
6248	12198
6248	12199
6248	6249
6248	6260
6249	6260
6250	6251
6250	6263
6251	6263
6256	6273
6256	6279
6260	6264
6260	6286
6263	6264
6263	8225
6264	6286
6264	8225
6273	6274
6273	6316
6273	6279
6274	6316
6275	6278
6278	6279
6278	6299
6279	6299
6282	6287
6286	6287
6286	6298
6287	6298
6298	6313
6298	8226
6299	6309
6309	6314
6313	11929
6313	11937
6313	8226
6314	6315
6315	6316
6315	6317
6316	6317
6317	11936
8225	8226
11927	27932
11927	27933
11929	11937
11929	11930
11930	11935
11935	11936
11937	27928
11938	11939
11939	11940
11941	11942
11943	11944
11945	11946
11947	11948
12198	27931
12198	27932
12198	12199
13652	13653
27931	27934
27931	27932
27932	27933
27933	27935
27934	27935
27936	27937
end {AdjacencyList}

